# SO, sensi : 0, fsky : 0.1 
# Freqs : 93,145,225,280 
# ##
5.580000000000000000e+02 4.229365663721371682e+00 2.730436014186273042e+01 3.069756722050933604e+02 5.621631377203730153e+02 4.776538636641551316e-01 7.316498611263431151e-01 3.208090844453711288e+00 1.956386430039633950e+01 1.773290894801372491e-08
5.590000000000000000e+02 4.218987509348239406e+00 2.723291514468496644e+01 3.061607937661638061e+02 5.606871165472656457e+02 4.787109043002927833e-01 7.332329643515370643e-01 3.214979678740539359e+00 1.960581085070255369e+01 1.773761770914444062e-08
5.600000000000000000e+02 4.208658420096887731e+00 2.716179369655299070e+01 3.053495759066033202e+02 5.592177897650160503e+02 4.797692663461647911e-01 7.348178695442034725e-01 3.221876093020553888e+00 1.964780323963130115e+01 1.774233195681318570e-08
5.610000000000000000e+02 4.198378094294461071e+00 2.709099378345709397e+01 3.045419957960979218e+02 5.577551157421881953e+02 4.808289510862735483e-01 7.364045779665238101e-01 3.228780091838368449e+00 1.968984149371722481e+01 1.774705135191021383e-08
5.620000000000000000e+02 4.188146232689526016e+00 2.702051340752979769e+01 3.037380307872881531e+02 5.562990531809757613e+02 4.818899598042383214e-01 7.379930908780000243e-01 3.235691679725154035e+00 1.973192563941103472e+01 1.775177554103064851e-08
5.630000000000000000e+02 4.177962538428399597e+00 2.695035058688803886e+01 3.029376584139809552e+02 5.548495611139418315e+02 4.829522937828090168e-01 7.395834095354750781e-01 3.242610861198733208e+00 1.977405570308006233e+01 1.775650418042267860e-08
5.640000000000000000e+02 4.167826717031747563e+00 2.688050335547712777e+01 3.021408563893807582e+02 5.534065989007934832e+02 4.840159543038813350e-01 7.411755351931541558e-01 3.249537640763669799e+00 1.981623171100885727e+01 1.776123691246953972e-08
5.650000000000000000e+02 4.157738476371472203e+00 2.681096976291662415e+01 3.013476026043427396e+02 5.519701262251961680e+02 4.850809426485092613e-01 7.427694691026249796e-01 3.256472022911354625e+00 1.985845368939967770e+01 1.776597338932071103e-08
5.660000000000000000e+02 4.147697526647841748e+00 2.674174787434785827e+01 3.005578751256447276e+02 5.505401030916227683e+02 4.861472600969203861e-01 7.443652125128779051e-01 3.263414012120100072e+00 1.990072166437305512e+01 1.777071325247052001e-08
5.670000000000000000e+02 4.137703580366895117e+00 2.667283577028328168e+01 2.997716521942799091e+02 5.491164898222392594e+02 4.872149079285287288e-01 7.459627666703266824e-01 3.270363612855225366e+00 1.994303566196833799e+01 1.777545614756916533e-08
5.680000000000000000e+02 4.127756352318103339e+00 2.660423154645748056e+01 2.989889122237678976e+02 5.476992470538267526e+02 4.882838874219492808e-01 7.475621328188278847e-01 3.277320829569142280e+00 1.998539570814421396e+01 1.778020171138622468e-08
5.690000000000000000e+02 4.117855559552278777e+00 2.653593331367996910e+01 2.982096337984862089e+02 5.462883357347375295e+02 4.893541998550104966e-01 7.491633121997013367e-01 3.284285666701444839e+00 2.002780182877923565e+01 1.778494959082163098e-08
5.700000000000000000e+02 4.108000921359755253e+00 2.646793919768958148e+01 2.974337956720210627e+02 5.448837171218868889e+02 4.904258465047685589e-01 7.507663060517490994e-01 3.291258128678995032e+00 2.007025404967235716e+01 1.778969941656919127e-08
5.710000000000000000e+02 4.098192159248794653e+00 2.640024733901059761e+01 2.966613767655348965e+02 5.434853527777787576e+02 4.914988286475210355e-01 7.523711156112762310e-01 3.298238219916004077e+00 2.011275239654344915e+01 1.779445083473882806e-08
5.720000000000000000e+02 4.088428996924253767e+00 2.633285589281042860e+01 2.958923561661551389e+02 5.420932045675647259e+02 4.925731475588194797e-01 7.539777421121088841e-01 3.305225944814125238e+00 2.015529689503381405e+01 1.779920347217755489e-08
5.730000000000000000e+02 4.078711160266485614e+00 2.626576302875900026e+01 2.951267131253794105e+02 5.407072346561382119e+02 4.936488045134831970e-01 7.555861867856155101e-01 3.312221307762532430e+00 2.019788757070671537e+01 1.780395697407539661e-08
5.740000000000000000e+02 4.069038377310492116e+00 2.619896693088965023e+01 2.943644270574993129e+02 5.393274055052582980e+02 4.947258007856120687e-01 7.571964508607232913e-01 3.319224313138001925e+00 2.024052444904783599e+01 1.780871096721741756e-08
5.750000000000000000e+02 4.059410378225286387e+00 2.613246579746166987e+01 2.936054775380425212e+02 5.379536798707102889e+02 4.958041376485995966e-01 7.588085355639396790e-01 3.326234965304999847e+00 2.028320755546586440e+01 1.781346509329826188e-08
5.760000000000000000e+02 4.049826895293525908e+00 2.606625784082434549e+01 2.928498443022316451e+02 5.365860207994943494e+02 4.968838163751460590e-01 7.604224421193698236e-01 3.333253268615763432e+00 2.032593691529292101e+01 1.781821897546398153e-08
5.770000000000000000e+02 4.040287662891334897e+00 2.600034128728254856e+01 2.920975072434611093e+02 5.352243916270482487e+02 4.979648382372711679e-01 7.620381717487361151e-01 3.340279227410380081e+00 2.036871255378509460e+01 1.782297225658657992e-08
5.780000000000000000e+02 4.030792417468391342e+00 2.593471437696385706e+01 2.913484464117910875e+02 5.338687559745017097e+02 4.990472045063270579e-01 7.636557256713957242e-01 3.347312846016871291e+00 2.041153449612292192e+01 1.782772456073009089e-08
5.790000000000000000e+02 4.021340897528205005e+00 2.586937536368714063e+01 2.906026420124578067e+02 5.325190777459586116e+02 5.001309164530105544e-01 7.652751051043605868e-01 3.354354128751272146e+00 2.045440276741189223e+01 1.783247552837483760e-08
5.800000000000000000e+02 4.011932843608644106e+00 2.580432251483265560e+01 2.898600744044013027e+02 5.311753211258138663e+02 5.012159753473761636e-01 7.668963112623138345e-01 3.361403079917708148e+00 2.049731739268291619e+01 1.783722478392676735e-08
5.810000000000000000e+02 4.002567998262657412e+00 2.573955411121352910e+01 2.891207240988093190e+02 5.298374505760961028e+02 5.023023824588486175e-01 7.685193453576298905e-01 3.368459703808479588e+00 2.054027839689282686e+01 1.784197196996320540e-08
5.820000000000000000e+02 3.993246106039227694e+00 2.567506844694878509e+01 2.883845717576773495e+02 5.285054308338438886e+02 5.033901390562349754e-01 7.701442086003909004e-01 3.375524004704137937e+00 2.058328580492483795e+01 1.784671670863882777e-08
5.830000000000000000e+02 3.983966913464531245e+00 2.561086382933766359e+01 2.876515981923847107e+02 5.271792269085084399e+02 5.044792464077366700e-01 7.717709021984052731e-01 3.382595986873559557e+00 2.062633964158901989e+01 1.785145864117386735e-08
5.840000000000000000e+02 3.974730169023305670e+00 2.554693857873543195e+01 2.869217843622873829e+02 5.258588040793862319e+02 5.055697057809632744e-01 7.733994273572266653e-01 3.389675654574034080e+00 2.066943993162280790e+01 1.785619739210329839e-08
5.850000000000000000e+02 3.965535623140431287e+00 2.548329102843056759e+01 2.861951113733248917e+02 5.245441278930803719e+02 5.066615184429423824e-01 7.750297852801688592e-01 3.396763012051326136e+00 2.071258669969142474e+01 1.786093260581338096e-08
5.860000000000000000e+02 3.956383028162705262e+00 2.541991952452320191e+01 2.854715604766438446e+02 5.232351641609905073e+02 5.077546856601333758e-01 7.766619771683256346e-01 3.403858063539765055e+00 2.075577997038836031e+01 1.786566390578782215e-08
5.870000000000000000e+02 3.947272138340836900e+00 2.535682242580511314e+01 2.847511130672367017e+02 5.219318789568293369e+02 5.088492086984394147e-01 7.782960042205879780e-01 3.410960813262315039e+00 2.079901976823586551e+01 1.787039093606713049e-08
5.880000000000000000e+02 3.938202709811619240e+00 2.529399810364080636e+01 2.840337506825949276e+02 5.206342386141673160e+02 5.099450888232178736e-01 7.799318676336591816e-01 3.418071265430645322e+00 2.084230611768533947e+01 1.787511332647779429e-08
5.890000000000000000e+02 3.929174500580315144e+00 2.523144494185011055e+01 2.833194550013775483e+02 5.193422097240044195e+02 5.110423272992938859e-01 7.815695686020751598e-01 3.425189424245215886e+00 2.088563904311784825e+01 1.787983072232367832e-08
5.900000000000000000e+02 3.920187270503229016e+00 2.516916133659193733e+01 2.826082078420940888e+02 5.180557591323691895e+02 5.121409253909713355e-01 7.832091083182188829e-01 3.432315293895344510e+00 2.092901856884456890e+01 1.788454275201975999e-08
5.910000000000000000e+02 3.911240781270476585e+00 2.510714569624938974e+01 2.818999911618024612e+02 5.167748539379431350e+02 5.132408843620440697e-01 7.848504879723383620e-01 3.439448878559276501e+00 2.097244471910718744e+01 1.788924906580003947e-08
5.920000000000000000e+02 3.902334796388933658e+00 2.504539644131610032e+01 2.811947870548205515e+02 5.154994614897120755e+02 5.143422054758092221e-01 7.864937087525633030e-01 3.446590182404268177e+00 2.101591751807841035e+01 1.789394929624379932e-08
5.930000000000000000e+02 3.893469081165383816e+00 2.498391200428382675e+01 2.804925777514523588e+02 5.142295493846427235e+02 5.154448899950758722e-01 7.881387718449219815e-01 3.453739209586650816e+00 2.105943698986235546e+01 1.789864309196045698e-08
5.940000000000000000e+02 3.884643402689841096e+00 2.492269082953130166e+01 2.797933456167278905e+02 5.129650854653853003e+02 5.165489391821797005e-01 7.897856784333567859e-01 3.460895964251903489e+00 2.110300315849501018e+01 1.790333009203822704e-08
5.950000000000000000e+02 3.875857529819061842e+00 2.486173137321423354e+01 2.790970731491570973e+02 5.117060378180006524e+02 5.176543542989920921e-01 7.914344296997420924e-01 3.468060450534729000e+00 2.114661604794466143e+01 1.790800994938769740e-08
5.960000000000000000e+02 3.867111233160233752e+00 2.480103210315656881e+01 2.784037429794968261e+02 5.104523747697123213e+02 5.187611366069316832e-01 7.930850268238985867e-01 3.475232672559119163e+00 2.119027568211232904e+01 1.791268230568021218e-08
5.970000000000000000e+02 3.858404285054844340e+00 2.474059149874294050e+01 2.777133378695320971e+02 5.092040648866841934e+02 5.198692873669769066e-01 7.947374709836114715e-01 3.482412634438429411e+00 2.123398208483220984e+01 1.791734681767422813e-08
5.980000000000000000e+02 3.849736459562715929e+00 2.468040805081222189e+01 2.770258407108696019e+02 5.079610769718196366e+02 5.209788078396763167e-01 7.963917633546456765e-01 3.489600340275446744e+00 2.127773527987206492e+01 1.792200313116966361e-08
5.990000000000000000e+02 3.841107532446229822e+00 2.462048026155229863e+01 2.763412345237455838e+02 5.067233800625877507e+02 5.220896992851589147e-01 7.980479051107611799e-01 3.496795794162457671e+00 2.132153529093368505e+01 1.792665090718630218e-08
6.000000000000000000e+02 3.832517281154710798e+00 2.456080664439599914e+01 2.756595024558449154e+02 5.054909434288711054e+02 5.232019629631463609e-01 7.997058974237291062e-01 3.503999000181320156e+00 2.136538214165326721e+01 1.793128979901283269e-08
6.010000000000000000e+02 3.823965484808978132e+00 2.450138572391801972e+01 2.749806277811347286e+02 5.042637365708373522e+02 5.243156001329634108e-01 8.013657414633486020e-01 3.511209962403528895e+00 2.140927585560186941e+01 1.793591946962500651e-08
6.020000000000000000e+02 3.815451924186074262e+00 2.444221603573317125e+01 2.743045938987094132e+02 5.030417292168340282e+02 5.254306120535485736e-01 8.030274383974604913e-01 3.518428684890282376e+00 2.145321645628579077e+01 1.794053957607680225e-08
6.030000000000000000e+02 3.806976381704149315e+00 2.438329612639552479e+01 2.736313843316490306e+02 5.018248913213056426e+02 5.265469999834651027e-01 8.046909893919640400e-01 3.525655171692555268e+00 2.149720396714701920e+01 1.794514978801196022e-08
6.040000000000000000e+02 3.798538641407512628e+00 2.432462455329876860e+01 2.729609827258885275e+02 5.006131930627332736e+02 5.276647651809120987e-01 8.063563956108326103e-01 3.532889426851164139e+00 2.154123841156360086e+01 1.794974977056890214e-08
6.050000000000000000e+02 3.790138488951842799e+00 2.426619988457759902e+01 2.722933728491014449e+02 4.994066048415971295e+02 5.287839089037343898e-01 8.080236582161273162e-01 3.540131454396823862e+00 2.158531981285005941e+01 1.795433919665078087e-08
6.060000000000000000e+02 3.781775711589556277e+00 2.420802069901013098e+01 2.716285385895930062e+02 4.982050972783598013e+02 5.299044324094335234e-01 8.096927783680138990e-01 3.547381258350228883e+00 2.162944819425779386e+01 1.795891773867543250e-08
6.070000000000000000e+02 3.773450098155336718e+00 2.415008558592144539e+01 2.709664639552067342e+02 4.970086412114716836e+02 5.310263369551783130e-01 8.113637572247764940e-01 3.554638842722104730e+00 2.167362357897549430e+01 1.796348507456997409e-08
6.080000000000000000e+02 3.765161439051815329e+00 2.409239314508805663e+01 2.703071330722432322e+02 4.958172076953979968e+02 5.321496237978152744e-01 8.130365959428333955e-01 3.561904211513284846e+00 2.171784599012951489e+01 1.796804088414553570e-08
6.090000000000000000e+02 3.756909526235404861e+00 2.403494198664351345e+01 2.696505301843877191e+02 4.946307679986658172e+02 5.332742941938787284e-01 8.147112956767517122e-01 3.569177368714765652e+00 2.176211545078427179e+01 1.797258485383777961e-08
6.100000000000000000e+02 3.748694153202281054e+00 2.397773073098487728e+01 2.689966396516528562e+02 4.934492936019336184e+02 5.344003493996015708e-01 8.163878575792611336e-01 3.576458318307774054e+00 2.180643198394262683e+01 1.797711666561021278e-08
6.110000000000000000e+02 3.740515114974528377e+00 2.392075800868036239e+01 2.683454459493296440e+02 4.922727561960803655e+02 5.355277906709252633e-01 8.180662828012704724e-01 3.583747064263832272e+00 2.185079561254631386e+01 1.798163601636577661e-08
6.120000000000000000e+02 3.732372208086408794e+00 2.386402246037779307e+01 2.676969336669512245e+02 4.911011276803143915e+02 5.366566192635097154e-01 8.197465724918804320e-01 3.591043610544819575e+00 2.189520635947626204e+01 1.798614259613680732e-08
6.130000000000000000e+02 3.724265230570798391e+00 2.380752273671412667e+01 2.670510875072669705e+02 4.899343801603029078e+02 5.377868364327439421e-01 8.214287277983987057e-01 3.598347961103034454e+00 2.193966424755301858e+01 1.799063610819469327e-08
6.140000000000000000e+02 3.716193981945753233e+00 2.375125749822591104e+01 2.664078922852276037e+02 4.887724859463221492e+02 5.389184434337558338e-01 8.231127498663542985e-01 3.605660119881257231e+00 2.198416929953712184e+01 1.799511625040046609e-08
6.150000000000000000e+02 3.708158263201226656e+00 2.369522541526069404e+01 2.657673329269811688e+02 4.876154175514258213e+02 5.400514415214221486e-01 8.247986398395116270e-01 3.612980090812811351e+00 2.202872153812945299e+01 1.799958273368997120e-08
6.160000000000000000e+02 3.700157876785922451e+00 2.363942516788937809e+01 2.651293944688797524e+02 4.864631476896331606e+02 5.411858319503786152e-01 8.264863988598848410e-01 3.620307877821626441e+00 2.207332098597165881e+01 1.800403526403642361e-08
6.170000000000000000e+02 3.692192626594285265e+00 2.358385544581943449e+01 2.644940620564958635e+02 4.853156492741365469e+02 5.423216159750291476e-01 8.281760280677511465e-01 3.627643484822296038e+00 2.211796766564645367e+01 1.800847356060209577e-08
6.180000000000000000e+02 3.684262317953629573e+00 2.352851494830914447e+01 2.638613209436499005e+02 4.841728954155281031e+02 5.434587948495567256e-01 8.298675286016660158e-01 3.634986915720141543e+00 2.216266159967806004e+01 1.801289733789847678e-08
6.190000000000000000e+02 3.676366757611408076e+00 2.347340238408264312e+01 2.632311564914481892e+02 4.830348594200437446e+02 5.445973698279324982e-01 8.315609015984756214e-01 3.642338174411269058e+00 2.220740281053251408e+01 1.801730632371118371e-08
6.200000000000000000e+02 3.668505753722604901e+00 2.341851647124589419e+01 2.626035541673301736e+02 4.819015147878272955e+02 5.457373421639249989e-01 8.332561481933316028e-01 3.649697264782631567e+00 2.225219132061807059e+01 1.802170024412954758e-08
6.210000000000000000e+02 3.660679115837269570e+00 2.336385593720355658e+01 2.619784995441258388e+02 4.807728352112111452e+02 5.468787131111106925e-01 8.349532695197035004e-01 3.657064190712084883e+00 2.229702715228552989e+01 1.802607883323861581e-08
6.220000000000000000e+02 3.652886654888174434e+00 2.330941951857667149e+01 2.613559782991233646e+02 4.796487945730161186e+02 5.480214839228834123e-01 8.366522667093948540e-01 3.664438956068450715e+00 2.234191032782862862e+01 1.803044182496286352e-08
6.230000000000000000e+02 3.645128183178607095e+00 2.325520596112128047e+01 2.607359762131466141e+02 4.785293669448694232e+02 5.491656558524629084e-01 8.383531408925521955e-01 3.671821564711571284e+00 2.238684086948438079e+01 1.803478896691259147e-08
6.240000000000000000e+02 3.637403514370285418e+00 2.320121401964785335e+01 2.601184791696413185e+02 4.774145265855377716e+02 5.503112301529052841e-01 8.400558931976832566e-01 3.679212020492367952e+00 2.243181879943340462e+01 1.803911999941750484e-08
6.250000000000000000e+02 3.629712463471396866e+00 2.314744245794148370e+01 2.595034731537718358e+02 4.763042479392806854e+02 5.514582080771120998e-01 8.417605247516670719e-01 3.686610327252901609e+00 2.247684413980032048e+01 1.804343468158501017e-08
6.260000000000000000e+02 3.622054846824772856e+00 2.309389004868311801e+01 2.588909442515267756e+02 4.751985056342191456e+02 5.526065908778394764e-01 8.434670366797683005e-01 3.694016488826425526e+00 2.252191691265405282e+01 1.804773276480078295e-08
6.270000000000000000e+02 3.614430482096173236e+00 2.304055557337132143e+01 2.582808786488336636e+02 4.740972744807223194e+02 5.537563798077075328e-01 8.451754301056494389e-01 3.701430509037442640e+00 2.256703714000822458e+01 1.805201401391894793e-08
6.280000000000000000e+02 3.606839188262695117e+00 2.298743782224511278e+01 2.576732626306838370e+02 4.730005294698092371e+02 5.549075761192099332e-01 8.468857061513858087e-01 3.708852391701767726e+00 2.261220484382144846e+01 1.805627819350099647e-08
6.290000000000000000e+02 3.599280785601307375e+00 2.293453559420741783e+01 2.570680825802646154e+02 4.719082457715695682e+02 5.560601810647223253e-01 8.485978659374758815e-01 3.716282140626575803e+00 2.265742004599769999e+01 1.806052507967178289e-08
6.300000000000000000e+02 3.591755095677500176e+00 2.288184769674942487e+01 2.564653249781022168e+02 4.708203987335982674e+02 5.572141958965119990e-01 8.503119105828560453e-01 3.723719759610460756e+00 2.270268276838666566e+01 1.806475444355944795e-08
6.310000000000000000e+02 3.584261941334044188e+00 2.282937294587564736e+01 2.558649764012123740e+02 4.697369638794475577e+02 5.583696218667465461e-01 8.520278412049117067e-01 3.731165252443490399e+00 2.274799303278403428e+01 1.806896607471948309e-08
6.320000000000000000e+02 3.576801146679883470e+00 2.277711016602980720e+01 2.552670235222603878e+02 4.686579169070947728e+02 5.595264602275035193e-01 8.537456589194919454e-01 3.738618622907263767e+00 2.279335086093186646e+01 1.807315975611527967e-08
6.330000000000000000e+02 3.569372537079121166e+00 2.272505819002143568e+01 2.546714531087291391e+02 4.675832336874259454e+02 5.606847122307784259e-01 8.554653648409205058e-01 3.746079874774959961e+00 2.283875627451892498e+01 1.807733528690790442e-08
6.340000000000000000e+02 3.561975939140134439e+00 2.267321585895326663e+01 2.540782520220961942e+02 4.665128902627344587e+02 5.618443791284941646e-01 8.571869600820080093e-01 3.753549011811396774e+00 2.288420929518097680e+01 1.808149246127729464e-08
6.350000000000000000e+02 3.554611180704792872e+00 2.262158202214937575e+01 2.534874072170187560e+02 4.654468628452357848e+02 5.630054621725105735e-01 8.589104457540661652e-01 3.761026037773083530e+00 2.292970994450118027e+01 1.808563108915384947e-08
6.360000000000000000e+02 3.547278090837787001e+00 2.257015553708398059e+01 2.528989057405282779e+02 4.643851278155972295e+02 5.641679626146312021e-01 8.606358229669175408e-01 3.768510956408271717e+00 2.297525824401031613e+01 1.808975097611466869e-08
6.370000000000000000e+02 3.539976499816072764e+00 2.251893526931108624e+01 2.523127347312310178e+02 4.633276617214817747e+02 5.653318817066138591e-01 8.623630928289105491e-01 3.776003771457009162e+00 2.302085421518718533e+01 1.809385194598578981e-08
6.380000000000000000e+02 3.532706239118416303e+00 2.246792009239474908e+01 2.517288814185191370e+02 4.622744412761081207e+02 5.664972207001790494e-01 8.640922564469294409e-01 3.783504486651198206e+00 2.306649787945890751e+01 1.809793381315058329e-08
6.390000000000000000e+02 3.525467141415047134e+00 2.241710888784009725e+01 2.511473331217883924e+02 4.612254433568251102e+02 5.676639808470176352e-01 8.658233149264074058e-01 3.791013105714639231e+00 2.311218925820124781e+01 1.810199641153529941e-08
6.400000000000000000e+02 3.518259040557416562e+00 2.236650054502503338e+01 2.505680772496638724e+02 4.601806450036996239e+02 5.688321633988002723e-01 8.675562693713378959e-01 3.798529632363085717e+00 2.315792837273890115e+01 1.810603956865972092e-08
6.410000000000000000e+02 3.511081771568061338e+00 2.231609396113265475e+01 2.499911012992342876e+02 4.591400234181194264e+02 5.700017696071856266e-01 8.692911208842865056e-01 3.806054070304296655e+00 2.320371524434582611e+01 1.811006313243669324e-08
6.420000000000000000e+02 3.503935170630572582e+00 2.226588804108433450e+01 2.494163928552936511e+02 4.581035559614113026e+02 5.711728007238289218e-01 8.710278705664044052e-01 3.813586423238089385e+00 2.324954989424557183e+01 1.811406693994971249e-08
6.430000000000000000e+02 3.496819075079657502e+00 2.221588169747346342e+01 2.488439395895900077e+02 4.570712201534706765e+02 5.723452580003908219e-01 8.727665195174382218e-01 3.821126694856387562e+00 2.329543234361156223e+01 1.811805085218131929e-08
6.440000000000000000e+02 3.489733323391308595e+00 2.216607385049994505e+01 2.482737292600828596e+02 4.560429936714077712e+02 5.735191426885440924e-01 8.745070688357413635e-01 3.828674888843269120e+00 2.334136261356740860e+01 1.812201471708300826e-08
6.450000000000000000e+02 3.482677755173069656e+00 2.211646342790522723e+01 2.477057497102071864e+02 4.550188543482054229e+02 5.746944560399842583e-01 8.762495196182875645e-01 3.836231008875023551e+00 2.338734072518722940e+01 1.812595840851427886e-08
6.460000000000000000e+02 3.475652211154404370e+00 2.206704936490808322e+01 2.471399888681457355e+02 4.539987801713912177e+02 5.758711993064363766e-01 8.779938729606813208e-01 3.843795058620196325e+00 2.343336669949593798e+01 1.812988178577937520e-08
6.470000000000000000e+02 3.468656533177154611e+00 2.201783060414101811e+01 2.465764347461076795e+02 4.529827492817234429e+02 5.770493737396638068e-01 8.797401299571691036e-01 3.851367041739639507e+00 2.347944055746955883e+01 1.813378473567462360e-08
6.480000000000000000e+02 3.461690564186093333e+00 2.196880609558725084e+01 2.460150754396147477e+02 4.519707399718884631e+02 5.782289805914762049e-01 8.814882917006505725e-01 3.858946961886560612e+00 2.352556232003549042e+01 1.813766713174726614e-08
6.490000000000000000e+02 3.454754148219584486e+00 2.191997479651844927e+01 2.454558991267953729e+02 4.509627306852140123e+02 5.794100211137371836e-01 8.832383592826905661e-01 3.866534822706571894e+00 2.357173200807286051e+01 1.814152887104921620e-08
6.500000000000000000e+02 3.447847130400323756e+00 2.187133567143298407e+01 2.448988940676848642e+02 4.499587000143924342e+02 5.805924965583740827e-01 8.849903337935307590e-01 3.874130627837741869e+00 2.361794964241275352e+01 1.814536983751702495e-08
6.510000000000000000e+02 3.440969356926178335e+00 2.182288769199479006e+01 2.443440486035329400e+02 4.489586267002187014e+02 5.817764081773836304e-01 8.867442163220979889e-01 3.881734380910633497e+00 2.366421524383856223e+01 1.814918994253092907e-08
6.520000000000000000e+02 3.434120675061113737e+00 2.177462983697299492e+01 2.437913511561183668e+02 4.479624896303396326e+02 5.829617572228418254e-01 8.885000079560194663e-01 3.889346085548365028e+00 2.371052883308625781e+01 1.815298908435545895e-08
6.530000000000000000e+02 3.427300933126215199e+00 2.172656109218191389e+01 2.432407902270700788e+02 4.469702678380169800e+02 5.841485449469112634e-01 8.902577097816304352e-01 3.896965745366651301e+00 2.375689043084466689e+01 1.815676718492296935e-08
6.540000000000000000e+02 3.420509980490798796e+00 2.167868045042182956e+01 2.426923543971951460e+02 4.459819405009014872e+02 5.853367726018481321e-01 8.920173228839856083e-01 3.904593363973842823e+00 2.380330005775575586e+01 1.816052415569804951e-08
6.550000000000000000e+02 3.413747667563603816e+00 2.163098691142028329e+01 2.421460323258138203e+02 4.449974869398200212e+02 5.865264414400127579e-01 8.937788483468727119e-01 3.912228944970991495e+00 2.384975773441496827e+01 1.816425993047670356e-08
6.560000000000000000e+02 3.407013845784081507e+00 2.158347948177396702e+01 2.416018127501005210e+02 4.440168866175740732e+02 5.877175527138738254e-01 8.955422872528197020e-01 3.919872491951879478e+00 2.389626348137141676e+01 1.816797443371835941e-08
6.570000000000000000e+02 3.400308367613763760e+00 2.153615717489113379e+01 2.410596844844316422e+02 4.430401191377510486e+02 5.889101076760183684e-01 8.973076406831067553e-01 3.927524008503071595e+00 2.394281731912824540e+01 1.817166761396349244e-08
6.580000000000000000e+02 3.393631086527718388e+00 2.148901901093469036e+01 2.405196364197402374e+02 4.420671642435458466e+02 5.901041075791595425e-01 8.990749097177781479e-01 3.935183498203965957e+00 2.398941926814287129e+01 1.817533940590000596e-08
6.590000000000000000e+02 3.386981857006093222e+00 2.144206401676575524e+01 2.399816575228761337e+02 4.410980018165962520e+02 5.912995536761437299e-01 9.008440954356509156e-01 3.942850964626833044e+00 2.403606934882729007e+01 1.817898976897786854e-08
6.600000000000000000e+02 3.380360534525737481e+00 2.139529122588781007e+01 2.394457368359732357e+02 4.401326118758271377e+02 5.924964472199582000e-01 9.026151989143267329e-01 3.950526411336863664e+00 2.408276758154830688e+01 1.818261865469450785e-08
6.610000000000000000e+02 3.373766975551910630e+00 2.134869967839137317e+01 2.389118634758225426e+02 4.391709745763085380e+02 5.936947894637383261e-01 9.043882212302013501e-01 3.958209841892214698e+00 2.412951398662784186e+01 1.818622603180819890e-08
6.620000000000000000e+02 3.367201037530063168e+00 2.130228842089927710e+01 2.383800266332516173e+02 4.382130702081232698e+02 5.948945816607762449e-01 9.061631634584752515e-01 3.965901259844050397e+00 2.417630858434319663e+01 1.818981186355848931e-08
6.630000000000000000e+02 3.360662578877713358e+00 2.125605650651241163e+01 2.378502155725097964e+02 4.372588791952459246e+02 5.960958250645278511e-01 9.079400266731655345e-01 3.973600668736593011e+00 2.422315139492734559e+01 1.819337613485508348e-08
6.640000000000000000e+02 3.354151458976390554e+00 2.121000299475606354e+01 2.373224196306597094e+02 4.363083820944342506e+02 5.972985209286192365e-01 9.097188119471129042e-01 3.981308072107159646e+00 2.427004243856914556e+01 1.819691881879114603e-08
6.650000000000000000e+02 3.347667538163666467e+00 2.116412695152671830e+01 2.367966282169749945e+02 4.353615595941290053e+02 5.985026705068563491e-01 9.114995203519948852e-01 3.989023473486214666e+00 2.431698173541368391e+01 1.820043991411816033e-08
6.660000000000000000e+02 3.341210677725252598e+00 2.111842744903941949e+01 2.362728308123430452e+02 4.344183925133662569e+02 5.997082750532298778e-01 9.132821529583333708e-01 3.996746876397398118e+00 2.436396930556244200e+01 1.820393940780735013e-08
6.670000000000000000e+02 3.334780739887187373e+00 2.107290356577564339e+01 2.357510169686744632e+02 4.334788618007006562e+02 6.009153358219248009e-01 9.150667108355077239e-01 4.004478284357592344e+00 2.441100516907368956e+01 1.820741730656959865e-08
6.680000000000000000e+02 3.328377587808094784e+00 2.102755438643167096e+01 2.352311763083177993e+02 4.325429485331368369e+02 6.021238540673261586e-01 9.168531950517612161e-01 4.012217700876942850e+00 2.445808934596261963e+01 1.821087361290673682e-08
6.690000000000000000e+02 3.322001085571513190e+00 2.098237900186745364e+01 2.347132985234801765e+02 4.316106339150742315e+02 6.033338310440270469e-01 9.186416066742140174e-01 4.019965129458912045e+00 2.450522185620167903e+01 1.821430834652849009e-08
6.700000000000000000e+02 3.315651098178305389e+00 2.093737650905598358e+01 2.341973733756532567e+02 4.306818992772592765e+02 6.045452680068359452e-01 9.204319467688711898e-01 4.027720573600320542e+00 2.455240271972081700e+01 1.821772152115321880e-08
6.710000000000000000e+02 3.309327491539141075e+00 2.089254601103317910e+01 2.336833906950451478e+02 4.297567260757509189e+02 6.057581662107831555e-01 9.222242164006326792e-01 4.035484036791387119e+00 2.459963195640773037e+01 1.822111316595465007e-08
6.720000000000000000e+02 3.303030132467047686e+00 2.084788661684817868e+01 2.331713403800177673e+02 4.288350958908923758e+02 6.069725269111291288e-01 9.240184166333036409e-01 4.043255522515772249e+00 2.464690958610811222e+01 1.822448330934101496e-08
6.730000000000000000e+02 3.296758888670038079e+00 2.080339744151425307e+01 2.326612123965291232e+02 4.279169904262961950e+02 6.081883513633702387e-01 9.258145485296037647e-01 4.051035034250620726e+00 2.469423562862595034e+01 1.822783199378628100e-08
