# SO, sensi : 2, fsky : 0.4 
# Freqs : 93,145,225,280 
# ##
8.240000000000000000e+02 9.775684789164325039e+00 6.151877398515403428e+01 6.882557659654429472e+02 1.261639772802955804e+03 1.165421367062608793e+00 1.311830488081532797e+00 7.362990920789943772e+00 4.592808288201609201e+01 2.298022590561060614e-08
8.250000000000000000e+02 9.760469025466633752e+00 6.141144675375103645e+01 6.870297643649308839e+02 1.259424709894122088e+03 1.167513970731039574e+00 1.314090689052938909e+00 7.375498614272514963e+00 4.600588196008467889e+01 2.298302784673222085e-08
8.260000000000000000e+02 9.745303877017718719e+00 6.130445041896368252e+01 6.858075077122997527e+02 1.257216504405932938e+03 1.169608968037226804e+00 1.316353133607639281e+00 7.388018074451355943e+00 4.608375342187795098e+01 2.298583555118492747e-08
8.270000000000000000e+02 9.730189135267536926e+00 6.119778358429575604e+01 6.845889801729445026e+02 1.255015127464808984e+03 1.171706360938419511e+00 1.318617822801736006e+00 7.400549305261298727e+00 4.616169728953597939e+01 2.298864894443097147e-08
8.280000000000000000e+02 9.715124592806265724e+00 6.109144486084878167e+01 6.833741659983783165e+02 1.252820550354220131e+03 1.173806151393345099e+00 1.320884757691220379e+00 7.413092310633944138e+00 4.623971358517567154e+01 2.299146794495842348e-08
8.290000000000000000e+02 9.700110043356747980e+00 6.098543286727181822e+01 6.821630495256630411e+02 1.250632744513642592e+03 1.175908341362211784e+00 1.323153939331977780e+00 7.425647094497667133e+00 4.631780233089079957e+01 2.299429246325590222e-08
8.300000000000000000e+02 9.685145281766974534e+00 6.087974622971123040e+01 6.809556151768385917e+02 1.248451681537524337e+03 1.178012932806714375e+00 1.325425368779789448e+00 7.438213660777647895e+00 4.639596354875224193e+01 2.299712240536129838e-08
8.310000000000000000e+02 9.670230104002662586e+00 6.077438358176112132e+01 6.797518474583630450e+02 1.246277333174258501e+03 1.180119927690041370e+00 1.327699047090339368e+00 7.450792013395889590e+00 4.647419726080811841e+01 2.299995766788752073e-08
8.320000000000000000e+02 9.655364307139848279e+00 6.066934356441411325e+01 6.785517309605534138e+02 1.244109671325166573e+03 1.182229327976878075e+00 1.329974975319217378e+00 7.463382156271251233e+00 4.655250348908389668e+01 2.300279814449410908e-08
8.330000000000000000e+02 9.640547689357568117e+00 6.056462482601239117e+01 6.773552503570309682e+02 1.241948668043486805e+03 1.184341135633413256e+00 1.332253154521924499e+00 7.475984093319461898e+00 4.663088225558252020e+01 2.300564372013280344e-08
8.340000000000000000e+02 9.625780049930577675e+00 6.046022602219925091e+01 6.761623904041722426e+02 1.239794295533372633e+03 1.186455352627343585e+00 1.334533585753874707e+00 7.488597828453140259e+00 4.670933358228459298e+01 2.300849427437074545e-08
8.350000000000000000e+02 9.611061189222166234e+00 6.035614581587095273e+01 6.749731359405639068e+02 1.237646526148897919e+03 1.188571980927880967e+00 1.336816270070403379e+00 7.501223365581836333e+00 4.678785749114856429e+01 2.301134968178638026e-08
8.360000000000000000e+02 9.596390908676951881e+00 6.025238287712902974e+01 6.737874718864611623e+02 1.235505332393069466e+03 1.190691022505754315e+00 1.339101208526766396e+00 7.513860708612023487e+00 4.686645400411067897e+01 2.301420980702049777e-08
8.370000000000000000e+02 9.581769010813829368e+00 6.014893588323285201e+01 6.726053832432506852e+02 1.233370686916849309e+03 1.192812479333217768e+00 1.341388402178149031e+00 7.526509861447155281e+00 4.694512314308538947e+01 2.301707451343006389e-08
8.380000000000000000e+02 9.567195299218878901e+00 6.004580351855265974e+01 6.714268550929177763e+02 1.231242562518182012e+03 1.194936353384055350e+00 1.343677852079667279e+00 7.539170827987656587e+00 4.702386492996524936e+01 2.301994365402980200e-08
8.390000000000000000e+02 9.552669578538390383e+00 5.994298447452292322e+01 6.702518725975186271e+02 1.229120932141030835e+03 1.197062646633585192e+00 1.345969559286373629e+00 7.551843612130964445e+00 4.710267938662119036e+01 2.302281707708118768e-08
8.400000000000000000e+02 9.538191654471948056e+00 5.984047744959604387e+01 6.690804209986547448e+02 1.227005768874421165e+03 1.199191361058665972e+00 1.348263524853259288e+00 7.564528217771547602e+00 4.718156653490263608e+01 2.302569462740678575e-08
8.410000000000000000e+02 9.523761333765497383e+00 5.973828114919648868e+01 6.679124856169529494e+02 1.224897045951492828e+03 1.201322498637700464e+00 1.350559749835259726e+00 7.577224648800925166e+00 4.726052639663758015e+01 2.302857614020505360e-08
8.420000000000000000e+02 9.509378424204557589e+00 5.963639428567510237e+01 6.667480518515486665e+02 1.222794736748554897e+03 1.203456061350643314e+00 1.352858235287259348e+00 7.589932909107686143e+00 4.733955899363277098e+01 2.303146144656491273e-08
8.430000000000000000e+02 9.495042734607409329e+00 5.953481557826403048e+01 6.655871051795739959e+02 1.220698814784155275e+03 1.205592051179002588e+00 1.355158982264094369e+00 7.602653002577520525e+00 4.741866434767388938e+01 2.303435037310953174e-08
8.440000000000000000e+02 9.480754074818390720e+00 5.943354375303177761e+01 6.644296311556482806e+02 1.218609253718149148e+03 1.207730470105849330e+00 1.357461991820557268e+00 7.615384933093223729e+00 4.749784248052555569e+01 2.303724273889219212e-08
8.450000000000000000e+02 9.466512255701211132e+00 5.933257754283870611e+01 6.632756154113739058e+02 1.216526027350782897e+03 1.209871320115819548e+00 1.359767265011400772e+00 7.628128704534743676e+00 4.757709341393163527e+01 2.304013835862214369e-08
8.460000000000000000e+02 9.452317089132328931e+00 5.923191568729284029e+01 6.621250436548357357e+02 1.214449109621777325e+03 1.212014603195119333e+00 1.362074802891342307e+00 7.640884320779176342e+00 4.765641716961516039e+01 2.304303703992455236e-08
8.470000000000000000e+02 9.438168387994378961e+00 5.913155693270604019e+01 6.609779016701044156e+02 1.212378474609424302e+03 1.214160321331531955e+00 1.364384606515066878e+00 7.653651785700804844e+00 4.773581376927865705e+01 2.304593858642695577e-08
8.480000000000000000e+02 9.424065966169653308e+00 5.903150003205052343e+01 6.598341753167425168e+02 1.210314096529686140e+03 1.216308476514422088e+00 1.366696676937233512e+00 7.666431103171110983e+00 4.781528323460421603e+01 2.304884279474858728e-08
8.490000000000000000e+02 9.410009638533622933e+00 5.893174374491560030e+01 6.586938505293152275e+02 1.208255949735302465e+03 1.218459070734739136e+00 1.369011015212475701e+00 7.679222277058796564e+00 4.789482558725348582e+01 2.305174945976645921e-08
8.500000000000000000e+02 9.395999220948512587e+00 5.883228683746500565e+01 6.575569133169060478e+02 1.206204008714907332e+03 1.220612105985025453e+00 1.371327622395408730e+00 7.692025311229813589e+00 4.797444084886805626e+01 2.305465836739312320e-08
8.510000000000000000e+02 9.382034530256936122e+00 5.873312808239414551e+01 6.564233497626337339e+02 1.204158248092147915e+03 1.222767584259419227e+00 1.373646499540631005e+00 7.704840209547378471e+00 4.805412904106938754e+01 2.305756930128935331e-08
8.520000000000000000e+02 9.368115384275565560e+00 5.863426625888819643e+01 6.552931460231740175e+02 1.202118642624814811e+03 1.224925507553659809e+00 1.375967647702730723e+00 7.717666975871986246e+00 4.813389018545899489e+01 2.306048203715477017e-08
8.530000000000000000e+02 9.354241601788860550e+00 5.853570015257995607e+01 6.541662883282862140e+02 1.200085167203973697e+03 1.227085877865093932e+00 1.378291067936286085e+00 7.730505614061444319e+00 4.821372430361859074e+01 2.306339634847667666e-08
8.540000000000000000e+02 9.340413002542817367e+00 5.843742855550855353e+01 6.530427629803408536e+02 1.198057796853109949e+03 1.229248697192679263e+00 1.380616761295873296e+00 7.743356127970885794e+00 4.829363141711023388e+01 2.306631200293721222e-08
8.550000000000000000e+02 9.326629407238820946e+00 5.833945026607796791e+01 6.519225563538534516e+02 1.196036506727274400e+03 1.231413967536989729e+00 1.382944728836066783e+00 7.756218521452788117e+00 4.837361154747637215e+01 2.306922876252817872e-08
8.560000000000000000e+02 9.312890637527482696e+00 5.824176408901630708e+01 6.508056548950204387e+02 1.194021272112238194e+03 1.233581690900222405e+00 1.385274971611446526e+00 7.769092798357001506e+00 4.845366471624013371e+01 2.307214638638162273e-08
8.570000000000000000e+02 9.299196516002565360e+00 5.814436883533510780e+01 6.496920451212585021e+02 1.192012068423652181e+03 1.235751869286198401e+00 1.387607490676598054e+00 7.781978962530756938e+00 4.853379094490519918e+01 2.307506462816397841e-08
8.580000000000000000e+02 9.285546866194930971e+00 5.804726332228906216e+01 6.485817136207481326e+02 1.190008871206215872e+03 1.237924504700372630e+00 1.389942287086119777e+00 7.794877017818699017e+00 4.861399025495616399e+01 2.307798323683666004e-08
8.590000000000000000e+02 9.271941512566552746e+00 5.795044637333602822e+01 6.474746470519801278e+02 1.188011656132850021e+03 1.240099599149834475e+00 1.392279361894624978e+00 7.807786968062896626e+00 4.869426266785855972e+01 2.308090195749344342e-08
8.600000000000000000e+02 9.258380280504571402e+00 5.785391681809728226e+01 6.463708321433064157e+02 1.186020399003876491e+03 1.242277154643317560e+00 1.394618716156744487e+00 7.820708817102868693e+00 4.877460820505898198e+01 2.308382053194214594e-08
8.610000000000000000e+02 9.244862996315363901e+00 5.775767349231818315e+01 6.452702556924916735e+02 1.184035075746202210e+03 1.244457173191199306e+00 1.396960350927133998e+00 7.833642568775602832e+00 4.885502688798518278e+01 2.308673869519783732e-08
8.620000000000000000e+02 9.231389487218713441e+00 5.766171523782910668e+01 6.441729045662732460e+02 1.182055662412514039e+03 1.246639656805508478e+00 1.399304267260474521e+00 7.846588226915574005e+00 4.893551873804625529e+01 2.308965618153133983e-08
8.630000000000000000e+02 9.217959581341959918e+00 5.756604090250655048e+01 6.430787656999178807e+02 1.180082135180474779e+03 1.248824607499932515e+00 1.401650466211477264e+00 7.859545795354757836e+00 4.901608377663276883e+01 2.309257271911264151e-08
8.640000000000000000e+02 9.204573107714255187e+00 5.747064934023469363e+01 6.419878260967885808e+02 1.178114470351926684e+03 1.251012027289817308e+00 1.403998948834887850e+00 7.872515277922666144e+00 4.909672202511676886e+01 2.309548803313733781e-08
8.650000000000000000e+02 9.191229896260818322e+00 5.737553941086714104e+01 6.409000728279080477e+02 1.176152644352104744e+03 1.253201918192176079e+00 1.406349716185488319e+00 7.885496678446346941e+00 4.917743350485205411e+01 2.309840184635955098e-08
8.660000000000000000e+02 9.177929777797249500e+00 5.728070998018908000e+01 6.398154930315317870e+02 1.174196633728848155e+03 1.255394282225692493e+00 1.408702769318104231e+00 7.898490000750426177e+00 4.925821823717414816e+01 2.310131387438517641e-08
8.670000000000000000e+02 9.164672584023884738e+00 5.718615991987945080e+01 6.387340739127192819e+02 1.172246415151826113e+03 1.257589121410726429e+00 1.411058109287603779e+00 7.911495248657104185e+00 4.933907624340056230e+01 2.310422383406860299e-08
8.680000000000000000e+02 9.151458147520198594e+00 5.709188810747377829e+01 6.376558027429119875e+02 1.170301965411762922e+03 1.259786437769317535e+00 1.413415737148905116e+00 7.924512425986188546e+00 4.942000754483078140e+01 2.310713143476301491e-08
8.690000000000000000e+02 9.138286301739242390e+00 5.699789342632698919e+01 6.365806668595114388e+02 1.168363261419672881e+03 1.261986233325192552e+00 1.415775653956978353e+00 7.937541536555113630e+00 4.950101216274653382e+01 2.311003638565636872e-08
8.700000000000000000e+02 9.125156881002119746e+00 5.690417476557655618e+01 6.355086536654634983e+02 1.166430280206098359e+03 1.264188510103766205e+00 1.418137860766849112e+00 7.950582584178944145e+00 4.958209011841166358e+01 2.311293838985115575e-08
8.710000000000000000e+02 9.112069720492518954e+00 5.681073102010609688e+01 6.344397506288428303e+02 1.164502998920355594e+03 1.266393270132149862e+00 1.420502358633602746e+00 7.963635572670420437e+00 4.966324143307257089e+01 2.311583715008322119e-08
8.720000000000000000e+02 9.099024656251275545e+00 5.671756109050898687e+01 6.333739452824438558e+02 1.162581394829785040e+03 1.268600515439153753e+00 1.422869148612388113e+00 7.976700505839954047e+00 4.974446612795804867e+01 2.311873236536769226e-08
8.730000000000000000e+02 9.086021525170966839e+00 5.662466388305247023e+01 6.323112252233704567e+02 1.160665445319007404e+03 1.270810248055294522e+00 1.425238231758420016e+00 7.989777387495656136e+00 4.982576422427957397e+01 2.312162373268619180e-08
8.740000000000000000e+02 9.073060164990556231e+00 5.653203830964184107e+01 6.312515781126327283e+02 1.158755127889183996e+03 1.273022470012796781e+00 1.427609609126983203e+00 8.002866221443357020e+00 4.990713574323130075e+01 2.312451094470916658e-08
8.750000000000000000e+02 9.060140414290094313e+00 5.643968328778503007e+01 6.301949916747445286e+02 1.156850420157286180e+03 1.275237183345599767e+00 1.429983281773437254e+00 8.015967011486621274e+00 4.998858070599030867e+01 2.312739369314359321e-08
8.760000000000000000e+02 9.047262112485428887e+00 5.634759774055743975e+01 6.291414536973248914e+02 1.154951299855365733e+03 1.277454390089361347e+00 1.432359250753218127e+00 8.029079761426766382e+00 5.007009913371656040e+01 2.313027166544384326e-08
8.770000000000000000e+02 9.034425099822961158e+00 5.625578059656694307e+01 6.280909520307010325e+02 1.153057744829834974e+03 1.279674092281463560e+00 1.434737517121841721e+00 8.042204475062879609e+00 5.015169104755311480e+01 2.313314454861812035e-08
8.780000000000000000e+02 9.021629217374465881e+00 5.616423078991932272e+01 6.270434745875169256e+02 1.151169733040747133e+03 1.281896291961017953e+00 1.437118081934910307e+00 8.055341156191849095e+00 5.023335646862629034e+01 2.313601202740517532e-08
8.790000000000000000e+02 9.008874307031918605e+00 5.607294726018367470e+01 6.259990093423416511e+02 1.149287242561088533e+03 1.284120991168867132e+00 1.439500946248112090e+00 8.068489808608360292e+00 5.031509541804562247e+01 2.313887378462922968e-08
8.800000000000000000e+02 8.996160211502369108e+00 5.598192895235843025e+01 6.249575443312833158e+02 1.147410251576069413e+03 1.286348191947593200e+00 1.441886111117227642e+00 8.081650436104935054e+00 5.039690791690410521e+01 2.314172949999613988e-08
8.810000000000000000e+02 8.983486774302873457e+00 5.589117481683728528e+01 6.239190676516035410e+02 1.145538738382423617e+03 1.288577896341520423e+00 1.444273577598130132e+00 8.094823042471928076e+00 5.047879398627823377e+01 2.314457885270445581e-08
8.820000000000000000e+02 8.970853839755440262e+00 5.580068380937568406e+01 6.228835674613375204e+02 1.143672681387714420e+03 1.290810106396720780e+00 1.446663346746793533e+00 8.108007631497571310e+00 5.056075364722818222e+01 2.314742151866267604e-08
8.830000000000000000e+02 8.958261252982005374e+00 5.571045489105731008e+01 6.218510319789136247e+02 1.141812059109642178e+03 1.293044824161018624e+00 1.449055419619290852e+00 8.121204206967970407e+00 5.064278692079783184e+01 2.315025717579123731e-08
8.840000000000000000e+02 8.945708859899484722e+00 5.562048702826092494e+01 6.208214494827784620e+02 1.139956850175360159e+03 1.295282051683992908e+00 1.451449797271801234e+00 8.134412772667117153e+00 5.072489382801493463e+01 2.315308549689571827e-08
8.850000000000000000e+02 8.933196507214827164e+00 5.553077919262749873e+01 6.197948083110233028e+02 1.138107033320791743e+03 1.297521791016986503e+00 1.453846480760611959e+00 8.147633332376948090e+00 5.080707438989120561e+01 2.315590615445408773e-08
8.860000000000000000e+02 8.920724042420109967e+00 5.544133036102746104e+01 6.187710968610133477e+02 1.136262587389956934e+03 1.299764044213107539e+00 1.456245471142121550e+00 8.160865889877303658e+00 5.088932862742241525e+01 2.315871882239311473e-08
8.870000000000000000e+02 8.908291313787682242e+00 5.535213951552827183e+01 6.177503035890210867e+02 1.134423491334302980e+03 1.302008813327233838e+00 1.458646769472843552e+00 8.174110448945992147e+00 5.097165656158858127e+01 2.316152316993506128e-08
8.880000000000000000e+02 8.895898170365331481e+00 5.526320564336228358e+01 6.167324170098604554e+02 1.132589724212033843e+03 1.304256100416020026e+00 1.461050376809410523e+00 8.187367013358793244e+00 5.105405821335394734e+01 2.316431886715831140e-08
8.890000000000000000e+02 8.883544461971496276e+00 5.517452773689467449e+01 6.157174256965239465e+02 1.130761265187454455e+03 1.306505907537899747e+00 1.463456294208574482e+00 8.200635586889456263e+00 5.113653360366715361e+01 2.316710558457640238e-08
8.900000000000000000e+02 8.871230039190509231e+00 5.508610479359182932e+01 6.147053182798240414e+02 1.128938093530313154e+03 1.308758236753091442e+00 1.465864522727215791e+00 8.213916173309748103e+00 5.121908275346140016e+01 2.316988298849806759e-08
8.910000000000000000e+02 8.858954753367855872e+00 5.499793581598963499e+01 6.136960834480355516e+02 1.127120188615148436e+03 1.311013090123602565e+00 1.468275063422339599e+00 8.227208776389447920e+00 5.130170568365443984e+01 2.317265074943833654e-08
8.920000000000000000e+02 8.846718456605520586e+00 5.491001981166249379e+01 6.126897099465408019e+02 1.125307529920645266e+03 1.313270469713235133e+00 1.470687917351085616e+00 8.240513399896377322e+00 5.138440241514878437e+01 2.317540853541048061e-08
8.930000000000000000e+02 8.834521001757291714e+00 5.482235579319198138e+01 6.116861865774785656e+02 1.123500097028992741e+03 1.315530377587588395e+00 1.473103085570725668e+00 8.253830047596407482e+00 5.146717296883173276e+01 2.317815601349417875e-08
8.940000000000000000e+02 8.822362242424176770e+00 5.473494277813624365e+01 6.106855021993942501e+02 1.121697869625245630e+03 1.317792815814065932e+00 1.475520569138671689e+00 8.267158723253487551e+00 5.155001736557551340e+01 2.318089285040013109e-08
8.950000000000000000e+02 8.810242032949789248e+00 5.464777978899928002e+01 6.096876457268925833e+02 1.119900827496693182e+03 1.320057786461876548e+00 1.477940369112475727e+00 8.280499430629646440e+00 5.163293562623741906e+01 2.318361871573305488e-08
8.960000000000000000e+02 8.798160228415811801e+00 5.456086585320064586e+01 6.086926061302938251e+02 1.118108950532231120e+03 1.322325291602043595e+00 1.480362486549834822e+00 8.293852173485021240e+00 5.171592777165982824e+01 2.318633327605229607e-08
8.970000000000000000e+02 8.786116684637471863e+00 5.447420000304519760e+01 6.077003724352928202e+02 1.116322218721738636e+03 1.324595333307406086e+00 1.482786922508593896e+00 8.307216955577873208e+00 5.179899382267038987e+01 2.318903620060046862e-08
8.980000000000000000e+02 8.774111258159036808e+00 5.438778127569327836e+01 6.067109337226177104e+02 1.114540612155457893e+03 1.326867913652623354e+00 1.485213678046748198e+00 8.320593780664598427e+00 5.188213380008204467e+01 2.319172715650457282e-08
8.990000000000000000e+02 8.762143806249392597e+00 5.430160871313087512e+01 6.057242791276950129e+02 1.112764111023382384e+03 1.329143034714182381e+00 1.487642754222447072e+00 8.333982652499747346e+00 5.196534772469325247e+01 2.319440581375120875e-08
9.000000000000000000e+02 8.750214186897585122e+00 5.421568136214023070e+01 6.047403978403139035e+02 1.110992695614645527e+03 1.331420698570398020e+00 1.490074152093998627e+00 8.347383574836044318e+00 5.204863561728793542e+01 2.319707184243435112e-08
9.010000000000000000e+02 8.738322258808450371e+00 5.412999827427049127e+01 6.037592791042947056e+02 1.109226346316914487e+03 1.333700907301421879e+00 1.492507872719870399e+00 8.360796551424398260e+00 5.213199749863571952e+01 2.319972491204524785e-08
9.020000000000000000e+02 8.726467881398248139e+00 5.404455850580858112e+01 6.027809122171594254e+02 1.107465043615791046e+03 1.335983662989243648e+00 1.494943917158692681e+00 8.374221586013920415e+00 5.221543338949192758e+01 2.320236469526401747e-08
9.030000000000000000e+02 8.714650914790338376e+00 5.395936111775041155e+01 6.018052865298038796e+02 1.105708768094213610e+03 1.338268967717697544e+00 1.497382286469264523e+00 8.387658682351951001e+00 5.229894331059776391e+01 2.320499086442497727e-08
9.040000000000000000e+02 8.702871219810880632e+00 5.387440517577221755e+01 6.008323914461734603e+02 1.103957500431864446e+03 1.340556823572464973e+00 1.499822981710552172e+00 8.401107844184053874e+00 5.238252728268032143e+01 2.320760309319531711e-08
9.050000000000000000e+02 8.691128657984549477e+00 5.378968975020199395e+01 5.998622164229403779e+02 1.102211221404581920e+03 1.342847232641079858e+00 1.502266003941697958e+00 8.414569075254053843e+00 5.246618532645280908e+01 2.321020105847831618e-08
9.060000000000000000e+02 8.679423091530344081e+00 5.370521391599138639e+01 5.988947509691832920e+02 1.100469911883776831e+03 1.345140197012935523e+00 1.504711354222017849e+00 8.428042379304036658e+00 5.254991746261453045e+01 2.321278443434903714e-08
9.070000000000000000e+02 8.667754383357348047e+00 5.362097675268753250e+01 5.979299846460692152e+02 1.098733552835853061e+03 1.347435718779284919e+00 1.507159033611008114e+00 8.441527760074377440e+00 5.263372371185103304e+01 2.321535290172045437e-08
9.080000000000000000e+02 8.656122397060544316e+00 5.353697734440524414e+01 5.969679070665384870e+02 1.097002125321629819e+03 1.349733800033247499e+00 1.509609043168347320e+00 8.455025221303754890e+00 5.271760409483422194e+01 2.321790613860947701e-08
9.090000000000000000e+02 8.644526996916713557e+00 5.345321477979940994e+01 5.960085078949903163e+02 1.095275610495772298e+03 1.352034442869813669e+00 1.512061383953899441e+00 8.468534766729149510e+00 5.280155863222243795e+01 2.322044382829815447e-08
9.100000000000000000e+02 8.632968047880277496e+00 5.336968815203741201e+01 5.950517768469727571e+02 1.093553989606222558e+03 1.354337649385847664e+00 1.514516057027715190e+00 8.482056400085886239e+00 5.288558734466048605e+01 2.322296565261026970e-08
9.110000000000000000e+02 8.621445415579227500e+00 5.328639655877201875e+01 5.940977036888726843e+02 1.091837243993637912e+03 1.356643421680095107e+00 1.516973063450038683e+00 8.495590125107632673e+00 5.296969025277989118e+01 2.322547129839123052e-08
9.120000000000000000e+02 8.609958966311085149e+00 5.320333910211424921e+01 5.931462782376102041e+02 1.090125355090829771e+03 1.358951761853183005e+00 1.519432404281307658e+00 8.509135945526415057e+00 5.305386737719884849e+01 2.322796045354504736e-08
9.130000000000000000e+02 8.598508567038837924e+00 5.312051488860646487e+01 5.921974903603327220e+02 1.088418304422209985e+03 1.361262672007628849e+00 1.521894080582157027e+00 8.522693865072646702e+00 5.313811873852240808e+01 2.323043280924125772e-08
9.140000000000000000e+02 8.587094085386969056e+00 5.303792302919577395e+01 5.912513299741137871e+02 1.086716073603236964e+03 1.363576154247841510e+00 1.524358093413422877e+00 8.536263887475124434e+00 5.322244435734250345e+01 2.323288805522322721e-08
9.150000000000000000e+02 8.575715389637478481e+00 5.295556263920751405e+01 5.903077870456525034e+02 1.085018644339872480e+03 1.365892210680127228e+00 1.526824443836143352e+00 8.549846016461057019e+00 5.330684425423809358e+01 2.323532588931343754e-08
9.160000000000000000e+02 8.564372348725937556e+00 5.287343283831884122e+01 5.893668515909744201e+02 1.083325998428031653e+03 1.368210843412693167e+00 1.529293132911564657e+00 8.563440255756075814e+00 5.339131844977522690e+01 2.323774600887381275e-08
9.170000000000000000e+02 8.553064832237572190e+00 5.279153275053285199e+01 5.884285136751368555e+02 1.081638117753049301e+03 1.370532054555653412e+00 1.531764161701140603e+00 8.577046609084263196e+00 5.347586696450715493e+01 2.324014811428781880e-08
9.180000000000000000e+02 8.541792710403379729e+00 5.270986150415240701e+01 5.874927634119343338e+02 1.079954984289139929e+03 1.372855846221030740e+00 1.534237531266538168e+00 8.590665080168133017e+00 5.356048981897441763e+01 2.324253190767781079e-08
9.190000000000000000e+02 8.530555854096272483e+00 5.262841823175455858e+01 5.865595909636075476e+02 1.078276580098867953e+03 1.375182220522763954e+00 1.536713242669639712e+00 8.604295672728691002e+00 5.364518703370498542e+01 2.324489709774597517e-08
9.200000000000000000e+02 8.519354134827240799e+00 5.254720207016488587e+01 5.856289865405517503e+02 1.076602887332618138e+03 1.377511179576709432e+00 1.539191296972545864e+00 8.617938390485415212e+00 5.372995862921423793e+01 2.324724339238214084e-08
9.210000000000000000e+02 8.508187424741544547e+00 5.246621216043215696e+01 5.847009404010314029e+02 1.074933888228071282e+03 1.379842725500647793e+00 1.541671695237577744e+00 8.631593237156284459e+00 5.381480462600514159e+01 2.324957050574506728e-08
9.220000000000000000e+02 8.497055596614949025e+00 5.238544764780307617e+01 5.837754428508924320e+02 1.073269565109681935e+03 1.382176860414286779e+00 1.544154438527279627e+00 8.645260216457788971e+00 5.389972504456832780e+01 2.325187815208058959e-08
9.230000000000000000e+02 8.485958523849948421e+00 5.230490768169738658e+01 5.828524842432798323e+02 1.071609900388164306e+03 1.384513586439265698e+00 1.546639527904424494e+00 8.658939332104953479e+00 5.398471990538218535e+01 2.325416605203158053e-08
9.240000000000000000e+02 8.474896080472070992e+00 5.222459141568283769e+01 5.819320549783558363e+02 1.069954876559975219e+03 1.386852905699160754e+00 1.549126964432013809e+00 8.672630587811347880e+00 5.406978922891295269e+01 2.325643392844965387e-08
9.250000000000000000e+02 8.463868141126155820e+00 5.214449800745062902e+01 5.810141455030192219e+02 1.068304476206805475e+03 1.389194820319488377e+00 1.551616749173281740e+00 8.686333987289090786e+00 5.415493303561474647e+01 2.325868150719809201e-08
9.260000000000000000e+02 8.452874581072689963e+00 5.206462661879087506e+01 5.800987463106290534e+02 1.066658681995073721e+03 1.391539332427710107e+00 1.554108883191698931e+00 8.700049534248877947e+00 5.424015134592980303e+01 2.326090851928319267e-08
9.270000000000000000e+02 8.441915276184163375e+00 5.198497641556829052e+01 5.791858479407279674e+02 1.065017476675422586e+03 1.393886444153236814e+00 1.556603367550972061e+00 8.713777232400000017e+00 5.432544418028837896e+01 2.326311469886563405e-08
9.280000000000000000e+02 8.430990102941441577e+00 5.190554656769800346e+01 5.782754409787684153e+02 1.063380843082220963e+03 1.396236157627431806e+00 1.559100203315051836e+00 8.727517085450338996e+00 5.441081155910897849e+01 2.326529978352524870e-08
9.290000000000000000e+02 8.420098938430170321e+00 5.182633624912156023e+01 5.773675160558408379e+02 1.061748764133066061e+03 1.398588474983616603e+00 1.561599391548129656e+00 8.741269097106396657e+00 5.449625350279836056e+01 2.326746351549789020e-08
9.300000000000000000e+02 8.409241660337208657e+00 5.174734463778314364e+01 5.764620638484034316e+02 1.060121222828291593e+03 1.400943398357076708e+00 1.564100933314646724e+00 8.755033271073306977e+00 5.458177003175170228e+01 2.326960564186771288e-08
9.310000000000000000e+02 8.398418146947076224e+00 5.166857091560589055e+01 5.755590750780149847e+02 1.058498202250480290e+03 1.403300929885060500e+00 1.566604829679291599e+00 8.768809611054843245e+00 5.466736116635262732e+01 2.327172591144288425e-08
9.320000000000000000e+02 8.387628277138439614e+00 5.159001426846840133e+01 5.746585405110669171e+02 1.056879685563976182e+03 1.405661071706790111e+00 1.569111081707006861e+00 8.782598120753444704e+00 5.475302692697330542e+01 2.327382408041612412e-08
9.330000000000000000e+02 8.376871930380602294e+00 5.151167388618132748e+01 5.737604509585197547e+02 1.055265656014403703e+03 1.408023825963460318e+00 1.571619690462987773e+00 8.796398803870221883e+00 5.483876733397455894e+01 2.327589990719365458e-08
9.340000000000000000e+02 8.366148986730049586e+00 5.143354896246444241e+01 5.728647972756415356e+02 1.053656096928188163e+03 1.410389194798245649e+00 1.574130657012690282e+00 8.810211664104965479e+00 5.492458240770591260e+01 2.327795315553917776e-08
9.350000000000000000e+02 8.355459326826995436e+00 5.135563869492332856e+01 5.719715703617447389e+02 1.052050991712081441e+03 1.412757180356305486e+00 1.576643982421829016e+00 8.824036705156172999e+00 5.501047216850573562e+01 2.327998359313704996e-08
9.360000000000000000e+02 8.344802831891945161e+00 5.127794228502681761e+01 5.710807611599298070e+02 1.050450323852688143e+03 1.415127784784784071e+00 1.579159667756383056e+00 8.837873930721064752e+00 5.509643663670127722e+01 2.328199099235744678e-08
9.370000000000000000e+02 8.334179383722302603e+00 5.120045893808406845e+01 5.701923606568261675e+02 1.048854076915997439e+03 1.417501010232819825e+00 1.581677714082596609e+00 8.851723344495573187e+00 5.518247583260877320e+01 2.328397513042158096e-08
9.380000000000000000e+02 8.323588864689005717e+00 5.112318786322223474e+01 5.693063598823381426e+02 1.047262234546918535e+03 1.419876858851546242e+00 1.584198122466983882e+00 8.865584950174385526e+00 5.526858977653354543e+01 2.328593579073138523e-08
9.390000000000000000e+02 8.313031157733146159e+00 5.104612827336388392e+01 5.684227499093897222e+02 1.045674780468815243e+03 1.422255332794096772e+00 1.586720893976328872e+00 8.879458751450938436e+00 5.535477848877003026e+01 2.328787276021688969e-08
