# SO, sensi : 2, fsky : 0.1 
# Freqs : 93,145,225,280 
# ##
8.360000000000000000e+02 2.399097727169237970e+00 1.506309571928225743e+01 1.684468679716152906e+02 3.088763330982673665e+02 2.976727556264385788e-01 3.347753021316915989e-01 1.878465177153005872e+00 1.171661350102766974e+01 1.133820660868285371e-08
8.370000000000000000e+02 2.395442252703457342e+00 1.503723397080821300e+01 1.681513458108126713e+02 3.083426717292123271e+02 2.982031198333044419e-01 3.353471005445372577e-01 1.881627465361788820e+00 1.173628078577134737e+01 1.134134283682809310e-08
8.380000000000000000e+02 2.391798824804719725e+00 1.501145087963816493e+01 1.678567137732294441e+02 3.078106406295455031e+02 2.987340883460138374e-01 3.359194630199168197e-01 1.884792706996914147e+00 1.175596623249131234e+01 1.134448093703191812e-08
8.390000000000000000e+02 2.388167394634597596e+00 1.498574611863073081e+01 1.675629681493796568e+02 3.072802330352577087e+02 2.992656616583962981e-01 3.364923898215934073e-01 1.887960903032741111e+00 1.177566984665529759e+01 1.134762086030507977e-08
8.400000000000000000e+02 2.384547913617987014e+00 1.496011936239901097e+01 1.672701052496636862e+02 3.067514422186052911e+02 2.997978402646664930e-01 3.370658812133148219e-01 1.891132054442886901e+00 1.179539163372565902e+01 1.135076255469744267e-08
8.410000000000000000e+02 2.380940333441374346e+00 1.493457028729912217e+01 1.669781214042382373e+02 3.062242614878732070e+02 3.003306246594251161e-01 3.376399374588149316e-01 1.894306162200231292e+00 1.181513159915939504e+01 1.135390596336479612e-08
8.420000000000000000e+02 2.377344606051139397e+00 1.490909857141877559e+01 1.666870129628871666e+02 3.056986841871387242e+02 3.008640153376608284e-01 3.382145588218148369e-01 1.897483227276921536e+00 1.183488974840819274e+01 1.135705102504914663e-08
8.430000000000000000e+02 2.373760683651852332e+00 1.488370389456600762e+01 1.663967762948934990e+02 3.051747036960388186e+02 3.013980127947506471e-01 3.387897455660235924e-01 1.900663250644380131e+00 1.185466608691847235e+01 1.136019768310488625e-08
8.440000000000000000e+02 2.370188518704597680e+00 1.485838593825794440e+01 1.661074077889120701e+02 3.046523134295372870e+02 3.019326175264623324e-01 3.393654979551393169e-01 1.903846233273305932e+00 1.187446062013138892e+01 1.136334586975594745e-08
8.450000000000000000e+02 2.366628063925302783e+00 1.483314438570967653e+01 1.658189038528434764e+02 3.041315068376957242e+02 3.024678300289548871e-01 3.399418162528501930e-01 1.907032176133685919e+00 1.189427335348290882e+01 1.136649552170982150e-08
8.460000000000000000e+02 2.363079272283082233e+00 1.480797892182321007e+01 1.655312609137089339e+02 3.036122774054443312e+02 3.030036507987798333e-01 3.405187007228355767e-01 1.910221080194794085e+00 1.191410429240379010e+01 1.136964656526029040e-08
8.470000000000000000e+02 2.359542096998594740e+00 1.478288923317651005e+01 1.652444754175261039e+02 3.030946186523560755e+02 3.035400803328829888e-01 3.410961516287667195e-01 1.913412946425201211e+00 1.193395344231966426e+01 1.137279893165820622e-08
8.480000000000000000e+02 2.356016491542413327e+00 1.475787500801263086e+01 1.649585438291856292e+02 3.025785241324215349e+02 3.040771191286055219e-01 3.416741692343083781e-01 1.916607775792777746e+00 1.195382080865105401e+01 1.137595254154092947e-08
8.490000000000000000e+02 2.352502409633405733e+00 1.473293593622890008e+01 1.646734626323288069e+02 3.020639874338256163e+02 3.046147676836847840e-01 3.422527538031189254e-01 1.919805569264699141e+00 1.197370639681337146e+01 1.137910732454411966e-08
8.500000000000000000e+02 2.348999805237128147e+00 1.470807170936625141e+01 1.643892283292265120e+02 3.015510021787268329e+02 3.051530264962563632e-01 3.428319055988521824e-01 1.923006327807453397e+00 1.199361021221701407e+01 1.138226319583324324e-08
8.510000000000000000e+02 2.345508632564234031e+00 1.468328202059853638e+01 1.641058374406584335e+02 3.010395620230369786e+02 3.056918960648548067e-01 3.434116248851577513e-01 1.926210052386844618e+00 1.201353226026734689e+01 1.138542007816192124e-08
8.520000000000000000e+02 2.342028846068891390e+00 1.465856656472204911e+01 1.638232865057935044e+02 3.005296606562037027e+02 3.062313768884149523e-01 3.439919119256826807e-01 1.929416743967996561e+00 1.203347254636474872e+01 1.138857788144683324e-08
8.530000000000000000e+02 2.338560400447215137e+00 1.463392503814498902e+01 1.635415720820715535e+02 3.000212918009934242e+02 3.067714694662734831e-01 3.445727669840715213e-01 1.932626403515361080e+00 1.205343107590464768e+01 1.139173652306363752e-08
8.540000000000000000e+02 2.335103250635704342e+00 1.460935713887713838e+01 1.632606907450852134e+02 2.995144492132774872e+02 3.073121742981698157e-01 3.451541903239683240e-01 1.935839031992721448e+00 1.207340785427755847e+01 1.139489591137884411e-08
8.550000000000000000e+02 2.331657351809705236e+00 1.458486256651949198e+01 1.629806390884633629e+02 2.990091266818186000e+02 3.078534918842474322e-01 3.457361822090166958e-01 1.939054630363197029e+00 1.209340288686909304e+01 1.139805595520256837e-08
8.560000000000000000e+02 2.328222659381870674e+00 1.456044102225407677e+01 1.627014137237551097e+02 2.985053180280595484e+02 3.083954227250556013e-01 3.463187429028616315e-01 1.942273199589250376e+00 1.211341617906003343e+01 1.140121655972317825e-08
8.570000000000000000e+02 2.324799129000641340e+00 1.453609220883377695e+01 1.624230112803146255e+02 2.980030171059130453e+02 3.089379673215496003e-01 3.469018726691495136e-01 1.945494740632689235e+00 1.213344773622629980e+01 1.140437763074090056e-08
8.580000000000000000e+02 2.321386716548732743e+00 1.451181583057226554e+01 1.621454284051870331e+02 2.975022178015539680e+02 3.094811261750931575e-01 3.474855717715299441e-01 1.948719254454674754e+00 1.215349756373904100e+01 1.140753906645342950e-08
8.590000000000000000e+02 2.317985378141638186e+00 1.448761159333400705e+01 1.618686617629950319e+02 2.970029140332125053e+02 3.100248997874586188e-01 3.480698404736562446e-01 1.951946742015724157e+00 1.217356566696463993e+01 1.141070076850684451e-08
8.600000000000000000e+02 2.314595070126142851e+00 1.446347920452432056e+01 1.615927080358266039e+02 2.965050997509691229e+02 3.105692886608293901e-01 3.486546790391861217e-01 1.955177204275717173e+00 1.219365205126474550e+01 1.141386263336483099e-08
8.610000000000000000e+02 2.311215749078840975e+00 1.443941837307954579e+01 1.613175639231229184e+02 2.960087689365505526e+02 3.111142932977998266e-01 3.492400877317834995e-01 1.958410642193900708e+00 1.221375672199629570e+01 1.141702455494124211e-08
8.620000000000000000e+02 2.307847371804678360e+00 1.441542880945727667e+01 1.610432261415683115e+02 2.955139156031285097e+02 3.116599142013771195e-01 3.498260668151186303e-01 1.961647056728893501e+00 1.223387968451156382e+01 1.142018642663889226e-08
8.630000000000000000e+02 2.304489895335489980e+00 1.439151022562663762e+01 1.607696914249794702e+02 2.950205337951186948e+02 3.122061518749831288e-01 3.504126165528693160e-01 1.964886448838689459e+00 1.225402094415819221e+01 1.142334814008249001e-08
8.640000000000000000e+02 2.301143276928563797e+00 1.436766233505867341e+01 1.604969565241971452e+02 2.945286175879816710e+02 3.127530068224543269e-01 3.509997372087219625e-01 1.968128819480666536e+00 1.227418050627919222e+01 1.142650958193571002e-08
8.650000000000000000e+02 2.297807474065204580e+00 1.434388485271678526e+01 1.602250182069770119e+02 2.940381610880261860e+02 3.133004795480440197e-01 3.515874290463720797e-01 1.971374169611586735e+00 1.229435837621301353e+01 1.142967064380512578e-08
8.660000000000000000e+02 2.294482444449312375e+00 1.432017749504727000e+01 1.599538732578829467e+02 2.935491584322120389e+02 3.138485705564231232e-01 3.521756923295260577e-01 1.974622500187606544e+00 1.231455455929353704e+01 1.143283120392134035e-08
8.670000000000000000e+02 2.291168146005971185e+00 1.429653997996986270e+01 1.596835184781798205e+02 2.930616037879565283e+02 3.143972803526816073e-01 3.527645273219009447e-01 1.977873812164276046e+00 1.233476906085014058e+01 1.143599115205959399e-08
8.680000000000000000e+02 2.287864536880049648e+00 1.427297202686844457e+01 1.594139506857279969e+02 2.925754913529407304e+02 3.149466094423293838e-01 3.533539342872262790e-01 1.981128106496547137e+00 1.235500188620769535e+01 1.143915036381130549e-08
8.690000000000000000e+02 2.284571575434810597e+00 1.424947335658174730e+01 1.591451667148778597e+02 2.920908153549182202e+02 3.154965583312981381e-01 3.539439134892445882e-01 1.984385384138778408e+00 1.237525304068663345e+01 1.144230872320855547e-08
8.700000000000000000e+02 2.281289220250529937e+00 1.422604369139413905e+01 1.588771634163658746e+02 2.916075700515245899e+02 3.160471275259415513e-01 3.545344651917122780e-01 1.987645646044736036e+00 1.239552252960291590e+01 1.144546610227473570e-08
8.710000000000000000e+02 2.278017430123129738e+00 1.420268275502652422e+01 1.586099376572107076e+02 2.911257497300888986e+02 3.165983175330374655e-01 3.551255896584006866e-01 1.990908893167605109e+00 1.241581035826814272e+01 1.144862238097553831e-08
8.720000000000000000e+02 2.274756164062818886e+00 1.417939027262724672e+01 1.583434863206109640e+02 2.906453487074462601e+02 3.171501288597884383e-01 3.557172871530970282e-01 1.994175126459988512e+00 1.243611653198951217e+01 1.145177743129378023e-08
8.730000000000000000e+02 2.271505381292741710e+00 1.415616597076311756e+01 1.580778063058426142e+02 2.901663613297518509e+02 3.177025620138236306e-01 3.563095579396050039e-01 1.997444346873914034e+00 1.245644105606989349e+01 1.145493112960080236e-08
8.740000000000000000e+02 2.268265041247639058e+00 1.413300957741046027e+01 1.578128945281581821e+02 2.896887819722959989e+02 3.182556175031991952e-01 3.569024022817458008e-01 2.000716555360839255e+00 1.247678393580782519e+01 1.145808334275637444e-08
8.750000000000000000e+02 2.265035103572523578e+00 1.410992082194625752e+01 1.575487479186861322e+02 2.892126050393215451e+02 3.188092958363999418e-01 3.574958204433593134e-01 2.003991752871655319e+00 1.249714517649757717e+01 1.146123394383717041e-08
8.760000000000000000e+02 2.261815528121357222e+00 1.408689943513935994e+01 1.572853634243312229e+02 2.887378249638414331e+02 3.193635975223403367e-01 3.580898126883045318e-01 2.007269940356691595e+00 1.251752478342914010e+01 1.146438279607779794e-08
8.770000000000000000e+02 2.258606274955740290e+00 1.406394514914173577e+01 1.570227380076752581e+02 2.882644362074587434e+02 3.199185230703658900e-01 3.586843792804604303e-01 2.010551118765719902e+00 1.253792276188827870e+01 1.146752976952445057e-08
8.780000000000000000e+02 2.255407304343616470e+00 1.404105769747983068e+01 1.567608686468792314e+02 2.877924332601867832e+02 3.204740729902544882e-01 3.592795204837275769e-01 2.013835289047962274e+00 1.255833911715657258e+01 1.147067472771502009e-08
8.790000000000000000e+02 2.252218576757979651e+00 1.401823681504591868e+01 1.564997523355854128e+02 2.873218106402721332e+02 3.210302477922167830e-01 3.598752365620280225e-01 2.017122452152090073e+00 1.257877385451140562e+01 1.147381753789313767e-08
8.800000000000000000e+02 2.249040052875592277e+00 1.399548223808960756e+01 1.562393860828208290e+02 2.868525628940173533e+02 3.215870479868983001e-01 3.604715277793069106e-01 2.020412609026233763e+00 1.259922697922602630e+01 1.147695805891551295e-08
8.810000000000000000e+02 2.245871693575718364e+00 1.397279370420932132e+01 1.559797669129008852e+02 2.863846845956059042e+02 3.221444740853801059e-01 3.610683943995325329e-01 2.023705760617982019e+00 1.261969849656955844e+01 1.148009615547787715e-08
8.820000000000000000e+02 2.242713459938860066e+00 1.395017095234392102e+01 1.557208918653343801e+02 2.859181703469286049e+02 3.227025265991801950e-01 3.616658366866983831e-01 2.027001907874392828e+00 1.264018841180704555e+01 1.148323168333265847e-08
8.830000000000000000e+02 2.239565313245501343e+00 1.392761372276432752e+01 1.554627579947284062e+02 2.854530147774105444e+02 3.232612060402546561e-01 3.622638549048227130e-01 2.030301051741992602e+00 1.266069673019945796e+01 1.148636450830865187e-08
8.840000000000000000e+02 2.236427214974871180e+00 1.390512175706523124e+01 1.552053623706946155e+02 2.849892125438400399e+02 3.238205129209982269e-01 3.628624493179503085e-01 2.033603193166779288e+00 1.268122345700373366e+01 1.148949448353348427e-08
8.850000000000000000e+02 2.233299126803706791e+00 1.388269479815687468e+01 1.549487020777558257e+02 2.845267583301979357e+02 3.243804477542466258e-01 3.634616201901529897e-01 2.036908333094237022e+00 1.270176859747280140e+01 1.149262146748382380e-08
8.860000000000000000e+02 2.230181010605027492e+00 1.386033259025686526e+01 1.546927742152533369e+02 2.840656468474892336e+02 3.249410110532768847e-01 3.640613677855303876e-01 2.040216472469325915e+00 1.272233215685560381e+01 1.149574531789614094e-08
8.870000000000000000e+02 2.227072828446920560e+00 1.383803487888206796e+01 1.544375758972552717e+02 2.836058728335757451e+02 3.255022033318084596e-01 3.646616923682108879e-01 2.043527612236498037e+00 1.274291414039714532e+01 1.149886588918397114e-08
8.880000000000000000e+02 2.223974542591332870e+00 1.381580141084057090e+01 1.541831042524651139e+02 2.831474310530084608e+02 3.260640251040050064e-01 3.652625942023526306e-01 2.046841753339698311e+00 1.276351455333848683e+01 1.150198303357562890e-08
8.890000000000000000e+02 2.220886115492874069e+00 1.379363193422366862e+01 1.539293564241309866e+02 2.826903162968636138e+02 3.266264768844749367e-01 3.658640735521436205e-01 2.050158896722364066e+00 1.278413340091678840e+01 1.150509660921494966e-08
8.900000000000000000e+02 2.217807509797627308e+00 1.377152619839795733e+01 1.536763295699560103e+02 2.822345233825782884e+02 3.271895591882728604e-01 3.664661306818039477e-01 2.053479043327437026e+00 1.280477068836535004e+01 1.150820646223255205e-08
8.910000000000000000e+02 2.214738688341963968e+00 1.374948395399740875e+01 1.534240208620088879e+02 2.817800471537871090e+02 3.277532725309006412e-01 3.670687658555848998e-01 2.056802194097361980e+00 1.282542642091360996e+01 1.151131245149235706e-08
8.920000000000000000e+02 2.211679614151380147e+00 1.372750495291562345e+01 1.531724274866352005e+02 2.813268824801613164e+02 3.283176174283087834e-01 3.676719793377714041e-01 2.060128349974094331e+00 1.284610060378719609e+01 1.151441442637676097e-08
8.930000000000000000e+02 2.208630250439322928e+00 1.370558894829799534e+01 1.529215466443696414e+02 2.808750242572481852e+02 3.288825943968970988e-01 3.682757713926814169e-01 2.063457511899101871e+00 1.286679324220793319e+01 1.151751223914769659e-08
8.940000000000000000e+02 2.205590560606044193e+00 1.368373569453406091e+01 1.526713755498485625e+02 2.804244674063114076e+02 3.294482039535164830e-01 3.688801422846679223e-01 2.066789680813371888e+00 1.288750434139387835e+01 1.152060573631295536e-08
8.950000000000000000e+02 2.202560508237447312e+00 1.366194494724982000e+01 1.524219114317231458e+02 2.799752068741732955e+02 3.300144466154691369e-01 3.694850922781189317e-01 2.070124857657411610e+00 1.290823390655935476e+01 1.152369477382289987e-08
8.960000000000000000e+02 2.199540057103952950e+00 1.364021646330016146e+01 1.521731515325734563e+02 2.795272376330577799e+02 3.305813229005108989e-01 3.700906216374587054e-01 2.073463043371255310e+00 1.292898194291495706e+01 1.152677919670253747e-08
8.970000000000000000e+02 2.196529171159367966e+00 1.361855000076129940e+01 1.519250931088232051e+02 2.790805546804346591e+02 3.311488333268515216e-01 3.706967306271484741e-01 2.076804238894468302e+00 1.294974845566759747e+01 1.152985885856831251e-08
8.980000000000000000e+02 2.193527814539759202e+00 1.359694531892331959e+01 1.516777334306544276e+02 2.786351530388644733e+02 3.317169784131558385e-01 3.713034195116870495e-01 2.080148445166149607e+00 1.297053345002051117e+01 1.153293360343686442e-08
8.990000000000000000e+02 2.190535951562348149e+00 1.357540217828271878e+01 1.514310697819237532e+02 2.781910277558455959e+02 3.322857586785455952e-01 3.719106885556117681e-01 2.083495663124936836e+00 1.299133693117331312e+01 1.153600328397715346e-08
9.000000000000000000e+02 2.187553546724396281e+00 1.355392034053505768e+01 1.511850994600784759e+02 2.777481739036613817e+02 3.328551746425995050e-01 3.725185380234996568e-01 2.086845893709011079e+00 1.301215890432198385e+01 1.153906774691878288e-08
9.010000000000000000e+02 2.184580564702112593e+00 1.353249956856762282e+01 1.509398197760736764e+02 2.773065865792286218e+02 3.334252268253554696e-01 3.731269681799675997e-01 2.090199137856099565e+00 1.303299937465892988e+01 1.154212684096784280e-08
9.020000000000000000e+02 2.181616970349562035e+00 1.351113962645214528e+01 1.506952280542898563e+02 2.768662609039477616e+02 3.339959157473109119e-01 3.737359792896731703e-01 2.093555396503480104e+00 1.305385834737298190e+01 1.154518041411650692e-08
9.030000000000000000e+02 2.178662728697584594e+00 1.348984027943760289e+01 1.504513216324509699e+02 2.764271920235534026e+02 3.345672419294243860e-01 3.743455716173161307e-01 2.096914670587987750e+00 1.307473582764944098e+01 1.154822831655463218e-08
9.040000000000000000e+02 2.175717804952720158e+00 1.346860129394305439e+01 1.502080978615433651e+02 2.759893751079661115e+02 3.351392058931162432e-01 3.749557454276380430e-01 2.100276961046013469e+00 1.309563182067008036e+01 1.155127039393280111e-08
9.050000000000000000e+02 2.172782164496137369e+00 1.344742243755049849e+01 1.499655541057350945e+02 2.755528053511454800e+02 3.357118081602699644e-01 3.755665009854244896e-01 2.103642268813513461e+00 1.311654633161320227e+01 1.155430650030446254e-08
9.060000000000000000e+02 2.169855772882586020e+00 1.342630347899784660e+01 1.497236877422958230e+02 2.751174779709442078e+02 3.362850492532338809e-01 3.761778385555044624e-01 2.107010594826009164e+00 1.313747936565363261e+01 1.155733647730403036e-08
9.070000000000000000e+02 2.166938595839337012e+00 1.340524418817188312e+01 1.494824961615173038e+02 2.746833882089632652e+02 3.368589296948212297e-01 3.767897584027520286e-01 2.110381940018594360e+00 1.315843092796275826e+01 1.156036018116888557e-08
9.080000000000000000e+02 2.164030599265136079e+00 1.338424433610131103e+01 1.492419767666346218e+02 2.742505313304074548e+02 3.374334500083118749e-01 3.774022607920868300e-01 2.113756305325938722e+00 1.317940102370855548e+01 1.156337745518982820e-08
9.090000000000000000e+02 2.161131749229178389e+00 1.336330369494985248e+01 1.490021269737475791e+02 2.738189026239430746e+02 3.380086107174534171e-01 3.780153459884748601e-01 2.117133691682287377e+00 1.320038965805560949e+01 1.156638815410220004e-08
9.100000000000000000e+02 2.158242011970069374e+00 1.334242203800935300e+01 1.487629442117431893e+02 2.733884974015556395e+02 3.385844123464619160e-01 3.786290142569287975e-01 2.120514100021471560e+00 1.322139683616512151e+01 1.156939212194184602e-08
9.110000000000000000e+02 2.155361353894806875e+00 1.332159913969300469e+01 1.485244259222181711e+02 2.729593109984094781e+02 3.391608554200237768e-01 3.792432658625096709e-01 2.123897531276908168e+00 1.324242256319497280e+01 1.157238921359463824e-08
9.120000000000000000e+02 2.152489741577771287e+00 1.330083477552856230e+01 1.482865695594025510e+02 2.725313387727074428e+02 3.397379404632957511e-01 3.798581010703269145e-01 2.127283986381603764e+00 1.326346684429971212e+01 1.157537927731701145e-08
9.130000000000000000e+02 2.149627141759709481e+00 1.328012872215161622e+01 1.480493725900831805e+02 2.721045761055524963e+02 3.403156680019072122e-01 3.804735201455392568e-01 2.130673466268161675e+00 1.328452968463060202e+01 1.157836216867953154e-08
9.140000000000000000e+02 2.146773521346742264e+00 1.325948075729894349e+01 1.478128324935284468e+02 2.716790184008092410e+02 3.408940385619603775e-01 3.810895233533557191e-01 2.134065971868781109e+00 1.330561108933562586e+01 1.158133773184632592e-08
9.150000000000000000e+02 2.143928847409369620e+00 1.323889065980187851e+01 1.475769467614131258e+02 2.712546610849681201e+02 3.414730526700318070e-01 3.817061109590358381e-01 2.137461504115264255e+00 1.332671106355952340e+01 1.158430582677421969e-08
9.160000000000000000e+02 2.141093087181484389e+00 1.321835820957971031e+01 1.473417128977436050e+02 2.708314996070079133e+02 3.420527108531732918e-01 3.823232832278911641e-01 2.140860063939018954e+00 1.334782961244380672e+01 1.158726630346739916e-08
9.170000000000000000e+02 2.138266208059393048e+00 1.319788318763321300e+01 1.471071284187842139e+02 2.704095294382623251e+02 3.426330136389133529e-01 3.829410404252851508e-01 2.144261652271065799e+00 1.336896674112678873e+01 1.159021901809282249e-08
9.180000000000000000e+02 2.135448177600844932e+00 1.317746537603810175e+01 1.468731908529835835e+02 2.699887460722849823e+02 3.432139615552576850e-01 3.835593828166345420e-01 2.147666270042033254e+00 1.339012245474360441e+01 1.159316382060132284e-08
9.190000000000000000e+02 2.132638963524068121e+00 1.315710455793863964e+01 1.466398977409018869e+02 2.695691450247169882e+02 3.437955551306909885e-01 3.841783106674099280e-01 2.151073918182172751e+00 1.341129675842624636e+01 1.159610057332118760e-08
9.200000000000000000e+02 2.129838533706810200e+00 1.313680051754122147e+01 1.464072466351379376e+02 2.691507218331545346e+02 3.443777948941773581e-01 3.847978242431364659e-01 2.154484597621353803e+00 1.343248965730355948e+01 1.159902912746783043e-08
9.210000000000000000e+02 2.127046856185386137e+00 1.311655304010803924e+01 1.461752351002578507e+02 2.687334720570178206e+02 3.449606813751619483e-01 3.854179238093944360e-01 2.157898309289071115e+00 1.345370115650128540e+01 1.160194934565109942e-08
9.220000000000000000e+02 2.124263899153737256e+00 1.309636191195076904e+01 1.459438607127231080e+02 2.683173912774204837e+02 3.455442151035716947e-01 3.860386096318199067e-01 2.161315054114447243e+00 1.347493126114208195e+01 1.160486108076446485e-08
9.230000000000000000e+02 2.121489630962487105e+00 1.307622692042434664e+01 1.457131210608199581e+02 2.679024750970410764e+02 3.461283966098164244e-01 3.866598819761061234e-01 2.164734833026238370e+00 1.349617997634554634e+01 1.160776419704817759e-08
9.240000000000000000e+02 2.118724020118017748e+00 1.305614785392070942e+01 1.454830137445889591e+02 2.674887191399938047e+02 3.467132264247901885e-01 3.872817411080034522e-01 2.168157646952836970e+00 1.351744730722823817e+01 1.161065855266677576e-08
9.250000000000000000e+02 2.115967035281538955e+00 1.303612450186265725e+01 1.452535363757548055e+02 2.670761190517013688e+02 3.472987050798720943e-01 3.879041872933204349e-01 2.171583496822272696e+00 1.353873325890368662e+01 1.161354401054875397e-08
9.260000000000000000e+02 2.113218645268172491e+00 1.301615665469771876e+01 1.450246865776572633e+02 2.666646704987684302e+02 3.478848331069275268e-01 3.885272207979247328e-01 2.175012383562219487e+00 1.356003783648245076e+01 1.161642043269315857e-08
9.270000000000000000e+02 2.110478819046040844e+00 1.299624410389207263e+01 1.447964619851819918e+02 2.662543691688556464e+02 3.484716110383092036e-01 3.891508418877430153e-01 2.178444308100000004e+00 1.358136104507209474e+01 1.161928768596601277e-08
9.280000000000000000e+02 2.107747525735360394e+00 1.297638664192450086e+01 1.445688602446921038e+02 2.658452107705552407e+02 3.490590394068579516e-01 3.897750508287629589e-01 2.181879271362584749e+00 1.360270288977724462e+01 1.162214563268368265e-08
9.290000000000000000e+02 2.105024734607542580e+00 1.295658406228039006e+01 1.443418790139602095e+02 2.654371910332665152e+02 3.496471187459041507e-01 3.903998478870324140e-01 2.185317274276599164e+00 1.362406337569959014e+01 1.162499414263986320e-08
9.300000000000000000e+02 2.102310415084302164e+00 1.293683615944578591e+01 1.441155159621008579e+02 2.650303057070728983e+02 3.502358495892691770e-01 3.910252333286616810e-01 2.188758317768326744e+00 1.364544250793792557e+01 1.162783308342609610e-08
9.310000000000000000e+02 2.099604536736769056e+00 1.291714272890147264e+01 1.438897687695037462e+02 2.646245505626200725e+02 3.508252324712651249e-01 3.916512074198228999e-01 2.192202402763710811e+00 1.366684029158815683e+01 1.163066232445933195e-08
9.320000000000000000e+02 2.096907069284609904e+00 1.289750356711710033e+01 1.436646351277667293e+02 2.642199213909940454e+02 3.514152679266975277e-01 3.922777704267517151e-01 2.195649530188361176e+00 1.368825673174332636e+01 1.163348173742073973e-08
9.330000000000000000e+02 2.094217982595150573e+00 1.287791847154533187e+01 1.434401127396299387e+02 2.638164140036009258e+02 3.520059564908650795e-01 3.929049226157469432e-01 2.199099700967555471e+00 1.370969183349363973e+01 1.163629119643351247e-08
9.340000000000000000e+02 2.091537246682512396e+00 1.285838724061611060e+01 1.432161993189103839e+02 2.634140242320470406e+02 3.525972986995614122e-01 3.935326642531725705e-01 2.202552916026241370e+00 1.373114560192647815e+01 1.163909057387232406e-08
9.350000000000000000e+02 2.088864831706748859e+00 1.283890967373083214e+01 1.429928925904361847e+02 2.630127479280203602e+02 3.531892950890763716e-01 3.941609956054572539e-01 2.206009176289043250e+00 1.375261804212643391e+01 1.164187974748645604e-08
9.360000000000000000e+02 2.086200707972986290e+00 1.281948557125670440e+01 1.427701902899824518e+02 2.626125809631720358e+02 3.537819461961960177e-01 3.947899169390957641e-01 2.209468482680266188e+00 1.377410915917531931e+01 1.164465859198587362e-08
9.370000000000000000e+02 2.083544845930575651e+00 1.280011473452101711e+01 1.425480901642065419e+02 2.622135192289993597e+02 3.543752525582049562e-01 3.954194285206491521e-01 2.212930836123893297e+00 1.379561895815219330e+01 1.164742698871638009e-08
9.380000000000000000e+02 2.080897216172251429e+00 1.278079696580555868e+01 1.423265899705845356e+02 2.618155586367296337e+02 3.549692147128865605e-01 3.960495306167459706e-01 2.216396237543596381e+00 1.381714744413338636e+01 1.165018481855940122e-08
9.390000000000000000e+02 2.078257789433286540e+00 1.276153206834097098e+01 1.421056874773474306e+02 2.614186951172038107e+02 3.555638331985241929e-01 3.966802234940822180e-01 2.219864687862734609e+00 1.383869462219250757e+01 1.165293196648625803e-08
9.400000000000000000e+02 2.075626536590667648e+00 1.274231984630124970e+01 1.418853804634187270e+02 2.610229246207625238e+02 3.561591085539028145e-01 3.973115074194229490e-01 2.223336188004361613e+00 1.386026049740048904e+01 1.165566831158703726e-08
9.410000000000000000e+02 2.073003428662260728e+00 1.272316010479818615e+01 1.416656667183514173e+02 2.606282431171314897e+02 3.567550413183085967e-01 3.979433826596021073e-01 2.226810738891225494e+00 1.388184507482557706e+01 1.165839374592913138e-08
9.420000000000000000e+02 2.070388436805996601e+00 1.270405264987592808e+01 1.414465440422662823e+02 2.602346465953086749e+02 3.573516320315322514e-01 3.985758494815239139e-01 2.230288341445774147e+00 1.390344835953338887e+01 1.166110815324634631e-08
9.430000000000000000e+02 2.067781532319048932e+00 1.268499728850548536e+01 1.412280102457899318e+02 2.598421310634515748e+02 3.579488812338676440e-01 3.992089081521624783e-01 2.233768996590158373e+00 1.392507035658690029e+01 1.166381143109175271e-08
9.440000000000000000e+02 2.065182686637032194e+00 1.266599382857938316e+01 1.410100631499936696e+02 2.594506925487654598e+02 3.585467894661146238e-01 3.998425589385639078e-01 2.237252705246233653e+00 1.394671107104648122e+01 1.166650346376785638e-08
9.450000000000000000e+02 2.062591871333188109e+00 1.264704207890625831e+01 1.407927005863326997e+02 2.590603270973928716e+02 3.591453572695790797e-01 4.004768021078455864e-01 2.240739468335568141e+00 1.396837050796991697e+01 1.166918415074710467e-08
9.460000000000000000e+02 2.060009058117595604e+00 1.262814184920554794e+01 1.405759203965856159e+02 2.586710307743030057e+02 3.597445851860744392e-01 4.011116379271978949e-01 2.244229286779438226e+00 1.399004867241243133e+01 1.167185338517061020e-08
9.470000000000000000e+02 2.057434218836371898e+00 1.260929295010219420e+01 1.403597204327947168e+02 2.582827996631828000e+02 3.603444737579226675e-01 4.017470666638842114e-01 2.247722161498840965e+00 1.401174556942669902e+01 1.167451107000279965e-08
9.480000000000000000e+02 2.054867325470887351e+00 1.259049519312138976e+01 1.401440985572059788e+02 2.578956298663276243e+02 3.609450235279551555e-01 4.023830885852419659e-01 2.251218093414488308e+00 1.403346120406286879e+01 1.167715709788032955e-08
9.490000000000000000e+02 2.052308350136980319e+00 1.257174839068334826e+01 1.399290526422102516e+02 2.575095175045344149e+02 3.615462350395137747e-01 4.030197039586828067e-01 2.254717083446819093e+00 1.405519558136858116e+01 1.167979137895909845e-08
9.500000000000000000e+02 2.049757265084185320e+00 1.255305235609813685e+01 1.397145805702844257e+02 2.571244587169933880e+02 3.621481088364521539e-01 4.036569130516937665e-01 2.258219132515995486e+00 1.407694870638900753e+01 1.168241381470194545e-08
9.510000000000000000e+02 2.047214042694955438e+00 1.253440690356050879e+01 1.395006802339328829e+02 2.567404496611822537e+02 3.627506454631365118e-01 4.042947161318377614e-01 2.261724241541910096e+00 1.409872058416683238e+01 1.168502431451756193e-08
