# SO, sensi : 1, fsky : 0.4 
# Freqs : 93,145,225,280 
# ##
1.186000000000000000e+03 7.132901830158888679e+00 3.814813016761178233e+01 4.113400497297850507e+02 7.849011040137562532e+02 4.018309840403870403e+00 5.814825173975130213e+00 2.855047204176737807e+01 1.637808720254871275e+02 3.136996785974546429e-08
1.187000000000000000e+03 7.129145583267989750e+00 3.810841556106727523e+01 4.108634422102196027e+02 7.840953679632453941e+02 4.024256537260155753e+00 5.822823006020359848e+00 2.858874671718469074e+01 1.639993073673530830e+02 3.136713788187736764e-08
1.188000000000000000e+03 7.125406153719237246e+00 3.806879649095590423e+01 4.103878948753610985e+02 7.832916234357701342e+02 4.030209434263209545e+00 5.830827563791551427e+00 2.862705087791654890e+01 1.642179078836111898e+02 3.136430336559564215e-08
1.189000000000000000e+03 7.121683503274193860e+00 3.802927268708258168e+01 4.099134046495196912e+02 7.824898648306088944e+02 4.036168536734958678e+00 5.838838850341878661e+00 2.866538453227920158e+01 1.644366736146999131e+02 3.136146399255953791e-08
1.190000000000000000e+03 7.117977593851416707e+00 3.798984388028118531e+01 4.094399684686596288e+02 7.816900865682993071e+02 4.042133850003013507e+00 5.846856868726382217e+00 2.870374768859097969e+01 1.646556046010626915e+02 3.135861944258557159e-08
1.191000000000000000e+03 7.114288387525718349e+00 3.795050980240974070e+01 4.089675832803429785e+02 7.808922830905383989e+02 4.048105379400681159e+00 5.854881622001983921e+00 2.874214035517230315e+01 1.648747008831477672e+02 3.135576939330641704e-08
1.192000000000000000e+03 7.110615846527483797e+00 3.791127018634571755e+01 4.084962460436782976e+02 7.800964488600869799e+02 4.054083130266961987e+00 5.862913113227481432e+00 2.878056254034566663e+01 1.650939625014085834e+02 3.135291352116331684e-08
1.193000000000000000e+03 7.106959933241949301e+00 3.787212476598127608e+01 4.080259537292660070e+02 7.793025783606709638e+02 4.060067107946569109e+00 5.870951345463556237e+00 2.881901425243573556e+01 1.653133894963036710e+02 3.135005150165818050e-08
1.194000000000000000e+03 7.103320610208533559e+00 3.783307327621869121e+01 4.075567033191464930e+02 7.785106660968865526e+02 4.066057317789929293e+00 5.878996321772770983e+00 2.885749549976922879e+01 1.655329819082964207e+02 3.134718300853873878e-08
1.195000000000000000e+03 7.099697840120111181e+00 3.779411545296564157e+01 4.070884918067458784e+02 7.777207065941013298e+02 4.072053765153190064e+00 5.887048045219582804e+00 2.889600629067506787e+01 1.657527397778559646e+02 3.134430771440914194e-08
1.196000000000000000e+03 7.096091585822348335e+00 3.775525103313060526e+01 4.066213161968256600e+02 7.769326943983620595e+02 4.078056455398226809e+00 5.895106518870337986e+00 2.893454663348429889e+01 1.659726631454561243e+02 3.134142529173334964e-08
1.197000000000000000e+03 7.092501810312998423e+00 3.771647975461824132e+01 4.061551735054288201e+02 7.761466240762972575e+02 4.084065393892656992e+00 5.903171745793279079e+00 2.897311653653012442e+01 1.661927520515765764e+02 3.133853541120233602e-08
1.198000000000000000e+03 7.088928476741238605e+00 3.767780135632492744e+01 4.056900607598291799e+02 7.753624902150245362e+02 4.090080586009831265e+00 5.911243729058544005e+00 2.901171600814791063e+01 1.664130065367020848e+02 3.133563774317722867e-08
1.199000000000000000e+03 7.085371548406970810e+00 3.763921557813400653e+01 4.052259749984793302e+02 7.745802874220543117e+02 4.096102037128861895e+00 5.919322471738177605e+00 2.905034505667525835e+01 1.666334266413230125e+02 3.133273195799825069e-08
1.200000000000000000e+03 7.081830988760165368e+00 3.760072216091153763e+01 4.047629132709597002e+02 7.738000103251995370e+02 4.102129752634612991e+00 5.927407976906128084e+00 2.908900369045189649e+01 1.668540124059353502e+02 3.132981772494283703e-08
1.201000000000000000e+03 7.078306761400173563e+00 3.756232084650152814e+01 4.043008726379271707e+02 7.730216535724794085e+02 4.108163737917715608e+00 5.935500247638250571e+00 2.912769191781981348e+01 1.670747638710404033e+02 3.132689471307795483e-08
1.202000000000000000e+03 7.074798830075077483e+00 3.752401137772167772e+01 4.038398501710652226e+02 7.722452118320298950e+02 4.114203998374574844e+00 5.943599287012314214e+00 2.916640974712321110e+01 1.672956810771455878e+02 3.132396259216371548e-08
1.203000000000000000e+03 7.071307158681003457e+00 3.748579349835875973e+01 4.033798429530317549e+02 7.714706797920081272e+02 4.120250539407372514e+00 5.951705098107999525e+00 2.920515718670848315e+01 1.675167640647636063e+02 3.132102103106456583e-08
1.204000000000000000e+03 7.067831711261493233e+00 3.744766695316440064e+01 4.029208480774114491e+02 7.706980521605065633e+02 4.126303366424082242e+00 5.959817684006909921e+00 2.924393424492431137e+01 1.677380128744132151e+02 3.131806970007099225e-08
1.205000000000000000e+03 7.064372452006810299e+00 3.740963148785044012e+01 4.024628626486635881e+02 7.699273236654557877e+02 4.132362484838470351e+00 5.967937047792566396e+00 2.928274093012162638e+01 1.679594275466189970e+02 3.131510826740640308e-08
1.206000000000000000e+03 7.060929345253317280e+00 3.737168684908475313e+01 4.020058837820741360e+02 7.691584890545386770e+02 4.138427900070102972e+00 5.976063192550419068e+00 2.932157725065359344e+01 1.681810081219114181e+02 3.131213640443522982e-08
1.207000000000000000e+03 7.057502355482806244e+00 3.733383278448677345e+01 4.015499086037049210e+02 7.683915430950971768e+02 4.144499617544357584e+00 5.984196121367840959e+00 2.936044321487570130e+01 1.684027546408268563e+02 3.130915378186949670e-08
1.208000000000000000e+03 7.054091447321874320e+00 3.729606904262327305e+01 4.010949342503460571e+02 7.676264805740464681e+02 4.150577642692426572e+00 5.992335837334135995e+00 2.939933883114567692e+01 1.686246671439079421e+02 3.130616007058908606e-08
1.209000000000000000e+03 7.050696585541250450e+00 3.725839537300389992e+01 4.006409578694657512e+02 7.668632962977811758e+02 4.156661980951330548e+00 6.000482343540549657e+00 2.943826410782358494e+01 1.688467456717031894e+02 3.130315494350417187e-08
1.210000000000000000e+03 7.047317735055188770e+00 3.722081152607712795e+01 4.001879766191628960e+02 7.661019850920923773e+02 4.162752637763915686e+00 6.008635643080257438e+00 2.947721905327179570e+01 1.690689902647673932e+02 3.130013807454813732e-08
1.211000000000000000e+03 7.043954860920801586e+00 3.718331725322570946e+01 3.997359876681178434e+02 7.653425418020738107e+02 4.168849618578869709e+00 6.016795739048378167e+00 2.951620367585498173e+01 1.692914009636615447e+02 3.129710913722189570e-08
1.212000000000000000e+03 7.040607928337460741e+00 3.714591230676271749e+01 3.992849881955453952e+02 7.645849612920392246e+02 4.174952928850724554e+00 6.024962634541976669e+00 2.955521798394017452e+01 1.695139778089530296e+02 3.129406780833389822e-08
1.213000000000000000e+03 7.037276902646135035e+00 3.710859643992711199e+01 3.988349753911456901e+02 7.638292384454323383e+02 4.181062574039867918e+00 6.033136332660062884e+00 2.959426198589672552e+01 1.697367208412154582e+02 3.129101376535134290e-08
1.214000000000000000e+03 7.033961749328794255e+00 3.707136940687974658e+01 3.983859464550582743e+02 7.630753681647407802e+02 4.187178559612544149e+00 6.041316836503595411e+00 2.963333569009637358e+01 1.699596301010288357e+02 3.128794668739712569e-08
1.215000000000000000e+03 7.030662434007763473e+00 3.703423096269897030e+01 3.979378985978131595e+02 7.623233453714107100e+02 4.193300891040869338e+00 6.049504149175491285e+00 2.967243910491320236e+01 1.701827056289798179e+02 3.128486625469132153e-08
1.216000000000000000e+03 7.027378922445122633e+00 3.699718086337671252e+01 3.974908290402855755e+02 7.615731650057604156e+02 4.199429573802831328e+00 6.057698273780618869e+00 2.971157223872367936e+01 1.704059474656614270e+02 3.128177214968810770e-08
1.217000000000000000e+03 7.024111180542071509e+00 3.696021886581419125e+01 3.970447350136471414e+02 7.608248220268944806e+02 4.205564613382302142e+00 6.065899213425810288e+00 2.975073509990664178e+01 1.706293556516732792e+02 3.127866405720643851e-08
1.218000000000000000e+03 7.020859174338345277e+00 3.692334472781790566e+01 3.965996137593220396e+02 7.600783114126207920e+02 4.211706015269042425e+00 6.074106971219858764e+00 2.978992769684337460e+01 1.708529302276218687e+02 3.127554166362949325e-08
1.219000000000000000e+03 7.017622870011575920e+00 3.688655820809550079e+01 3.961554625289375622e+02 7.593336281593641388e+02 4.217853784958711216e+00 6.082321550273526611e+00 2.982915003791753605e+01 1.710766712341201412e+02 3.127240465753477611e-08
1.220000000000000000e+03 7.014402233876710469e+00 3.684985906625177421e+01 3.957122785842814778e+02 7.585907672820840162e+02 4.224007927952872166e+00 6.090542953699538131e+00 2.986840213151521084e+01 1.713005787117880061e+02 3.126925273070442795e-08
1.221000000000000000e+03 7.011197232385388389e+00 3.681324706278450520e+01 3.952700591972528628e+02 7.578497238141887919e+02 4.230168449758997973e+00 6.098771184612600926e+00 2.990768398602493150e+01 1.715246527012520517e+02 3.126608557649229893e-08
1.222000000000000000e+03 7.008007832125359826e+00 3.677672195908064623e+01 3.948288016498199227e+02 7.571104928074565805e+02 4.236335355890484600e+00 6.107006246129389915e+00 2.994699560983767483e+01 1.717488932431459148e+02 3.126290289115036247e-08
1.223000000000000000e+03 7.004833999819878976e+00 3.674028351741210230e+01 3.943885032339715053e+02 7.563730693319478178e+02 4.242508651866652158e+00 6.115248141368563317e+00 2.998633701134685481e+01 1.719733003781100535e+02 3.125970437429317381e-08
1.224000000000000000e+03 7.001675702327122330e+00 3.670393150093198642e+01 3.939491612516749797e+02 7.556374484759285224e+02 4.248688343212753793e+00 6.123496873450756439e+00 3.002570819894836518e+01 1.721978741467920884e+02 3.125648972657979895e-08
1.225000000000000000e+03 6.998532906639579387e+00 3.666766567367042029e+01 3.935107730148289988e+02 7.549036253457826433e+02 4.254874435459985449e+00 6.131752445498595883e+00 3.006510918104057239e+01 1.724226145898466314e+02 3.125325865497109664e-08
1.226000000000000000e+03 6.995405579883492209e+00 3.663148580053083947e+01 3.930733358452208108e+02 7.541715950659362306e+02 4.261066934145491203e+00 6.140014860636692440e+00 3.010453996602432980e+01 1.726475217479353432e+02 3.125001086566331959e-08
1.227000000000000000e+03 6.992293689318241690e+00 3.659539164728590066e+01 3.926368470744803290e+02 7.534413527787727389e+02 4.267265844812369480e+00 6.148284121991647311e+00 3.014400056230299185e+01 1.728725956617273027e+02 3.124674607171736006e-08
1.228000000000000000e+03 6.989197202335808434e+00 3.655938298057375846e+01 3.922013040440378404e+02 7.527128936445557201e+02 4.273471173009687263e+00 6.156560232692060985e+00 3.018349097828242833e+01 1.730978363718986657e+02 3.124346398647899133e-08
1.229000000000000000e+03 6.986116086460146590e+00 3.652345956789400816e+01 3.917667041050780199e+02 7.519862128413446953e+02 4.279682924292472990e+00 6.164843195868526138e+00 3.022301122237100657e+01 1.733232439191328069e+02 3.124016433010871081e-08
1.230000000000000000e+03 6.983050309346652718e+00 3.648762117760400514e+01 3.913330446184985476e+02 7.512613055649217131e+02 4.285901104221744973e+00 6.173133014653639172e+00 3.026256130297967317e+01 1.735488183441207752e+02 3.123684682313901563e-08
1.231000000000000000e+03 6.979999838781566268e+00 3.645186757891490714e+01 3.909003229548643503e+02 7.505381670287044926e+02 4.292125718364499853e+00 6.181429692182001112e+00 3.030214122852185099e+01 1.737745596875607816e+02 3.123351119215782155e-08
1.232000000000000000e+03 6.976964642681422468e+00 3.641619854188802208e+01 3.904685364943668446e+02 7.498167924636755970e+02 4.298356772293723260e+00 6.189733231590215823e+00 3.034175100741354214e+01 1.740004679901586542e+02 3.123015716637496206e-08
1.233000000000000000e+03 6.973944689092465232e+00 3.638061383743080768e+01 3.900376826267789738e+02 7.490971771182977363e+02 4.304594271588410237e+00 6.198043636016899782e+00 3.038139064807334222e+01 1.742265432926276389e+02 3.122678447889021653e-08
1.234000000000000000e+03 6.970939946190114256e+00 3.634511323729336851e+01 3.896077587514139395e+02 7.483793162584402126e+02 4.310838221833558137e+00 6.206360908602682080e+00 3.042106015892236215e+01 1.744527856356887128e+02 3.122339286736201621e-08
1.235000000000000000e+03 6.967950382278367272e+00 3.630969651406438459e+01 3.891787622770813186e+02 7.476632051672982016e+02 4.317088628620180835e+00 6.214685052490207973e+00 3.046075954838435251e+01 1.746791950600704411e+02 3.121998207443084825e-08
1.236000000000000000e+03 6.964975965789289347e+00 3.627436344116772915e+01 3.887506906220467044e+02 7.469488391453191980e+02 4.323345497545312277e+00 6.223016070824141543e+00 3.050048882488561475e+01 1.749057716065091483e+02 3.121655184567299617e-08
1.237000000000000000e+03 6.962016665282419581e+00 3.623911379285846834e+01 3.883235412139874825e+02 7.462362135101218428e+02 4.329608834212022472e+00 6.231353966751172813e+00 3.054024799685508995e+01 1.751325153157488330e+02 3.121310193188187746e-08
1.238000000000000000e+03 6.959072449444247077e+00 3.620394734421937954e+01 3.878973114899525854e+02 7.455253235964243004e+02 4.335878644229411272e+00 6.239698743420006188e+00 3.058003707272429494e+01 1.753594262285413947e+02 3.120963208726767510e-08
1.239000000000000000e+03 6.956143287087650506e+00 3.616886387115712864e+01 3.874719988963201445e+02 7.448161647559650191e+02 4.342154933212626133e+00 6.248050403981388001e+00 3.061985606092739687e+01 1.755865043856466059e+02 3.120614207260796922e-08
1.240000000000000000e+03 6.953229147151366085e+00 3.613386315039877417e+01 3.870476008887567332e+02 7.441087323574295169e+02 4.348437706782869228e+00 6.256408951588086076e+00 3.065970496990119187e+01 1.758137498278321686e+02 3.120263165026801058e-08
1.241000000000000000e+03 6.950329998699426248e+00 3.609894495948796589e+01 3.866241149321753028e+02 7.434030217863727330e+02 4.354726970567399214e+00 6.264774389394909271e+00 3.069958380808513354e+01 1.760411625958738284e+02 3.119910059193121307e-08
1.242000000000000000e+03 6.947445810920644504e+00 3.606410907678146316e+01 3.862015385006950510e+02 7.426990284451477464e+02 4.361022730199541009e+00 6.273146720558697709e+00 3.073949258392130801e+01 1.762687427305552887e+02 3.119554866913279951e-08
1.243000000000000000e+03 6.944576553128058549e+00 3.602935528144548982e+01 3.857798690775998125e+02 7.419967477528277868e+02 4.367324991318698224e+00 6.281525948238337875e+00 3.077943130585447662e+01 1.764964902726683533e+02 3.119197566317280030e-08
1.244000000000000000e+03 6.941722194758417785e+00 3.599468335345216019e+01 3.853591041552992351e+02 7.412961751451360897e+02 4.373633759570352275e+00 6.289912075594752849e+00 3.081939998233210432e+01 1.767244052630131819e+02 3.118838135624769786e-08
1.245000000000000000e+03 6.938882705371632653e+00 3.596009307357593343e+01 3.849392412352857491e+02 7.405973060743684755e+02 4.379949040606074817e+00 6.298305105790923619e+00 3.085939862180429927e+01 1.769524877423979490e+02 3.118476553907710469e-08
1.246000000000000000e+03 6.936058054650264815e+00 3.592558422339006796e+01 3.845202778280973348e+02 7.399001360093240010e+02 4.386270840083533962e+00 6.306705041991864213e+00 3.089942723272388037e+01 1.771807377516390716e+02 3.118112800538672012e-08
1.247000000000000000e+03 6.933248212398992472e+00 3.589115658526310426e+01 3.841022114532753449e+02 7.392046604352286749e+02 4.392599163666504047e+00 6.315111887364658116e+00 3.093948582354638788e+01 1.774091553315614647e+02 3.117746855620856438e-08
1.248000000000000000e+03 6.930453148544093445e+00 3.585680994235541874e+01 3.836850396393266465e+02 7.385108748536669054e+02 4.398934017024870968e+00 6.323525645078431623e+00 3.097957440273008345e+01 1.776377405229984277e+02 3.117378699557043460e-08
1.249000000000000000e+03 6.927672833132917596e+00 3.582254407861556444e+01 3.832687599236822393e+02 7.378187747825051019e+02 4.405275405834636615e+00 6.331946318304380483e+00 3.101969297873592524e+01 1.778664933667915307e+02 3.117008313628132507e-08
1.250000000000000000e+03 6.924907236333386784e+00 3.578835877877709493e+01 3.828533698526604212e+02 7.371283557558246002e+02 4.411623335777931310e+00 6.340373910215752140e+00 3.105984156002763896e+01 1.780954139037909840e+02 3.116635679236345919e-08
1.251000000000000000e+03 6.922156328433461070e+00 3.575425382835482679e+01 3.824388669814246668e+02 7.364396133238464017e+02 4.417977812543018246e+00 6.348808423987862604e+00 3.110002015507166462e+01 1.783245021748554393e+02 3.116260778826146991e-08
1.252000000000000000e+03 6.919420079840643112e+00 3.572022901364156411e+01 3.820252488739472483e+02 7.357525430528625066e+02 4.424338841824305923e+00 6.357249862798096451e+00 3.114022877233723818e+01 1.785537582208522451e+02 3.115883595086956975e-08
1.253000000000000000e+03 6.916698461081470128e+00 3.568628412170473752e+01 3.816125131029703539e+02 7.350671405251658825e+02 4.430706429322346374e+00 6.365698229825910381e+00 3.118046742029635254e+01 1.787831820826573050e+02 3.115504111443134526e-08
1.254000000000000000e+03 6.913991442800991649e+00 3.565241894038282311e+01 3.812006572499655590e+02 7.343834013389782740e+02 4.437080580743852920e+00 6.374153528252828771e+00 3.122073610742373617e+01 1.790127738011553618e+02 3.115122311816817062e-08
1.255000000000000000e+03 6.911298995762290787e+00 3.561863325828220894e+01 3.807896789050981852e+02 7.337013211083824444e+02 4.443461301801699292e+00 6.382615761262458776e+00 3.126103484219697037e+01 1.792425334172398266e+02 3.114738180836486744e-08
1.256000000000000000e+03 6.908621090845960211e+00 3.558492686477360678e+01 3.803795756671871686e+02 7.330208954632507812e+02 4.449848598214933837e+00 6.391084932040485000e+00 3.130136363309639336e+01 1.794724609718129216e+02 3.114351703564940557e-08
1.257000000000000000e+03 6.905957699049621645e+00 3.555129954998888309e+01 3.799703451436688511e+02 7.323421200491789023e+02 4.456242475708778628e+00 6.399561043774671276e+00 3.134172248860513577e+01 1.797025565057857364e+02 3.113962865933829455e-08
1.258000000000000000e+03 6.903308791487423157e+00 3.551775110481759867e+01 3.795619849505579282e+02 7.316649905274135790e+02 4.462642940014649007e+00 6.408044099654869541e+00 3.138211141720919173e+01 1.799328200600784839e+02 3.113571654210290320e-08
1.259000000000000000e+03 6.900674339389549772e+00 3.548428132090386811e+01 3.791544927124107289e+02 7.309895025747878208e+02 4.469049996870149144e+00 6.416534102873022505e+00 3.142253042739734425e+01 1.801632516756199607e+02 3.113178055505174996e-08
1.260000000000000000e+03 6.898054314101723428e+00 3.545088999064286384e+01 3.787478660622876987e+02 7.303156518836493660e+02 4.475463652019086247e+00 6.425031056623161874e+00 3.146297952766123984e+01 1.803938513933483705e+02 3.112782057320141769e-08
1.261000000000000000e+03 6.895448687084736683e+00 3.541757690717776086e+01 3.783421026417167354e+02 7.296434341617971313e+02 4.481883911211476779e+00 6.433534964101411013e+00 3.150345872649534940e+01 1.806246192542107849e+02 3.112383648102483786e-08
1.262000000000000000e+03 6.892857429913943790e+00 3.538434186439629769e+01 3.779372001006548203e+02 7.289728451324097023e+02 4.488310780203552675e+00 6.442045828505993832e+00 3.154396803239698599e+01 1.808555552991635409e+02 3.111982816517520476e-08
1.263000000000000000e+03 6.890280514278796176e+00 3.535118465692769263e+01 3.775331560974537979e+02 7.283038805339815553e+02 4.494744264757771113e+00 6.450563653037237444e+00 3.158450745386638658e+01 1.810866595691720704e+02 3.111579552318891477e-08
1.264000000000000000e+03 6.887717911982349506e+00 3.531810508013923311e+01 3.771299682988214954e+02 7.276365361202545046e+02 4.501184370642820731e+00 6.459088440897565953e+00 3.162507699940658767e+01 1.813179321052110708e+02 3.111173845605346764e-08
1.265000000000000000e+03 6.885169594940802718e+00 3.528510293013332699e+01 3.767276343797865934e+02 7.269708076601530138e+02 4.507631103633626068e+00 6.467620195291508445e+00 3.166567667752356741e+01 1.815493729482644767e+02 3.110765687251020199e-08
1.266000000000000000e+03 6.882635535183000641e+00 3.525217800374404220e+01 3.763261520236620186e+02 7.263066909377164393e+02 4.514084469511363551e+00 6.476158919425710536e+00 3.170630649672617807e+01 1.817809821393258005e+02 3.110355068708248203e-08
1.267000000000000000e+03 6.880115704849981917e+00 3.521933009853417929e+01 3.759255189220095303e+02 7.256441817520353652e+02 4.520544474063458829e+00 6.484704616508926378e+00 3.174696646552617807e+01 1.820127597193975646e+02 3.109941982192755638e-08
1.268000000000000000e+03 6.877610076194498490e+00 3.518655901279188924e+01 3.755257327746033411e+02 7.249832759171847556e+02 4.527011123083604538e+00 6.493257289752022210e+00 3.178765659243823904e+01 1.822447057294921819e+02 3.109526420410738488e-08
1.269000000000000000e+03 6.875118621580552869e+00 3.515386454552775319e+01 3.751267912893947027e+02 7.243239692621604036e+02 4.533484422371754086e+00 6.501816942367987018e+00 3.182837688597993875e+01 1.824768202106311321e+02 3.109108376885551225e-08
1.270000000000000000e+03 6.872641313482924730e+00 3.512124649647142860e+01 3.747286921824764931e+02 7.236662576308127655e+02 4.539964377734146517e+00 6.510383577571925429e+00 3.186912735467182856e+01 1.827091032038457854e+02 3.108687845740984174e-08
1.271000000000000000e+03 6.870178124486720606e+00 3.508870466606880001e+01 3.743314331780485986e+02 7.230101368817845469e+02 4.546450994983300298e+00 6.518957198581066592e+00 3.190990800703735530e+01 1.829415547501769197e+02 3.108264821821219254e-08
1.272000000000000000e+03 6.867729027286903154e+00 3.505623885547863239e+01 3.739350120083812499e+02 7.223556028884449915e+02 4.552944279938026639e+00 6.527537808614772175e+00 3.195071885160295366e+01 1.831741748906750900e+02 3.107839300530485978e-08
1.273000000000000000e+03 6.865293994687834633e+00 3.502384886656970053e+01 3.735394264137823370e+02 7.217026515388281496e+02 4.559444238423436602e+00 6.536125410894523924e+00 3.199155989689799284e+01 1.834069636664004292e+02 3.107411278047217197e-08
1.274000000000000000e+03 6.862872999602827484e+00 3.499153450191758452e+01 3.731446741425604614e+02 7.210512787355669388e+02 4.565950876270947312e+00 6.544720008643944098e+00 3.203243115145482989e+01 1.836399211184229330e+02 3.106980751097594835e-08
1.275000000000000000e+03 6.860466015053686029e+00 3.495929556480170675e+01 3.727507529509924211e+02 7.204014803958339144e+02 4.572464199318290845e+00 6.553321605088783919e+00 3.207333262380879546e+01 1.838730472878223736e+02 3.106547717303601025e-08
1.276000000000000000e+03 6.858073014170251724e+00 3.492713185920225527e+01 3.723576606032872292e+02 7.197532524512747614e+02 4.578984213409523996e+00 6.561930203456936894e+00 3.211426432249820806e+01 1.841063422156883860e+02 3.106112174727288571e-08
1.277000000000000000e+03 6.855693970189973285e+00 3.489504318979726349e+01 3.719653948715535989e+02 7.191065908479492919e+02 4.585510924395028276e+00 6.570545806978436154e+00 3.215522625606438822e+01 1.843398059431204672e+02 3.105674122286842215e-08
1.278000000000000000e+03 6.853328856457423512e+00 3.486302936195943403e+01 3.715739535357636214e+02 7.184614915462664158e+02 4.592044338131529457e+00 6.579168418885456227e+00 3.219621843305166209e+01 1.845734385112282041e+02 3.105233559393069808e-08
1.279000000000000000e+03 6.850977646423897838e+00 3.483109018175338178e+01 3.711833343837218990e+02 7.178179505209255922e+02 4.598584460482086911e+00 6.587798042412323696e+00 3.223724086200736849e+01 1.848072399611309606e+02 3.104790486293352616e-08
1.280000000000000000e+03 6.848640313646940925e+00 3.479922545593242944e+01 3.707935352110292229e+02 7.171759637608521416e+02 4.605131297316126471e+00 6.596434680795510985e+00 3.227829355148188739e+01 1.850412103339584178e+02 3.104344903846539697e-08
1.281000000000000000e+03 6.846316831789927448e+00 3.476743499193588605e+01 3.704045538210508539e+02 7.165355272691398341e+02 4.611684854509423559e+00 6.605078337273639022e+00 3.231937651002861145e+01 1.852753496708500620e+02 3.103896813547788463e-08
1.282000000000000000e+03 6.844007174621604683e+00 3.473571859788589222e+01 3.700163880248819623e+02 7.158966370629862013e+02 4.618245137944126277e+00 6.613729015087494112e+00 3.236048974620398155e+01 1.855096580129558959e+02 3.103446217644618121e-08
1.283000000000000000e+03 6.841711316015684829e+00 3.470407608258468457e+01 3.696290356413158520e+02 7.152592891736361480e+02 4.624812153508756296e+00 6.622386717480014617e+00 3.240163326856752946e+01 1.857441354014358978e+02 3.102993119027295007e-08
1.284000000000000000e+03 6.839429229950375166e+00 3.467250725551154034e+01 3.692424944968093428e+02 7.146234796463179464e+02 4.631385907098221288e+00 6.631051447696297174e+00 3.244280708568181382e+01 1.859787818774603068e+02 3.102537521229190593e-08
1.285000000000000000e+03 6.837160890507994360e+00 3.464101192682004182e+01 3.688567624254519615e+02 7.139892045401869609e+02 4.637966404613815818e+00 6.639723208983611791e+00 3.248401120611246284e+01 1.862135974822098206e+02 3.102079428577845173e-08
1.286000000000000000e+03 6.834906271874489292e+00 3.460958990733494289e+01 3.684718372689306989e+02 7.133564599282625522e+02 4.644553651963232888e+00 6.648402004591383196e+00 3.252524563842819560e+01 1.864485822568752837e+02 3.101618845836669627e-08
1.287000000000000000e+03 6.832665348339066469e+00 3.457824100854965366e+01 3.680877168765006786e+02 7.127252418973729391e+02 4.651147655060572816e+00 6.657087837771214822e+00 3.256651039120084334e+01 1.866837362426580569e+02 3.101155778720084382e-08
1.288000000000000000e+03 6.830438094293717732e+00 3.454696504262305012e+01 3.677043991049498572e+02 7.120955465480922157e+02 4.657748419826352126e+00 6.665780711776879919e+00 3.260780547300529264e+01 1.869190594807700734e+02 3.100690233358066878e-08
1.289000000000000000e+03 6.828224484232831237e+00 3.451576182237688073e+01 3.673218818185690679e+02 7.114673699946846455e+02 4.664355952187499987e+00 6.674480629864321557e+00 3.264913089241956357e+01 1.871545520124334416e+02 3.100222216729823170e-08
1.290000000000000000e+03 6.826024492752750028e+00 3.448463116129281048e+01 3.669401628891185396e+02 7.108407083650442928e+02 4.670970258077384862e+00 6.683187595291672167e+00 3.269048665802483100e+01 1.873902138788811556e+02 3.099751736294594721e-08
1.291000000000000000e+03 6.823838094551378575e+00 3.445357287350969244e+01 3.665592401957972584e+02 7.102155578006394308e+02 4.677591343435804738e+00 6.691901611319234000e+00 3.273187277840529674e+01 1.876260451213566682e+02 3.099278800331024139e-08
1.292000000000000000e+03 6.821665264427742237e+00 3.442258677382071141e+01 3.661791116252102256e+02 7.095919144564516046e+02 4.684219214209004889e+00 6.700622681209501330e+00 3.277328926214842397e+01 1.878620457811140625e+02 3.098803417597687533e-08
1.293000000000000000e+03 6.819505977281592912e+00 3.439167267767066249e+01 3.657997750713381038e+02 7.089697745009216305e+02 4.690853876349681428e+00 6.709350808227151575e+00 3.281473611784470990e+01 1.880982158994181361e+02 3.098325597772408809e-08
1.294000000000000000e+03 6.817360208112980047e+00 3.436083040115310894e+01 3.654212284355043607e+02 7.083491341158888872e+02 4.697495335816988415e+00 6.718085995639045294e+00 3.285621335408786337e+01 1.883345555175444019e+02 3.097845350901618777e-08
1.295000000000000000e+03 6.815227932021867829e+00 3.433005976100778156e+01 3.650434696263459955e+02 7.077299894965381100e+02 4.704143598576550289e+00 6.726828246714249282e+00 3.289772097947474805e+01 1.885710646767792014e+02 3.097362687794048121e-08
1.296000000000000000e+03 6.813109124207688438e+00 3.429936057461761578e+01 3.646664965597802848e+02 7.071123368513392506e+02 4.710798670600464533e+00 6.735577564724015254e+00 3.293925900260538242e+01 1.888077434184197330e+02 3.096877619874438850e-08
1.297000000000000000e+03 6.811003759968983218e+00 3.426873266000627183e+01 3.642903071589765887e+02 7.064961724019942721e+02 4.717460557867307891e+00 6.744333952941789612e+00 3.298082743208300371e+01 1.890445917837741092e+02 3.096390159246478193e-08
1.298000000000000000e+03 6.808911814702960363e+00 3.423817583583520729e+01 3.639148993543225288e+02 7.058814923833782586e+02 4.724129266362156798e+00 6.753097414643233876e+00 3.302242627651397555e+01 1.892816098141612144e+02 3.095900318546062703e-08
1.299000000000000000e+03 6.806833263905118336e+00 3.420768992140114761e+01 3.635402710833961919e+02 7.052682930434867785e+02 4.730804802076575832e+00 6.761867953106197149e+00 3.306405554450792295e+01 1.895187975509110458e+02 3.095408111224990776e-08
1.300000000000000000e+03 6.804768083168833748e+00 3.417727473663330073e+01 3.631664202909338997e+02 7.046565706433772220e+02 4.737487171008639031e+00 6.770645571610743652e+00 3.310571524467763993e+01 1.897561550353646851e+02 3.094913551041503431e-08
1.301000000000000000e+03 6.802716248184979442e+00 3.414693010209079915e+01 3.627933449288009342e+02 7.040463214571163917e+02 4.744176379162935220e+00 6.779430273439148280e+00 3.314740538563914640e+01 1.899936823088741278e+02 3.094416652626627082e-08
