# SO, sensi : 2, fsky : 0.2 
# Freqs : 93,145,225,280 
# ##
1.236000000000000000e+03 3.126170355936337852e+00 1.748638028864898075e+01 1.914561377802663742e+02 3.578734232157801785e+02 1.127539180686972120e+00 1.222699972035395932e+00 6.777886405530138880e+00 4.217442409493371969e+01 1.646671851939886345e-08
1.237000000000000000e+03 3.124048922915754645e+00 1.746765415307557134e+01 1.912377290540077013e+02 3.574913882273437480e+02 1.129172674354678607e+00 1.224338204204618696e+00 6.786721777078911444e+00 4.222909802173726490e+01 1.646599374803913246e-08
1.238000000000000000e+03 3.121934290483420860e+00 1.744896856741350888e+01 1.910197759006326521e+02 3.571101987452269668e+02 1.130807856288225777e+00 1.225977788303952654e+00 6.795563793938733888e+00 4.228381226575553598e+01 1.646525598836159301e-08
1.239000000000000000e+03 3.119826442445191361e+00 1.743032341921157524e+01 1.908022770424339853e+02 3.567298524414443932e+02 1.132444727952058416e+00 1.227618724952457940e+00 6.804412457983866069e+00 4.233856683681678845e+01 1.646450514107927973e-08
1.240000000000000000e+03 3.117725362669109046e+00 1.741171859642831521e+01 1.905852312063480269e+02 3.563503469964812211e+02 1.134083290812198719e+00 1.229261014769590377e+00 6.813267771089155822e+00 4.239336174475118924e+01 1.646374109961254487e-08
1.241000000000000000e+03 3.115631035085120626e+00 1.739315398743018193e+01 1.903686371239332686e+02 3.559716800992536605e+02 1.135723546336250500e+00 1.230904658375208127e+00 6.822129735130030070e+00 4.244819699939086632e+01 1.646296377055435704e-08
1.242000000000000000e+03 3.113543443684819056e+00 1.737462948098978188e+01 1.901524935313508138e+02 3.555938494470736373e+02 1.137365495993398534e+00 1.232549656389567927e+00 6.830998351982513483e+00 4.250307261056983776e+01 1.646217304953488479e-08
1.243000000000000000e+03 3.111462572521165093e+00 1.735614496628404879e+01 1.899367991693430326e+02 3.552168527456096854e+02 1.139009141254413660e+00 1.234196009433328411e+00 6.839873623523217816e+00 4.255798858812411822e+01 1.646136884610340384e-08
1.244000000000000000e+03 3.109388405708228831e+00 1.733770033289247792e+01 1.897215527832144630e+02 3.548406877088519877e+02 1.140654483591650337e+00 1.235843718127549895e+00 6.848755551629357896e+00 4.261294494189167636e+01 1.646055106044961481e-08
1.245000000000000000e+03 3.107320927420916146e+00 1.731929547079530707e+01 1.895067531228102382e+02 3.544653520590736093e+02 1.142301524479053088e+00 1.237492783093693927e+00 6.857644138178733861e+00 4.266794168171244905e+01 1.645971960398556772e-08
1.246000000000000000e+03 3.105260121894710679e+00 1.730093027037181130e+01 1.892923989424974991e+02 3.540908435267959362e+02 1.143950265392156052e+00 1.239143204953625288e+00 6.866539385049751587e+00 4.272297881742839110e+01 1.645887438272363643e-08
1.247000000000000000e+03 3.103205973425406494e+00 1.728260462239846618e+01 1.890784890011441917e+02 3.537171598507501926e+02 1.145600707808085206e+00 1.240794984329611550e+00 6.875441294121421798e+00 4.277805635888345392e+01 1.645801531110760373e-08
1.248000000000000000e+03 3.101158466368849620e+00 1.726431841804728506e+01 1.888650220621002802e+02 3.533442987778435622e+02 1.147252853205560585e+00 1.242448121844325071e+00 6.884349867273352963e+00 4.283317431592360691e+01 1.645714229809909305e-08
1.249000000000000000e+03 3.099117585140672482e+00 1.724607154888397886e+01 1.886519968931769142e+02 3.529722580631207620e+02 1.148906703064897172e+00 1.244102618120842330e+00 6.893265106385761953e+00 4.288833269839687290e+01 1.645625526351642376e-08
1.250000000000000000e+03 3.097083314216044325e+00 1.722786390686632529e+01 1.884394122666280964e+02 3.526010354697305047e+02 1.150562258868009780e+00 1.245758473782644593e+00 6.902187013339476707e+00 4.294353151615329267e+01 1.645535411816293691e-08
1.251000000000000000e+03 3.095055638129402542e+00 1.720969538434236412e+01 1.882272669591297074e+02 3.522306287688880388e+02 1.152219522098410387e+00 1.247415689453618137e+00 6.911115590015927346e+00 4.299877077904500311e+01 1.645443878652937420e-08
1.252000000000000000e+03 3.093034541474204424e+00 1.719156587404870606e+01 1.880155597517610317e+02 3.518610357398405881e+02 1.153878494241215469e+00 1.249074265758057356e+00 6.920050838297165718e+00 4.305405049692616615e+01 1.645350918628472541e-08
1.253000000000000000e+03 3.091020008902673144e+00 1.717347526910888433e+01 1.878042894299857153e+02 3.514922541698326199e+02 1.155539176783142663e+00 1.250734203320661875e+00 6.928992760065857404e+00 4.310937067965308245e+01 1.645256524273269525e-08
1.254000000000000000e+03 3.089012025125534411e+00 1.715542346303154275e+01 1.875934547836310458e+02 3.511242818540692383e+02 1.157201571212517432e+00 1.252395502766538993e+00 6.937941357205276383e+00 4.316473133708413457e+01 1.645160687890547438e-08
1.255000000000000000e+03 3.087010574911778882e+00 1.713741034970888677e+01 1.873830546068706440e+02 3.507571165956831578e+02 1.158865679019270400e+00 1.254058164721204571e+00 6.946896631599329019e+00 4.322013247907980826e+01 1.645063402479001599e-08
1.256000000000000000e+03 3.085015643088395265e+00 1.711943582341487513e+01 1.871730876982039149e+02 3.503907562056978691e+02 1.160531501694943790e+00 1.255722189810582812e+00 6.955858585132531857e+00 4.327557411550272803e+01 1.644964660667315873e-08
1.257000000000000000e+03 3.083027214540134953e+00 1.710149977880364602e+01 1.869635528604382557e+02 3.500251985029955222e+02 1.162199040732690536e+00 1.257387578661006700e+00 6.964827219690029381e+00 4.333105625621762158e+01 1.644864456072580841e-08
1.258000000000000000e+03 3.081045274209254003e+00 1.708360211090778336e+01 1.867544489006693880e+02 3.496604413142802628e+02 1.163868297627277171e+00 1.259054331899218893e+00 6.973802537157600234e+00 4.338657891109144060e+01 1.644762781738122518e-08
1.259000000000000000e+03 3.079069807095273337e+00 1.706574271513673224e+01 1.865457746302630540e+02 3.492964824740458880e+02 1.165539273875085158e+00 1.260722450152373719e+00 6.982784539421634129e+00 4.344214208999323290e+01 1.644659631626512733e-08
1.260000000000000000e+03 3.077100798254724268e+00 1.704792148727507950e+01 1.863375288648362584e+02 3.489333198245404333e+02 1.167211970974113555e+00 1.262391934048034514e+00 6.991773228369165594e+00 4.349774580279425606e+01 1.644554999222097777e-08
1.261000000000000000e+03 3.075138232800913585e+00 1.703013832348099754e+01 1.861297104242388798e+02 3.485709512157336007e+02 1.168886390423980570e+00 1.264062784214177615e+00 7.000768605887855323e+00 4.355339005936794905e+01 1.644448879103873074e-08
1.262000000000000000e+03 3.073182095903673083e+00 1.701239312028454265e+01 1.859223181325345706e+02 3.482093745052819713e+02 1.170562533725926224e+00 1.265735001279190364e+00 7.009770673865997281e+00 4.360907486958996770e+01 1.644341265027256635e-08
1.263000000000000000e+03 3.071232372789123755e+00 1.699468577458610241e+01 1.857153508179835910e+02 3.478485875584962628e+02 1.172240402382813684e+00 1.267408585871873994e+00 7.018779434192531141e+00 4.366480024333817056e+01 1.644232152113372764e-08
1.264000000000000000e+03 3.069289048739427539e+00 1.697701618365470466e+01 1.855088073130233113e+02 3.474885882483078490e+02 1.173919997899130374e+00 1.269083538621441409e+00 7.027794888757020075e+00 4.372056619049263304e+01 1.644121534871586143e-08
1.265000000000000000e+03 3.067352109092557289e+00 1.695938424512651821e+01 1.853026864542508747e+02 3.471293744552355633e+02 1.175601321780991748e+00 1.270759860157520516e+00 7.036817039449682731e+00 4.377637272093568299e+01 1.644009408582762888e-08
1.266000000000000000e+03 3.065421539242048521e+00 1.694178985700314755e+01 1.850969870824046097e+02 3.467709440673527297e+02 1.177284375536142624e+00 1.272437551110152887e+00 7.045845888161375470e+00 4.383221984455193621e+01 1.643895768354265664e-08
1.267000000000000000e+03 3.063497324636771157e+00 1.692423291765016202e+01 1.848917080423464085e+02 3.464132949802544772e+02 1.178969160673957628e+00 1.274116612109795099e+00 7.054881436783595916e+00 4.388810757122818984e+01 1.643780610005178556e-08
1.268000000000000000e+03 3.061579450780687051e+00 1.690671332579538344e+01 1.846868481830436792e+02 3.460564250970248281e+02 1.180655678705445855e+00 1.275797043787320728e+00 7.063923687208499835e+00 4.394403591085362137e+01 1.643663929028441236e-08
1.269000000000000000e+03 3.059667903232622610e+00 1.688923098052746141e+01 1.844824063575514970e+02 3.457003323282048655e+02 1.182343931143250870e+00 1.277478846774017018e+00 7.072972641328875376e+00 4.400000487331961097e+01 1.643545721731884733e-08
1.270000000000000000e+03 3.057762667606024998e+00 1.687178578129417872e+01 1.842783814229950110e+02 3.453450145917593659e+02 1.184033919501652488e+00 1.279162021701589769e+00 7.082028301038186591e+00 4.405601446851990488e+01 1.643425984269377279e-08
1.271000000000000000e+03 3.055863729568744525e+00 1.685437762790100535e+01 1.840747722405518800e+02 3.449904698130461611e+02 1.185725645296570319e+00 1.280846569202160667e+00 7.091090668230522809e+00 4.411206470635052312e+01 1.643304713442415924e-08
1.272000000000000000e+03 3.053971074842788624e+00 1.683700642050946428e+01 1.838715776754342812e+02 3.446366959247826571e+02 1.187419110045565551e+00 1.282532489908270845e+00 7.100159744800658146e+00 4.416815559670983760e+01 1.643181905803851197e-08
1.273000000000000000e+03 3.052084689204101586e+00 1.681967205963568190e+01 1.836687965968723120e+02 3.442836908670151956e+02 1.189114315267840727e+00 1.284219784452877988e+00 7.109235532643999989e+00 4.422428714949855788e+01 1.643057558657672848e-08
1.274000000000000000e+03 3.050204558482332740e+00 1.680237444614875741e+01 1.834664278780957147e+02 3.439314525870862553e+02 1.190811262484243738e+00 1.285908453469360113e+00 7.118318033656630739e+00 4.428045937461971704e+01 1.642931669036520647e-08
1.275000000000000000e+03 3.048330668560612189e+00 1.678511348126933811e+01 1.832644703963174493e+02 3.435799790396047797e+02 1.192509953217270491e+00 1.287598497591514013e+00 7.127407249735290051e+00 4.433667228197876398e+01 1.642804234938798829e-08
1.276000000000000000e+03 3.046463005375316335e+00 1.676788906656801359e+01 1.830629230327157302e+02 3.432292681864125257e+02 1.194210388991064020e+00 1.289289917453557033e+00 7.136503182777380161e+00 4.439292588148349239e+01 1.642675253894974233e-08
1.277000000000000000e+03 3.044601554915858710e+00 1.675070110396391598e+01 1.828617846724178264e+02 3.428793179965554145e+02 1.195912571331419372e+00 1.290982713690126626e+00 7.145605834680976542e+00 4.444922018304409761e+01 1.642544724322968978e-08
1.278000000000000000e+03 3.042746303224442617e+00 1.673354949572307859e+01 1.826610542044820420e+02 3.425301264462497102e+02 1.197616501765784269e+00 1.292676886936282354e+00 7.154715207344815475e+00 4.450555519657315529e+01 1.642412644266401983e-08
1.279000000000000000e+03 3.040897236395863068e+00 1.671643414445711073e+01 1.824607305218818283e+02 3.421816915188542794e+02 1.199322181823260003e+00 1.294372437827504552e+00 7.163831302668303813e+00 4.456193093198566402e+01 1.642279012634529072e-08
1.280000000000000000e+03 3.039054340577266533e+00 1.669935495312155638e+01 1.822608125214881341e+02 3.418340112048371680e+02 1.201029613034606758e+00 1.296069366999696770e+00 7.172954122551529643e+00 4.461834739919905957e+01 1.642143828171996130e-08
1.281000000000000000e+03 3.037217601967942660e+00 1.668231182501454413e+01 1.820612991040532904e+02 3.414870835017470085e+02 1.202738796932241838e+00 1.297767675089184669e+00 7.182083668895246298e+00 4.467480460813320775e+01 1.642007090114602422e-08
1.282000000000000000e+03 3.035387006819094236e+00 1.666530466377519915e+01 1.818621891741936452e+02 3.411409064141811882e+02 1.204449735050242554e+00 1.299467362732717568e+00 7.191219943600885678e+00 4.473130256871041865e+01 1.641868797816624293e-08
1.283000000000000000e+03 3.033562541433630688e+00 1.664833337338232155e+01 1.816634816403739308e+02 3.407954779537573131e+02 1.206162428924351548e+00 1.301168430567469780e+00 7.200362948570563582e+00 4.478784129085547505e+01 1.641728951123023281e-08
1.284000000000000000e+03 3.031744192165938490e+00 1.663139785815279126e+01 1.814651754148898988e+02 3.404507961390810920e+02 1.207876880091974581e+00 1.302870879231039059e+00 7.209512685707070823e+00 4.484442078449563951e+01 1.641587549797363042e-08
1.285000000000000000e+03 3.029931945421679096e+00 1.661449802274022858e+01 1.812672694138525173e+02 3.401068589957183690e+02 1.209593090092183187e+00 1.304574709361449036e+00 7.218669156913882112e+00 4.490104105956061176e+01 1.641444594404352169e-08
1.286000000000000000e+03 3.028125787657554913e+00 1.659763377213346658e+01 1.810697625571710034e+02 3.397636645561636897e+02 1.211311060465719347e+00 1.306279921597148563e+00 7.227832364095156059e+00 4.495770212598264948e+01 1.641300085018635774e-08
1.287000000000000000e+03 3.026325705381120557e+00 1.658080501165522236e+01 1.808726537685376741e+02 3.394212108598123905e+02 1.213030792754995035e+00 1.307986516577012592e+00 7.237002309155742275e+00 4.501440399369647594e+01 1.641154022827149874e-08
1.288000000000000000e+03 3.024531685150544380e+00 1.656401164696055872e+01 1.806759419754103817e+02 3.390794959529293919e+02 1.214752288504094890e+00 1.309694494940344622e+00 7.246178994001176932e+00 4.507114667263937946e+01 1.641006408501261718e-08
1.289000000000000000e+03 3.022743713574415292e+00 1.654725358403555902e+01 1.804796261089977634e+02 3.387385178886212884e+02 1.216475549258777100e+00 1.311403857326872480e+00 7.255362420537683654e+00 4.512793017275110685e+01 1.640857243639354572e-08
1.290000000000000000e+03 3.020961777311520269e+00 1.653053072919584565e+01 1.802837051042422445e+02 3.383982747268061644e+02 1.218200576566478510e+00 1.313114604376755201e+00 7.264552590672185062e+00 4.518475450397404103e+01 1.640706529449959824e-08
1.291000000000000000e+03 3.019185863070647180e+00 1.651384298908523718e+01 1.800881778998047480e+02 3.380587645341856842e+02 1.219927371976313291e+00 1.314826736730577483e+00 7.273749506312290336e+00 4.524161967625304470e+01 1.640554268022906610e-08
1.292000000000000000e+03 3.017415957610363186e+00 1.649719027067430588e+01 1.798930434380484940e+02 3.377199853842146808e+02 1.221655937039076933e+00 1.316540255029355899e+00 7.282953169366316537e+00 4.529852569953560248e+01 1.640400461087749519e-08
1.293000000000000000e+03 3.015652047738815789e+00 1.648057248125902063e+01 1.796983006650237087e+02 3.373819353570742692e+02 1.223386273307246919e+00 1.318255159914534458e+00 7.292163581743270839e+00 4.535547258377172852e+01 1.640245111420585766e-08
1.294000000000000000e+03 3.013894120313521441e+00 1.646398952845932229e+01 1.795039485304511686e+02 3.370446125396413777e+02 1.225118382334985823e+00 1.319971452027987713e+00 7.301380745352860302e+00 4.541246033891405176e+01 1.640088221268003815e-08
1.295000000000000000e+03 3.012142162241168819e+00 1.644744132021782335e+01 1.793099859877075062e+02 3.367080150254622026e+02 1.226852265678143095e+00 1.321689132012021872e+00 7.310604662105498974e+00 4.546948897491782304e+01 1.639929793641316634e-08
1.296000000000000000e+03 3.010396160477397665e+00 1.643092776479833006e+01 1.791164119938088675e+02 3.363721409147218537e+02 1.228587924894256389e+00 1.323408200509373911e+00 7.319835333912307895e+00 4.552655850174086538e+01 1.639769831483010805e-08
1.297000000000000000e+03 3.008656102026616708e+00 1.641444877078459896e+01 1.789232255093964454e+02 3.360369883142183198e+02 1.230325361542554008e+00 1.325128658163211792e+00 7.329072762685111542e+00 4.558366892934366632e+01 1.639608338374337988e-08
1.298000000000000000e+03 3.006921973941783843e+00 1.639800424707888382e+01 1.787304254987198249e+02 3.357025553373326261e+02 1.232064577183957343e+00 1.326850505617137577e+00 7.338316950336441380e+00 4.564082026768932820e+01 1.639445317678386913e-08
1.299000000000000000e+03 3.005193763324215617e+00 1.638159410290064599e+01 1.785380109296230273e+02 3.353688401040024587e+02 1.233805573381081988e+00 1.328573743515184979e+00 7.347567898779539419e+00 4.569801252674358949e+01 1.639280773667598385e-08
1.300000000000000000e+03 3.003471457323379834e+00 1.636521824778518663e+01 1.783459807735283107e+02 3.350358407406930610e+02 1.235548351698240399e+00 1.330298372501820925e+00 7.356825609928366205e+00 4.575524571647488159e+01 1.639114710005835584e-08
1.301000000000000000e+03 3.001755043136705492e+00 1.634887659158235351e+01 1.781543340054216458e+02 3.347035553803709149e+02 1.237292913701444785e+00 1.332024393221948433e+00 7.366090085697589274e+00 4.581251984685427914e+01 1.638947131378961208e-08
1.302000000000000000e+03 3.000044508009370059e+00 1.633256904445511637e+01 1.779630696038371127e+02 3.343719821624749216e+02 1.239039260958405775e+00 1.333751806320902178e+00 7.375361328002594696e+00 4.586983492785553551e+01 1.638778042203056302e-08
1.303000000000000000e+03 2.998339839234119619e+00 1.631629551687836610e+01 1.777721865508427186e+02 3.340411192328909351e+02 1.240787395038538410e+00 1.335480612444454263e+00 7.384639338759491523e+00 4.592719096945513257e+01 1.638607447633949537e-08
1.304000000000000000e+03 2.996641024151056154e+00 1.630005591963751144e+01 1.775816838320243960e+02 3.337109647439221476e+02 1.242537317512962369e+00 1.337210812238811997e+00 7.393924119885104673e+00 4.598458798163222383e+01 1.638435352502693990e-08
1.305000000000000000e+03 2.994948050147457685e+00 1.628385016382722483e+01 1.773915604364724459e+02 3.333815168542647029e+02 1.244289029954503745e+00 1.338942406350617231e+00 7.403215673296982935e+00 4.604202597436868416e+01 1.638261762263230251e-08
1.306000000000000000e+03 2.993260904657570443e+00 1.626767816085008178e+01 1.772018153567655077e+02 3.330527737289780816e+02 1.246042533937697705e+00 1.340675395426951022e+00 7.412514000913394518e+00 4.609950495764910983e+01 1.638086682388969091e-08
1.307000000000000000e+03 2.991579575162425453e+00 1.625153982241535644e+01 1.770124475889570306e+02 3.327247335394611696e+02 1.247797831038790495e+00 1.342409780115330742e+00 7.421819104653343935e+00 4.615702494146086110e+01 1.637910118890828202e-08
1.308000000000000000e+03 2.989904049189636037e+00 1.623543506053760410e+01 1.768234561325594143e+02 3.323973944634226996e+02 1.249554922835739212e+00 1.344145561063710304e+00 7.431130986436553343e+00 4.621458593579401253e+01 1.637732077796078640e-08
1.309000000000000000e+03 2.988234314313221951e+00 1.621936378753553498e+01 1.766348399905310487e+02 3.320707546848572633e+02 1.251313810908219137e+00 1.345882738920484378e+00 7.440449648183482978e+00 4.627218795064145240e+01 1.637552565423448218e-08
1.310000000000000000e+03 2.986570358153400218e+00 1.620332591603057892e+01 1.764465981692601417e+02 3.317448123940170603e+02 1.253074496837619067e+00 1.347621314334485509e+00 7.449775091815316053e+00 4.632983099599874777e+01 1.637371588148340516e-08
1.311000000000000000e+03 2.984912168376414154e+00 1.618732135894574498e+01 1.762587296785515889e+02 3.314195657873870573e+02 1.254836982207048868e+00 1.349361287954984556e+00 7.459107319253976520e+00 4.638751508186433625e+01 1.637189153015337645e-08
1.312000000000000000e+03 2.983259732694325539e+00 1.617135002950427491e+01 1.760712335316120800e+02 3.310950130676575895e+02 1.256601268601339472e+00 1.351102660431694913e+00 7.468446332422124634e+00 4.644524021823944793e+01 1.637005266644670779e-08
1.313000000000000000e+03 2.981613038864845411e+00 1.615541184122842466e+01 1.758841087450360590e+02 3.307711524436995205e+02 1.258367357607042658e+00 1.352845432414767846e+00 7.477792133243148065e+00 4.650300641512802713e+01 1.636819936637961335e-08
1.314000000000000000e+03 2.979972074691136008e+00 1.613950670793821729e+01 1.756973543387912571e+02 3.304479821305374116e+02 1.260135250812437713e+00 1.354589604554797821e+00 7.487144723641190325e+00 4.656081368253692432e+01 1.636633169952037483e-08
1.315000000000000000e+03 2.978336828021628246e+00 1.612363454375017113e+01 1.755109693362049370e+02 3.301255003493247386e+02 1.261904949807528986e+00 1.356335177502819844e+00 7.496504105541119678e+00 4.661866203047576818e+01 1.636444974699278199e-08
1.316000000000000000e+03 2.976707286749836978e+00 1.610779526307606346e+01 1.753249527639495682e+02 3.298037053273171750e+02 1.263676456184051444e+00 1.358082151910311008e+00 7.505870280868560229e+00 4.667655146895708640e+01 1.636255358362787121e-08
1.317000000000000000e+03 2.975083438814176695e+00 1.609198878062174387e+01 1.751393036520291275e+02 3.294825952978484338e+02 1.265449771535469337e+00 1.359830528429192276e+00 7.515243251549871495e+00 4.673448200799614227e+01 1.636064329368732865e-08
1.318000000000000000e+03 2.973465272197779008e+00 1.607621501138583753e+01 1.749540210337648034e+02 3.291621685003031530e+02 1.267224897456982191e+00 1.361580307711826698e+00 7.524623019512166167e+00 4.679245365761115494e+01 1.635871895637419426e-08
1.319000000000000000e+03 2.971852774928311902e+00 1.606047387065858700e+01 1.747691039457816942e+02 3.288424231800938173e+02 1.269001835545522372e+00 1.363331490411021640e+00 7.534009586683302118e+00 4.685046642782317861e+01 1.635678065971625129e-08
1.320000000000000000e+03 2.970245935077794996e+00 1.604476527402059105e+01 1.745845514279943416e+02 3.285233575886338713e+02 1.270780587399762185e+00 1.365084077180028777e+00 7.543402954991890397e+00 4.690852032865616650e+01 1.635482848709619069e-08
1.321000000000000000e+03 2.968644740762422352e+00 1.602908913734164642e+01 1.744003625235938557e+02 3.282049699833135037e+02 1.272561154620110768e+00 1.366838068672544315e+00 7.552803126367292563e+00 4.696661537013692822e+01 1.635286253029053191e-08
1.322000000000000000e+03 2.967049180142379949e+00 1.601344537677946178e+01 1.742165362790333063e+02 3.278872586274745800e+02 1.274343538808718979e+00 1.368593465542710552e+00 7.562210102739622464e+00 4.702475156229520081e+01 1.635088287665583090e-08
1.323000000000000000e+03 2.965459241421674275e+00 1.599783390877859013e+01 1.740330717440154729e+02 3.275702217903864835e+02 1.276127741569482277e+00 1.370350268445115205e+00 7.571623886039761331e+00 4.708292891516362744e+01 1.634888962169583332e-08
1.324000000000000000e+03 2.963874912847945353e+00 1.598225465006908763e+01 1.738499679714776960e+02 3.272538577472200245e+02 1.277913764508040950e+00 1.372108478034792745e+00 7.581044478199331138e+00 4.714114743877777158e+01 1.634688285656861869e-08
1.325000000000000000e+03 2.962296182712297110e+00 1.596670751766546026e+01 1.736672240175800539e+02 3.269381647790251009e+02 1.279701609231782111e+00 1.373868094967223952e+00 7.590471881150723021e+00 4.719940714317611707e+01 1.634486268208747599e-08
1.326000000000000000e+03 2.960723039349115293e+00 1.595119242886539013e+01 1.734848389416907253e+02 3.266231411727040381e+02 1.281491277349842361e+00 1.375629119898338359e+00 7.599906096827095503e+00 4.725770803840013912e+01 1.634282919130359014e-08
1.327000000000000000e+03 2.959155471135900495e+00 1.593570930124862883e+01 1.733028118063736258e+02 3.263087852209895914e+02 1.283282770473110457e+00 1.377391553484512254e+00 7.609347127162357616e+00 4.731605013449421193e+01 1.634078248767200028e-08
1.328000000000000000e+03 2.957593466493086076e+00 1.592025805267577709e+01 1.731211416773743963e+02 3.259950952224184562e+02 1.285076090214228861e+00 1.379155396382571785e+00 7.618794974091191108e+00 4.737443344150570823e+01 1.633872267028731592e-08
1.329000000000000000e+03 2.956037013883872078e+00 1.590483860128718163e+01 1.729398276236080108e+02 3.256820694813094974e+02 1.286871238187595079e+00 1.380920649249791632e+00 7.628249639549047778e+00 4.743285796948496369e+01 1.633664984399261506e-08
1.330000000000000000e+03 2.954486101814042698e+00 1.588945086550169883e+01 1.727588687171448498e+02 3.253697063077379426e+02 1.288668216009364320e+00 1.382687312743896335e+00 7.637711125472138818e+00 4.749132372848530537e+01 1.633456411225664487e-08
1.331000000000000000e+03 2.952940718831809974e+00 1.587409476401562891e+01 1.725782640331984510e+02 3.250580040175131558e+02 1.290467025297452386e+00 1.384455387523059855e+00 7.647179433797457904e+00 4.754983072856305881e+01 1.633246558214536252e-08
1.332000000000000000e+03 2.951400853527626378e+00 1.585877021580150981e+01 1.723980126501117240e+02 3.247469609321537405e+02 1.292267667671535669e+00 1.386224874245908012e+00 7.656654566462758993e+00 4.760837897977754807e+01 1.633035436102148777e-08
1.333000000000000000e+03 2.949866494534028494e+00 1.584347714010701758e+01 1.722181136493449287e+02 3.244365753788646316e+02 1.294070144753054930e+00 1.387995773571517155e+00 7.666136525406579416e+00 4.766696849219110987e+01 1.632823055994843396e-08
1.334000000000000000e+03 2.948337630525456277e+00 1.582821545645379047e+01 1.720385661154618049e+02 3.241268456905136759e+02 1.295874458165217069e+00 1.389768086159415494e+00 7.675625312568229219e+00 4.772559927586911499e+01 1.632609428646666545e-08
1.335000000000000000e+03 2.946814250218098064e+00 1.581298508463635422e+01 1.718593691361178912e+02 3.238177702056082694e+02 1.297680609532997575e+00 1.391541812669584433e+00 7.685120929887793828e+00 4.778427134088001793e+01 1.632394565645474295e-08
1.336000000000000000e+03 2.945296342369708498e+00 1.579778594472095854e+01 1.716805218020468544e+02 3.235093472682714832e+02 1.299488600483140521e+00 1.393316953762456789e+00 7.694623379306145594e+00 4.784298469729522907e+01 1.632178478077108459e-08
1.337000000000000000e+03 2.943783895779455761e+00 1.578261795704447223e+01 1.715020232070483246e+02 3.232015752282202357e+02 1.301298432644163228e+00 1.395093510098919687e+00 7.704132662764931361e+00 4.790173935518928516e+01 1.631961177724815759e-08
1.338000000000000000e+03 2.942276899287744829e+00 1.576748104221325342e+01 1.713238724479749635e+02 3.228944524407407926e+02 1.303110107646356486e+00 1.396871482340314108e+00 7.713648782206582233e+00 4.796053532463977120e+01 1.631742675940241579e-08
1.339000000000000000e+03 2.940775341776061147e+00 1.575237512110210858e+01 1.711460686247205558e+02 3.225879772666675649e+02 1.304923627121788332e+00 1.398650871148435115e+00 7.723171739574318018e+00 4.801937261572737725e+01 1.631522984743327725e-08
1.340000000000000000e+03 2.939279212166796995e+00 1.573730011485308289e+01 1.709686108402066509e+02 3.222821480723585523e+02 1.306738992704304270e+00 1.400431677185532742e+00 7.732701536812142784e+00 4.807825123853582738e+01 1.631302115563923221e-08
1.341000000000000000e+03 2.937788499423100053e+00 1.572225594487448319e+01 1.707914982003708246e+02 3.219769632296745385e+02 1.308556206029530600e+00 1.402213901114313099e+00 7.742238175864850191e+00 4.813717120315199338e+01 1.631080080813949591e-08
1.342000000000000000e+03 2.936303192548698426e+00 1.570724253283968608e+01 1.706147298141538897e+02 3.216724211159545916e+02 1.310375268734876419e+00 1.403997543597937492e+00 7.751781658678020825e+00 4.819613251966587342e+01 1.630856892232355056e-08
1.343000000000000000e+03 2.934823280587749217e+00 1.569225980068612181e+01 1.704383047934879301e+02 3.213685201139957144e+02 1.312196182459534288e+00 1.405782605300024191e+00 7.761331987198031968e+00 4.825513519817048547e+01 1.630632562529505256e-08
1.344000000000000000e+03 2.933348752624670208e+00 1.567730767061415520e+01 1.702622222532839089e+02 3.210652586120285150e+02 1.314018948844484447e+00 1.407569086884648435e+00 7.770889163372047825e+00 4.831417924876209469e+01 1.630407103497805127e-08
1.345000000000000000e+03 2.931879597783987101e+00 1.566238606508603048e+01 1.700864813114193623e+02 3.207626350036965164e+02 1.315843569532495261e+00 1.409356989016342432e+00 7.780453189148036408e+00 4.837326468154003578e+01 1.630180527940235089e-08
1.346000000000000000e+03 2.930415805230160320e+00 1.564749490682480193e+01 1.699110810887263767e+02 3.204606476880329069e+02 1.317670046168126552e+00 1.411146312360097799e+00 7.790024066474762421e+00 4.843239150660684089e+01 1.629952847931535017e-08
1.347000000000000000e+03 2.928957364167449118e+00 1.563263411881326626e+01 1.697360207089797370e+02 3.201592950694400201e+02 1.319498380397731374e+00 1.412937057581364009e+00 7.799601797301781936e+00 4.849155973406814013e+01 1.629724076417897429e-08
1.348000000000000000e+03 2.927504263839728615e+00 1.561780362429287550e+01 1.695612992988844212e+02 3.198585755576652332e+02 1.321328573869456458e+00 1.414729225346049724e+00 7.809186383579460156e+00 4.855076937403279658e+01 1.629494225670914974e-08
1.349000000000000000e+03 2.926056493530351243e+00 1.560300334676274758e+01 1.693869159880642030e+02 3.195584875677815830e+02 1.323160628233245761e+00 1.416522816320522571e+00 7.818777827258957203e+00 4.861002043661280680e+01 1.629263308940505006e-08
1.350000000000000000e+03 2.924614042561977989e+00 1.558823320997853656e+01 1.692128699090492603e+02 3.192590295201641197e+02 1.324994545140843583e+00 1.418317831171611365e+00 7.828376130292243218e+00 4.866931293192337904e+01 1.629031338499052284e-08
1.351000000000000000e+03 2.923176900296436731e+00 1.557349313795146806e+01 1.690391601972648630e+02 3.189601998404696701e+02 1.326830326245794778e+00 1.420114270566605219e+00 7.837981294632093920e+00 4.872864687008294737e+01 1.628798327640838175e-08
