# SO, sensi : 0, fsky : 0.4 
# Freqs : 93,145,225,280 
# ##
1.484000000000000000e+03 7.643862743234366874e+00 3.107718037959555701e+01 3.100994287907870444e+02 6.454773891737198710e+02 8.823830521515500180e+00 1.243769864719587837e+01 5.304539458048616751e+01 3.217166966746985963e+02 3.493900151622361730e-08
1.485000000000000000e+03 7.645527136071967433e+00 3.105940807978868179e+01 3.098465054084314261e+02 6.451300254057725851e+02 8.835504457801876654e+00 1.245252829202424216e+01 5.310633078242570093e+01 3.220834971494812180e+02 3.493357088363035132e-08
1.486000000000000000e+03 7.647203430126906731e+00 3.104168342980592499e+01 3.095940796408689266e+02 6.447836542770105552e+02 8.847190087783197043e+00 1.246736923686367682e+01 5.316730821310215305e+01 3.224505394589162393e+02 3.492814977042776198e-08
1.487000000000000000e+03 7.648891615554927803e+00 3.102400633313575185e+01 3.093421503701377446e+02 6.444382737638766230e+02 8.858887422119542165e+00 1.248222148717876046e+01 5.322832688452015049e+01 3.228178236630421338e+02 3.492273792915092535e-08
1.488000000000000000e+03 7.650591682562469131e+00 3.100637669356862602e+01 3.090907164816792374e+02 6.440938818490330959e+02 8.870596471482683043e+00 1.249708504843801649e+01 5.328938680869016764e+01 3.231853498219225571e+02 3.491733510810024907e-08
1.489000000000000000e+03 7.652303621406493228e+00 3.098879441519580169e+01 3.088397768643246195e+02 6.437504765213361679e+02 8.882317246556114654e+00 1.251195992611389229e+01 5.335048799762852667e+01 3.235531179956457208e+02 3.491194105305353106e-08
1.490000000000000000e+03 7.654027422394334756e+00 3.097125940240834652e+01 3.085893304102839920e+02 6.434080557758148871e+02 8.894049758035045272e+00 1.252684612568277167e+01 5.341163046335735487e+01 3.239211282443239952e+02 3.490655550517368891e-08
1.491000000000000000e+03 7.655763075883543323e+00 3.095377155989589468e+01 3.083393760151323590e+02 6.430666176136473950e+02 8.905794016626444431e+00 1.254174365262498902e+01 5.347281421790474809e+01 3.242893806280950457e+02 3.490117820368491414e-08
1.492000000000000000e+03 7.657510572281728933e+00 3.093633079264570185e+01 3.080899125777983159e+02 6.427261600421390995e+02 8.917550033049019831e+00 1.255665251242480807e+01 5.353403927330454337e+01 3.246578752071208100e+02 3.489580888333149396e-08
1.493000000000000000e+03 7.659269902046392353e+00 3.091893700594145500e+01 3.078409390005511455e+02 6.423866810746994815e+02 8.929317818033256415e+00 1.257157271057045378e+01 5.359530564159653920e+01 3.250266120415882369e+02 3.489044727802069482e-08
1.494000000000000000e+03 7.661041055684782997e+00 3.090159010536223150e+01 3.075924541889887109e+02 6.420481787308203820e+02 8.941097382321418152e+00 1.258650425255408578e+01 5.365661333482639606e+01 3.253955911917090020e+02 3.488509311580552819e-08
1.495000000000000000e+03 7.662824023753726621e+00 3.088428999678140130e+01 3.073444570520247794e+02 6.417106510360526954e+02 8.952888736667562242e+00 1.260144714387183917e+01 5.371796236504566480e+01 3.257648127177196216e+02 3.487974612470284781e-08
1.496000000000000000e+03 7.664618796859492988e+00 3.086703658636560732e+01 3.070969465018784490e+02 6.413740960219860199e+02 8.964691891837558657e+00 1.261640139002379080e+01 5.377935274431181512e+01 3.261342766798817365e+02 3.487440602841691199e-08
1.497000000000000000e+03 7.666425365657614677e+00 3.084982978057358949e+01 3.068499214540592561e+02 6.410385117262234189e+02 8.976506858609088368e+00 1.263136699651398231e+01 5.384078448468817868e+01 3.265039831384813738e+02 3.486907254902996386e-08
1.498000000000000000e+03 7.668243720852760958e+00 3.083266948615525038e+01 3.066033808273578529e+02 6.407038961923632314e+02 8.988333647771677093e+00 1.264634396885043266e+01 5.390225759824403440e+01 3.268739321538300828e+02 3.486374540585059085e-08
1.499000000000000000e+03 7.670073853198560165e+00 3.081555561015048639e+01 3.063573235438319671e+02 6.403702474699738332e+02 9.000172270126693519e+00 1.266133231254510783e+01 5.396377209705458711e+01 3.272441237862642538e+02 3.485842431663580132e-08
1.500000000000000000e+03 7.671915753497465573e+00 3.079848805988821425e+01 3.061117485287959425e+02 6.400375636145739691e+02 9.012022736487374175e+00 1.267633203311396706e+01 5.402532799320096046e+01 3.276145580961450037e+02 3.485310899592806726e-08
1.501000000000000000e+03 7.673769412600595530e+00 3.078146674298525554e+01 3.058666547108077793e+02 6.397058426876095609e+02 9.023885057678816324e+00 1.269134313607693443e+01 5.408692529877018984e+01 3.279852351438589722e+02 3.484779915742923343e-08
1.502000000000000000e+03 7.675634821407578023e+00 3.076449156734530277e+01 3.056220410216574237e+02 6.393750827564332440e+02 9.035759244538020596e+00 1.270636562695791483e+01 5.414856402585530049e+01 3.283561549898176395e+02 3.484249451174754202e-08
1.503000000000000000e+03 7.677511970866420121e+00 3.074756244115796022e+01 3.053779063963556837e+02 6.390452818942824251e+02 9.047645307913876778e+00 1.272139951128479218e+01 5.421024418655524357e+01 3.287273176944578950e+02 3.483719476898504699e-08
1.504000000000000000e+03 7.679400851973330333e+00 3.073067927289759282e+01 3.051342497731212688e+02 6.387164381802566595e+02 9.059543258667199339e+00 1.273644479458944900e+01 5.427196579297492463e+01 3.290987233182416389e+02 3.483189963640016052e-08
1.505000000000000000e+03 7.681301455772593378e+00 3.071384197132234206e+01 3.048910700933704447e+02 6.383885496992988919e+02 9.071453107670723881e+00 1.275150148240774506e+01 5.433372885722521772e+01 3.294703719216561240e+02 3.482660882171079031e-08
1.506000000000000000e+03 7.683213773356412979e+00 3.069705044547310990e+01 3.046483663017039589e+02 6.380616145421714691e+02 9.083374865809133780e+00 1.276656958027953337e+01 5.439553339142297261e+01 3.298422635652137842e+02 3.482132202864175207e-08
1.507000000000000000e+03 7.685137795864764421e+00 3.068030460467254983e+01 3.044061373458968092e+02 6.377356308054365854e+02 9.095308543979060190e+00 1.278164909374868152e+01 5.445737940769102892e+01 3.302143983094524060e+02 3.481603896266306039e-08
1.508000000000000000e+03 7.687073514485239123e+00 3.066360435852395483e+01 3.041643821768852263e+02 6.374105965914342278e+02 9.107254153089115789e+00 1.279674002836303082e+01 5.451926691815821613e+01 3.305867762149351279e+02 3.481075932563764669e-08
1.509000000000000000e+03 7.689020920452922958e+00 3.064694961691040120e+01 3.039230997487565560e+02 6.370865100082627350e+02 9.119211704059873469e+00 1.281184238967445133e+01 5.458119593495929678e+01 3.309593973422506110e+02 3.480548282050797264e-08
1.510000000000000000e+03 7.690980005050223944e+00 3.063034028999355840e+01 3.036822890187368102e+02 6.367633691697557197e+02 9.131181207823928503e+00 1.282695618323880282e+01 5.464316647023515117e+01 3.313322617520129256e+02 3.480020914742089413e-08
1.511000000000000000e+03 7.692950759606744349e+00 3.061377628821285057e+01 3.034419489471799238e+02 6.364411721954630821e+02 9.143162675325866573e+00 1.284208141461596142e+01 5.470517853613255710e+01 3.317053695048613804e+02 3.479493800775448900e-08
1.512000000000000000e+03 7.694933175499129696e+00 3.059725752228430551e+01 3.032020784975558172e+02 6.361199172106292963e+02 9.155156117522299297e+00 1.285721808936982313e+01 5.476723214480438173e+01 3.320787206614611478e+02 3.478966910040479696e-08
1.513000000000000000e+03 7.696927244150927550e+00 3.058078390319969841e+01 3.029626766364391983e+02 6.357996023461731738e+02 9.167161545381880217e+00 1.287236621306829498e+01 5.482932730840948210e+01 3.324523152825025250e+02 3.478440212639367216e-08
1.514000000000000000e+03 7.698932957032440960e+00 3.056435534222541861e+01 3.027237423334987056e+02 6.354802257386667179e+02 9.179178969885310124e+00 1.288752579128331099e+01 5.489146403911273353e+01 3.328261534287020140e+02 3.477913678329139553e-08
1.515000000000000000e+03 7.700950305660598794e+00 3.054797175090162398e+01 3.024852745614853688e+02 6.351617855303160241e+02 9.191208402025351276e+00 1.290269682959082331e+01 5.495364234908511492e+01 3.332002351608011281e+02 3.477387277192549337e-08
1.516000000000000000e+03 7.702979281598789640e+00 3.053163304104111830e+01 3.022472722962212970e+02 6.348442798689395659e+02 9.203249852806845155e+00 1.291787933357082174e+01 5.501586225050355949e+01 3.335745605395674716e+02 3.476860979005694150e-08
1.517000000000000000e+03 7.705019876456751682e+00 3.051533912472851284e+01 3.020097345165891056e+02 6.345277069079480725e+02 9.215303333246721351e+00 1.293307330880732131e+01 5.507812375555113249e+01 3.339491296257941144e+02 3.476334753812321415e-08
1.518000000000000000e+03 7.707072081890401272e+00 3.049908991431907168e+01 3.017726602045198092e+02 6.342120648063249746e+02 9.227368854374017104e+00 1.294827876088837115e+01 5.514042687641688900e+01 3.343239424802999338e+02 3.475808571433539254e-08
1.519000000000000000e+03 7.709135889601728131e+00 3.048288532243795501e+01 3.015360483449832714e+02 6.338973517286060542e+02 9.239446427229884407e+00 1.296349569540606694e+01 5.520277162529603032e+01 3.346989991639297273e+02 3.475282401953827446e-08
1.520000000000000000e+03 7.711211291338618601e+00 3.046672526197905029e+01 3.012998979259755288e+02 6.335835658448589811e+02 9.251536062867605992e+00 1.297872411795653669e+01 5.526515801438973341e+01 3.350742997375539289e+02 3.474756215362864258e-08
1.521000000000000000e+03 7.713298278894754390e+00 3.045060964610415510e+01 3.010642079385096395e+02 6.332707053306643274e+02 9.263637772352616651e+00 1.299396403413996204e+01 5.532758605590537826e+01 3.354498442620688934e+02 3.474229981773119938e-08
1.522000000000000000e+03 7.715396844109438490e+00 3.043453838824191493e+01 3.008289773766030635e+02 6.329587683670940805e+02 9.275751566762503231e+00 1.300921544956057474e+01 5.539005576205634185e+01 3.358256327983970664e+02 3.473703671353430147e-08
1.523000000000000000e+03 7.717506978867484158e+00 3.041851140208697046e+01 3.005942052372682269e+02 6.326477531406936805e+02 9.287877457187024177e+00 1.302447836982665663e+01 5.545256714506209050e+01 3.362016654074864732e+02 3.473177254410638020e-08
1.524000000000000000e+03 7.719628675099074577e+00 3.040252860159889536e+01 3.003598905205006417e+02 6.323376578434612156e+02 9.300015454728136177e+00 1.303975280055054498e+01 5.551512021714827938e+01 3.365779421503114008e+02 3.472650701260339585e-08
1.525000000000000000e+03 7.721761924779617203e+00 3.038658990100133650e+01 3.001260322292692422e+02 6.320284806728284366e+02 9.312165570499972844e+00 1.305503874734863601e+01 5.557771499054656772e+01 3.369544630878717726e+02 3.472123982433224302e-08
1.526000000000000000e+03 7.723906719929616749e+00 3.037069521478101919e+01 2.998926293695045615e+02 6.317202198316404065e+02 9.324327815628908667e+00 1.307033621584139915e+01 5.564035147749481780e+01 3.373312282811942850e+02 3.471597068469698685e-08
1.527000000000000000e+03 7.726063052614539295e+00 3.035484445768685546e+01 2.996596809500888980e+02 6.314128735281374247e+02 9.336502201253525257e+00 1.308564521165335570e+01 5.570302969023696704e+01 3.377082377913308733e+02 3.471069930173106803e-08
1.528000000000000000e+03 7.728230914944667518e+00 3.033903754472893155e+01 2.994271859828451170e+02 6.311064399759339949e+02 9.348688738524650432e+00 1.310096574041311257e+01 5.576574964102307774e+01 3.380854916793601888e+02 3.470542538441627992e-08
1.529000000000000000e+03 7.730410299074994107e+00 3.032327439117768719e+01 2.991951434825269303e+02 6.308009173940013170e+02 9.360887438605374200e+00 1.311629780775333387e+01 5.582851134210940813e+01 3.384629900063869172e+02 3.470014864325537602e-08
1.530000000000000000e+03 7.732601197205055676e+00 3.030755491256286405e+01 2.989635524668070730e+02 6.304963040066458007e+02 9.373098312671048760e+00 1.313164141931078532e+01 5.589131480575828448e+01 3.388407328335417219e+02 3.469486879375896051e-08
1.531000000000000000e+03 7.734803601578826182e+00 3.029187902467270632e+01 2.987324119562682654e+02 6.301925980434931489e+02 9.385321371909306265e+00 1.314699658072627919e+01 5.595416004423825029e+01 3.392187202219816413e+02 3.468958554133365289e-08
1.532000000000000000e+03 7.737017504484567709e+00 3.027624664355291983e+01 2.985017209743915032e+02 6.298897977394661893e+02 9.397556627520087247e+00 1.316236329764475066e+01 5.601704706982395976e+01 3.395969522328901462e+02 3.468429860990241798e-08
1.533000000000000000e+03 7.739242898254715897e+00 3.026065768550587975e+01 2.982714785475467920e+02 6.295879013347680484e+02 9.409804090715626401e+00 1.317774157571519922e+01 5.607997589479627010e+01 3.399754289274767416e+02 3.467900771995123888e-08
1.534000000000000000e+03 7.741479775265736052e+00 3.024511206708959321e+01 2.980416837049817786e+02 6.292869070748614604e+02 9.422063772720493446e+00 1.319313142059071353e+01 5.614294653144219893e+01 3.403541503669775352e+02 3.467371258846269760e-08
1.535000000000000000e+03 7.743728127938002359e+00 3.022960970511692835e+01 2.978123354788122015e+02 6.289868132104528513e+02 9.434335684771593122e+00 1.320853283792849631e+01 5.620595899205493851e+01 3.407331166126547828e+02 3.466841293790022857e-08
1.536000000000000000e+03 7.745987948735655770e+00 3.021415051665456275e+01 2.975834329040112038e+02 6.286876179974698289e+02 9.446619838118182955e+00 1.322394583338982876e+01 5.626901328893384857e+01 3.411123277257972859e+02 3.466310849922643453e-08
1.537000000000000000e+03 7.748259230166493872e+00 3.019873441902223021e+01 2.973549750183996139e+02 6.283893196970461759e+02 9.458916244021882136e+00 1.323937041264010439e+01 5.633210943438452745e+01 3.414917837677203352e+02 3.465779899253740531e-08
1.538000000000000000e+03 7.750541964781826110e+00 3.018336132979168340e+01 2.971269608626348031e+02 6.280919165755005906e+02 9.471224913756692843e+00 1.325480658134882006e+01 5.639524744071872675e+01 3.418714847997657671e+02 3.465248415763064141e-08
1.539000000000000000e+03 7.752836145176364546e+00 3.016803116678594776e+01 2.968993894802019895e+02 6.277954069043202026e+02 9.483545858609012669e+00 1.327025434518958491e+01 5.645842732025446509e+01 3.422514308833016230e+02 3.464716371649218153e-08
1.540000000000000000e+03 7.755141763988071091e+00 3.015274384807827346e+01 2.966722599174025845e+02 6.274997889601403358e+02 9.495879089877647061e+00 1.328571370984011146e+01 5.652164908531588594e+01 3.426316220797230017e+02 3.464183741717470264e-08
1.541000000000000000e+03 7.757458813898051808e+00 3.013749929199141064e+01 2.964455712233454960e+02 6.272050610247281384e+02 9.508224618873809320e+00 1.330118468098223872e+01 5.658491274823347084e+01 3.430120584504512067e+02 3.463650499194740213e-08
1.542000000000000000e+03 7.759787287630427244e+00 3.012229741709657915e+01 2.962193224499360440e+02 6.269112213849623458e+02 9.520582456921168557e+00 1.331666726430191972e+01 5.664821832134385460e+01 3.433927400569343149e+02 3.463116619005843807e-08
1.543000000000000000e+03 7.762127177952202750e+00 3.010713814221273665e+01 2.959935126518671495e+02 6.266182683328172516e+02 9.532952615355831938e+00 1.333216146548922687e+01 5.671156581698989640e+01 3.437736669606472333e+02 3.462582075844704940e-08
1.544000000000000000e+03 7.764478477673143253e+00 3.009202138640558388e+01 2.957681408866080233e+02 6.263262001653420157e+02 9.545335105526365993e+00 1.334766729023836973e+01 5.677495524752074374e+01 3.441548392230913578e+02 3.462046844432089183e-08
1.545000000000000000e+03 7.766841179645664006e+00 3.007694706898677595e+01 2.955432062143956955e+02 6.260350151846464541e+02 9.557729938793828595e+00 1.336318474424768077e+01 5.683838662529176133e+01 3.445362569057949145e+02 3.461510899858137956e-08
1.546000000000000000e+03 7.769215276764674272e+00 3.006191510951295953e+01 2.953187076982241024e+02 6.257447116978780741e+02 9.570137126531756522e+00 1.337871383321961893e+01 5.690185996266458801e+01 3.449179200703129027e+02 3.460974218500331220e-08
1.547000000000000000e+03 7.771600761967494719e+00 3.004692542778506947e+01 2.950946444038349910e+02 6.254552880172091136e+02 9.582556680126193882e+00 1.339425456286079275e+01 5.696537527200710116e+01 3.452998287782273223e+02 3.460436775432270092e-08
1.548000000000000000e+03 7.773997628233704660e+00 3.003197794384728425e+01 2.948710153997076873e+02 6.251667424598156231e+02 9.594988610975709875e+00 1.340980693888194608e+01 5.702893256569349489e+01 3.456819830911467761e+02 3.459898548141992003e-08
1.549000000000000000e+03 7.776405868585031911e+00 3.001707257798633321e+01 2.946478197570497741e+02 6.248790733478609809e+02 9.607432930491398793e+00 1.342537096699795995e+01 5.709253185610419479e+01 3.460643830707068673e+02 3.459359512809744630e-08
1.550000000000000000e+03 7.778825476085232893e+00 3.000220925073051248e+01 2.944250565497870298e+02 6.245922790084775897e+02 9.619889650096917322e+00 1.344094665292787560e+01 5.715617315562593603e+01 3.464470287785701430e+02 3.458819647265083793e-08
1.551000000000000000e+03 7.781256443839966508e+00 2.998738788284894596e+01 2.942027248545544467e+02 6.243063577737506193e+02 9.632358781228461453e+00 1.345653400239487496e+01 5.721985647665170660e+01 3.468299202764260372e+02 3.458278928573936658e-08
1.552000000000000000e+03 7.783698764996676012e+00 2.997260839535064392e+01 2.939808237506854312e+02 6.240213079806989072e+02 9.644840335334825099e+00 1.347213302112630018e+01 5.728358183158084671e+01 3.472130576259912118e+02 3.457737335246576412e-08
1.553000000000000000e+03 7.786152432744477991e+00 2.995787070948377107e+01 2.937593523202040728e+02 6.237371279712589285e+02 9.657334323877380555e+00 1.348774371485364831e+01 5.734734923281895647e+01 3.475964408890091022e+02 3.457194845240020129e-08
1.554000000000000000e+03 7.788617440314022922e+00 2.994317474673466606e+01 2.935383096478136054e+02 6.234538160922658108e+02 9.669840758330105146e+00 1.350336608931256954e+01 5.741115869277795980e+01 3.479800701272503147e+02 3.456651437842843837e-08
1.555000000000000000e+03 7.791093780977397465e+00 2.992852042882718422e+01 2.933176948208886188e+02 6.231713706954384406e+02 9.682359650179598987e+00 1.351900015024289559e+01 5.747501022387613290e+01 3.483639454025126838e+02 3.456107092615640257e-08
1.556000000000000000e+03 7.793581448047991245e+00 2.991390767772167791e+01 2.930975069294646573e+02 6.228897901373595687e+02 9.694891010925086761e+00 1.353464590338861662e+01 5.753890383853801893e+01 3.487480667766209876e+02 3.455561788987818540e-08
1.557000000000000000e+03 7.796080434880392040e+00 2.989933641561433220e+01 2.928777450662290676e+02 6.226090727794613713e+02 9.707434852078444365e+00 1.355030335449789014e+01 5.760283954919450622e+01 3.491324343114272892e+02 3.455015507805960648e-08
1.558000000000000000e+03 7.798590734870254337e+00 2.988480656493623400e+01 2.926584083265118466e+02 6.223292169880056690e+02 9.719991185164211345e+00 1.356597250932306586e+01 5.766681736828284244e+01 3.495170480688109365e+02 3.454468229042111511e-08
1.559000000000000000e+03 7.801112341454201626e+00 2.987031804835261539e+01 2.924394958082762628e+02 6.220502211340699432e+02 9.732560021719597998e+00 1.358165337362064662e+01 5.773083730824663462e+01 3.499019081106783347e+02 3.453919934761157782e-08
1.560000000000000000e+03 7.803645248109686960e+00 2.985587078876198319e+01 2.922210066121090790e+02 6.217720835935272135e+02 9.745141373294512022e+00 1.359734595315133987e+01 5.779489938153577100e+01 3.502870144989635151e+02 3.453370606305098422e-08
1.561000000000000000e+03 7.806189448354897920e+00 2.984146470929537287e+01 2.920029398412123669e+02 6.214948027470321676e+02 9.757735251451547853e+00 1.361305025368002575e+01 5.785900360060659153e+01 3.506723672956274527e+02 3.452820226256259280e-08
1.562000000000000000e+03 7.808744935748629601e+00 2.982709973331544617e+01 2.917852946013929909e+02 6.212183769800017217e+02 9.770341667766038185e+00 1.362876628097578191e+01 5.792314997792171738e+01 3.510579665626586348e+02 3.452268777046928874e-08
1.563000000000000000e+03 7.811311703890179814e+00 2.981277578441580545e+01 2.915680700010548776e+02 6.209428046826014906e+02 9.782960633826030872e+00 1.364449404081187289e+01 5.798733852595019300e+01 3.514438123620730607e+02 3.451716242128043503e-08
1.564000000000000000e+03 7.813889746419220295e+00 2.979849278642005928e+01 2.913512651511884428e+02 6.206680842497248705e+02 9.795592161232328010e+00 1.366023353896575365e+01 5.805156925716739380e+01 3.518299047559137307e+02 3.451162604999763328e-08
1.565000000000000000e+03 7.816479057015705223e+00 2.978425066338112970e+01 2.911348791653628609e+02 6.203942140809816692e+02 9.808236261598498373e+00 1.367598478121909977e+01 5.811584218405514690e+01 3.522162438062518959e+02 3.450607850078412582e-08
1.566000000000000000e+03 7.819079629399729114e+00 2.977004933958038890e+01 2.909189111597158330e+02 6.201211925806766203e+02 9.820892946550870306e+00 1.369174777335776483e+01 5.818015731910161037e+01 3.526028295751856945e+02 3.450051962635211292e-08
1.567000000000000000e+03 7.821691457331445996e+00 2.975588873952690605e+01 2.907033602529458562e+02 6.198490181577964222e+02 9.833562227728577909e+00 1.370752252117181769e+01 5.824451467480137978e+01 3.529896621248406632e+02 3.449494927398543202e-08
1.568000000000000000e+03 7.824314534610927296e+00 2.974176878795661949e+01 2.904882255663015940e+02 6.195776892259917759e+02 9.846244116783545053e+00 1.372330903045554784e+01 5.830891426365543850e+01 3.533767415173705331e+02 3.448936730393365239e-08
1.569000000000000000e+03 7.826948855078083689e+00 2.972768940983159780e+01 2.902735062235748842e+02 6.193072042035616960e+02 9.858938625380522680e+00 1.373910730700744942e+01 5.837335609817117188e+01 3.537640678149561495e+02 3.448377358443457208e-08
1.570000000000000000e+03 7.829594412612519427e+00 2.971365053033920489e+01 2.900592013510899960e+02 6.190375615134366853e+02 9.871645765197094136e+00 1.375491735663022297e+01 5.843784019086238146e+01 3.541516410798059837e+02 3.447816798597175139e-08
1.571000000000000000e+03 7.832251201133447971e+00 2.969965207489137171e+01 2.898453100776962970e+02 6.187687595831639555e+02 9.884365547923687600e+00 1.377073918513081452e+01 5.850236655424934185e+01 3.545394613741566445e+02 3.447255037806173681e-08
1.572000000000000000e+03 7.834919214599563198e+00 2.968569396912377201e+01 2.896318315347580779e+02 6.185007968448892370e+02 9.897097985263588527e+00 1.378657279832036586e+01 5.856693520085868698e+01 3.549275287602717981e+02 3.446692064904313290e-08
1.573000000000000000e+03 7.837598447008954139e+00 2.967177613889507271e+01 2.894187648561475044e+02 6.182336717353429094e+02 9.909843088932960953e+00 1.380241820201426606e+01 5.863154614322354519e+01 3.553158433004434755e+02 3.446127868260336718e-08
1.574000000000000000e+03 7.840288892398959320e+00 2.965789851028616297e+01 2.892061091782335325e+02 6.179673826958219252e+02 9.922600870660868821e+00 1.381827540203213012e+01 5.869619939388346097e+01 3.557044050569911064e+02 3.445562437477248058e-08
1.575000000000000000e+03 7.842990544846099255e+00 2.964406100959940460e+01 2.889938636398755989e+02 6.177019281721767356e+02 9.935371342189265320e+00 1.383414440419780256e+01 5.876089496538442347e+01 3.560932140922619737e+02 3.444995762135119308e-08
1.576000000000000000e+03 7.845703398465942335e+00 2.963026356335778999e+01 2.887820273824129345e+02 6.174373066147917370e+02 9.948154515273033738e+00 1.385002521433937162e+01 5.882563287027894461e+01 3.564822704686312136e+02 3.444427832893004135e-08
1.577000000000000000e+03 7.848427447412999136e+00 2.961650609830431335e+01 2.885705995496576861e+02 6.171735164785734469e+02 9.960950401679985688e+00 1.386591783828915680e+01 5.889041312112589566e+01 3.568715742485019859e+02 3.443858640527110792e-08
1.578000000000000000e+03 7.851162685880630931e+00 2.960278854140107541e+01 2.883595792878845145e+02 6.169105562229318593e+02 9.973759013190880651e+00 1.388182228188373912e+01 5.895523573049067068e+01 3.572611254943053041e+02 3.443288177507497033e-08
1.579000000000000000e+03 7.853909108100916470e+00 2.958911081982864033e+01 2.881489657458238867e+02 6.166484243117660071e+02 9.986580361599445510e+00 1.389773855096393262e+01 5.902010071094517940e+01 3.576509242684998071e+02 3.442716435116951736e-08
1.580000000000000000e+03 7.856666708344581807e+00 2.957547286098518668e+01 2.879387580746517301e+02 6.163871192134485000e+02 9.999414458712386988e+00 1.391366665137480929e+01 5.908500807506776198e+01 3.580409706335726696e+02 3.442143406634327361e-08
1.581000000000000000e+03 7.859435480920856421e+00 2.956187459248586080e+01 2.877289554279826120e+02 6.161266394008104044e+02 1.001226131634939165e+01 1.392960658896569370e+01 5.914995783544325292e+01 3.584312646520387489e+02 3.441569085586351294e-08
1.582000000000000000e+03 7.862215420177398606e+00 2.954831594216192414e+01 2.875195569618600189e+02 6.158669833511238494e+02 1.002512094634316142e+01 1.394555836959017725e+01 5.921495000466302372e+01 3.588218063864409828e+02 3.440993465649096726e-08
1.583000000000000000e+03 7.865006520500174680e+00 2.953479683806011735e+01 2.873105618347483414e+02 6.156081495460891801e+02 1.003799336053941715e+01 1.396152199910609681e+01 5.927998459532488340e+01 3.592125958993503332e+02 3.440416541995315612e-08
1.584000000000000000e+03 7.867808776313353292e+00 2.952131720844181118e+01 2.871019692075246326e+02 6.153501364718177911e+02 1.005087857079691638e+01 1.397749748337556674e+01 5.934506162003322061e+01 3.596036332533659561e+02 3.439838309107199752e-08
1.585000000000000000e+03 7.870622182079216600e+00 2.950787698178239182e+01 2.868937782434705355e+02 6.150929426188185971e+02 1.006377658898746930e+01 1.399348482826498241e+01 5.941018109139891124e+01 3.599949185111153156e+02 3.439258763682195478e-08
1.586000000000000000e+03 7.873446732298043926e+00 2.949447608677040122e+01 2.866859881082627339e+02 6.148365664819807535e+02 1.007668742699594411e+01 1.400948403964497757e+01 5.947534302203934686e+01 3.603864517352539565e+02 3.438677901811434337e-08
1.587000000000000000e+03 7.876282421508010501e+00 2.948111445230693306e+01 2.864785979699662448e+02 6.145810065605603540e+02 1.008961109672029366e+01 1.402549512339049365e+01 5.954054742457843474e+01 3.607782329884652768e+02 3.438095720281598903e-08
1.588000000000000000e+03 7.879129244285083544e+00 2.946779200750477656e+01 2.862716069990249821e+02 6.143262613581641745e+02 1.010254761007156610e+01 1.404151808538073531e+01 5.960579431164667596e+01 3.611702623334615510e+02 3.437512217200903956e-08
1.589000000000000000e+03 7.881987195242934341e+00 2.945450868168781255e+01 2.860650143682541966e+02 6.140723293827355747e+02 1.011549697897391731e+01 1.405755293149919716e+01 5.967108369588100913e+01 3.615625398329829636e+02 3.436927390791418737e-08
1.590000000000000000e+03 7.884856269032816556e+00 2.944126440439018921e+01 2.858588192528318359e+02 6.138192091465390376e+02 1.012845921536462157e+01 1.407359966763365655e+01 5.973641558992507328e+01 3.619550655497980074e+02 3.436341240096383134e-08
1.591000000000000000e+03 7.887736460343481859e+00 2.942805910535571101e+01 2.856530208302908136e+02 6.135668991661453902e+02 1.014143433119410176e+01 1.408965829967618610e+01 5.980179000642893072e+01 3.623478395467037103e+02 3.435753764582432414e-08
1.592000000000000000e+03 7.890627763901060909e+00 2.941489271453698251e+01 2.854476182805103690e+02 6.133153979624165686e+02 1.015442233842592579e+01 1.410572883352313944e+01 5.986720695804925185e+01 3.627408618865251810e+02 3.435164964461542527e-08
1.593000000000000000e+03 7.893530174468997629e+00 2.940176516209486834e+01 2.852426107857086208e+02 6.130647040604924314e+02 1.016742324903683503e+01 1.412181127507518141e+01 5.993266645744925825e+01 3.631341326321164047e+02 3.434574840433708779e-08
1.594000000000000000e+03 7.896443686847900878e+00 2.938867637839761926e+01 2.850379975304337563e+02 6.128148159897740470e+02 1.018043707501674788e+01 1.413790563023726143e+01 5.999816851729880085e+01 3.635276518463596176e+02 3.433983393915403854e-08
1.595000000000000000e+03 7.899368295875484947e+00 2.937562629402028946e+01 2.848337777015570964e+02 6.125657322839100516e+02 1.019346382836878462e+01 1.415401190491865790e+01 6.006371315027427471e+01 3.639214195921651367e+02 3.433390626831453215e-08
1.596000000000000000e+03 7.902303996426454979e+00 2.936261483974394082e+01 2.846299504882635460e+02 6.123174514807819833e+02 1.020650352110928161e+01 1.417013010503292669e+01 6.012930036905862607e+01 3.643154359324724396e+02 3.432796541811974234e-08
1.597000000000000000e+03 7.905250783412410165e+00 2.934964194655503533e+01 2.844265150820452277e+02 6.120699721224907535e+02 1.021955616526778421e+01 1.418626023649795265e+01 6.019493018634147319e+01 3.647097009302491983e+02 3.432201142693495443e-08
1.598000000000000000e+03 7.908208651781743370e+00 2.933670754564460736e+01 2.842234706766923864e+02 6.118232927553391391e+02 1.023262177288710539e+01 1.420240230523592651e+01 6.026060261481897129e+01 3.651042146484917907e+02 3.431604432628951404e-08
1.599000000000000000e+03 7.911177596519554989e+00 2.932381156840773784e+01 2.840208164682863980e+02 6.115774119298220057e+02 1.024570035602329909e+01 1.421855631717337154e+01 6.032631766719390498e+01 3.654989771502251870e+02 3.431006416330886021e-08
