# SO, sensi : 1, fsky : 0.1 
# Freqs : 93,145,225,280 
# ##
3.270000000000000000e+02 9.100298144423657476e+00 6.026333075128277272e+01 6.816847114848686715e+02 1.243395355700473829e+03 1.835799988587543119e-01 2.812809802232086320e-01 1.407637794609672754e+00 8.105472783924277280e+00 1.406869854602444008e-08
3.280000000000000000e+02 9.059318927407153055e+00 5.998895122707215677e+01 6.785720423470434071e+02 1.237723070679679040e+03 1.841257410857906895e-01 2.821090324846551867e-01 1.411768118587996890e+00 8.129240591866521370e+00 1.407268292454223819e-08
3.290000000000000000e+02 9.018653735595353993e+00 5.971666343302802460e+01 6.754830774723033073e+02 1.232094025246963838e+03 1.846721382291652558e-01 2.829380153041419765e-01 1.415902978350326080e+00 8.153034379987765590e+00 1.407664882651527600e-08
3.300000000000000000e+02 8.978299238377795533e+00 5.944644516131862133e+01 6.724175651601269692e+02 1.226507760415629491e+03 1.852191918968928708e-01 2.837679308417103141e-01 1.420042384209087460e+00 8.176854207105654027e+00 1.408059629827584377e-08
3.310000000000000000e+02 8.938252150487027592e+00 5.917827450641805598e+01 6.693752571362073240e+02 1.220963823446811148e+03 1.857669036885721825e-01 2.845987812437291709e-01 1.424186346407070536e+00 8.200700131635484169e+00 1.408452541821139297e-08
3.320000000000000000e+02 8.898509231246503504e+00 5.891212986009211505e+01 6.663559084956215202e+02 1.215461767745845464e+03 1.863152751954797737e-01 2.854305686430387290e-01 1.428334875118147052e+00 8.224572211594358251e+00 1.408843624217781063e-08
3.330000000000000000e+02 8.859067283833148565e+00 5.864798990648193211e+01 6.633592776471112984e+02 1.210001152760665946e+03 1.868643080006633095e-01 2.862632951590937114e-01 1.432487980447987086e+00 8.248470504605297293e+00 1.409232885567405650e-08
3.340000000000000000e+02 8.819923154554327738e+00 5.838583361728338872e+01 6.603851262584496453e+02 1.204581543882174628e+03 1.874140036790333808e-01 2.870969628981030475e-01 1.436645672434760712e+00 8.272395067901303634e+00 1.409620332374033463e-08
3.350000000000000000e+02 8.781073732138844790e+00 5.812564024702023602e+01 6.574332192028689406e+02 1.199202512346553476e+03 1.879643637974546255e-01 2.879315739531697060e-01 1.440807961049836994e+00 8.296345958329341741e+00 1.410005973967088374e-08
3.360000000000000000e+02 8.742515947041681557e+00 5.786738932840895444e+01 6.545033245065266101e+02 1.193863635139466624e+03 1.885153899148349077e-01 2.887671304044276965e-01 1.444974856198467661e+00 8.320323232354327914e+00 1.410389817724680318e-08
3.370000000000000000e+02 8.704246770762132712e+00 5.761106066781265156e+01 6.515952132969850936e+02 1.188564494902108663e+03 1.890670835822135520e-01 2.896036343191765727e-01 1.449146367720463680e+00 8.344326946062995631e+00 1.410771873775063156e-08
3.380000000000000000e+02 8.666263215175129986e+00 5.735663434078307432e+01 6.487086597526829337e+02 1.183304679839068967e+03 1.896194463428491628e-01 2.904410877520158252e-01 1.453322505390865382e+00 8.368357155167755579e+00 1.411152150378898739e-08
3.390000000000000000e+02 8.628562331875343716e+00 5.710409068768762353e+01 6.458434410533785694e+02 1.178083783627957018e+03 1.901724797323052218e-01 2.912794927449762206e-01 1.457503278920602385e+00 8.392413915010507708e+00 1.411530658999856199e-08
3.400000000000000000e+02 8.591141211533871669e+00 5.685341030942061735e+01 6.429993373315381859e+02 1.172901405330764419e+03 1.907261852785352707e-01 2.921188513276496979e-01 1.461688697957140626e+00 8.416497280566359152e+00 1.411907408229961805e-08
3.410000000000000000e+02 8.553996983267197152e+00 5.660457406319593332e+01 6.401761316246575007e+02 1.167757149306914698e+03 1.912805645019669543e-01 2.929591655173185982e-01 1.465878772085132065e+00 8.440607306447363456e+00 1.412282410068849913e-08
3.420000000000000000e+02 8.517126814018155301e+00 5.635756305842004110e+01 6.373736098284839500e+02 1.162650625127967260e+03 1.918356189155849545e-01 2.938004373190816754e-01 1.470073510827043961e+00 8.464744046906153230e+00 1.412655674260819976e-08
3.430000000000000000e+02 8.480527907948637534e+00 5.611235865264320211e+01 6.345915606511315445e+02 1.157581447493942051e+03 1.923913500250123698e-01 2.946426687259793842e-01 1.474272923643786148e+00 8.488907555839544372e+00 1.413027213529628529e-08
3.440000000000000000e+02 8.444197505843810347e+00 5.586894244758723715e+01 6.318297755680621322e+02 1.152549236151226751e+03 1.929477593285920112e-01 2.954858617191179482e-01 1.478477019935331871e+00 8.513097886792126090e+00 1.413397039082115546e-08
3.450000000000000000e+02 8.408132884527516282e+00 5.562729628524818537e+01 6.290880487779135137e+02 1.147553615812027147e+03 1.935048483174658107e-01 2.963300182677905958e-01 1.482685809041326408e+00 8.537315092959735452e+00 1.413765163887354683e-08
3.460000000000000000e+02 8.372331356288755799e+00 5.538740224407254686e+01 6.263661771591633851e+02 1.142594216075344320e+03 1.940626184756537032e-01 2.971751403295988525e-01 1.486899300241690813e+00 8.561559227192963917e+00 1.414131599772730193e-08
3.470000000000000000e+02 8.336790268318843289e+00 5.514924263520487102e+01 6.236639602276006826e+02 1.137670671349420218e+03 1.946210712801315079e-01 2.980212298505706126e-01 1.491117502757215663e+00 8.585830342000562609e+00 1.414496361283907089e-08
3.480000000000000000e+02 8.301507002159135951e+00 5.491279999880568852e+01 6.209812000945969430e+02 1.132782620775642954e+03 1.951802082009074235e-01 2.988682887652784892e-01 1.495340425750151470e+00 8.610128489552844044e+00 1.414859460512990911e-08
3.490000000000000000e+02 8.266478973159040677e+00 5.467805710043817413e+01 6.183177014261510749e+02 1.127929708153868432e+03 1.957400307010982166e-01 2.997163189969549446e-01 1.499568078324786891e+00 8.634453721685021677e+00 1.415220912601013726e-08
3.500000000000000000e+02 8.231703629944110645e+00 5.444499692752179243e+01 6.156732714026996973e+02 1.123111581869126439e+03 1.963005402370035790e-01 3.005653224576070315e-01 1.503800469528022488e+00 8.658806089900489056e+00 1.415580731248481826e-08
3.510000000000000000e+02 8.197178453894002459e+00 5.421360268585187470e+01 6.130477196796701946e+02 1.118327894819692801e+03 1.968617382581808462e-01 3.014153010481300798e-01 1.508037608349936942e+00 8.683185645374109640e+00 1.415938931826693680e-08
3.520000000000000000e+02 8.162900958630059378e+00 5.398385779618348579e+01 6.104408583487636406e+02 1.113578304346485311e+03 1.974236262075173276e-01 3.022662566584184973e-01 1.512279503724345053e+00 8.707592438955417791e+00 1.416295529158829428e-08
3.530000000000000000e+02 8.128868689512396273e+00 5.375574589087823796e+01 6.078525018999523581e+02 1.108862472163765005e+03 1.979862055213028604e-01 3.031181911674766805e-01 1.516526164529352183e+00 8.732026521171789568e+00 1.416650539138254312e-08
3.540000000000000000e+02 8.095079223146159464e+00 5.352925081061268742e+01 6.052824671841740383e+02 1.104180064291108692e+03 1.985494776293010299e-01 3.039711064435275945e-01 1.520777599587895601e+00 8.756487942231608201e+00 1.417003977616532164e-08
3.550000000000000000e+02 8.061530166896908156e+00 5.330435660114731888e+01 6.027305733767125275e+02 1.099530750986629755e+03 1.991134439548193358e-01 3.048250043441204093e-01 1.525033817668286051e+00 8.780976752027342513e+00 1.417355861056450592e-08
3.560000000000000000e+02 8.028219158414787060e+00 5.308104751015423517e+01 6.001966419412451614e+02 1.094914206681421319e+03 1.996781059147789417e-01 3.056798867162370259e-01 1.529294827484737773e+00 8.805493000138609361e+00 1.417706206288419426e-08
3.570000000000000000e+02 7.995143865167430697e+00 5.285930798410296205e+01 5.976804965945466392e+02 1.090330109915189496e+03 2.002434649197832317e-01 3.065357553963966586e-01 1.533560637697894746e+00 8.830036735835211203e+00 1.418055030888436346e-08
3.580000000000000000e+02 7.962301983981324049e+00 5.263912266520270578e+01 5.951819632718357980e+02 1.085778143273061460e+03 2.008095223741855895e-01 3.073926122107595860e-01 1.537831256915347833e+00 8.854608008080113279e+00 1.418402351587757704e-08
3.590000000000000000e+02 7.929691240591478341e+00 5.242047638840011814e+01 5.927008700927482323e+02 1.081257993323538585e+03 2.013762796761567608e-01 3.082504589752297353e-01 1.542106693692149477e+00 8.879206865532392356e+00 1.418748187355287986e-08
3.600000000000000000e+02 7.897309389199275387e+00 5.220335417843128312e+01 5.902370473279253247e+02 1.076769350557566668e+03 2.019437382177506624e-01 3.091092974955561012e-01 1.546386956531319301e+00 8.903833356550169498e+00 1.419092555820400849e-08
3.610000000000000000e+02 7.865154212038244275e+00 5.198774124692685206e+01 5.877903273662051333e+02 1.072311909328710726e+03 2.025118993849698013e-01 3.099691295674316116e-01 1.550672053884341262e+00 8.928487529193462890e+00 1.419435475987120881e-08
3.620000000000000000e+02 7.833223518947667330e+00 5.177362298956924036e+01 5.853605446824036562e+02 1.067885367794400054e+03 2.030807645578302234e-01 3.108299569765929915e-01 1.554961994151662363e+00 8.953169431227056663e+00 1.419776966749029830e-08
3.630000000000000000e+02 7.801515146953820867e+00 5.156098498330072033e+01 5.829475358056727146e+02 1.063489427858228510e+03 2.036503351104252402e-01 3.116917814989177415e-01 1.559256785683177160e+00 8.977879110123287987e+00 1.420117048070447431e-08
3.640000000000000000e+02 7.770026959858716609e+00 5.134981298358153623e+01 5.805511392884239967e+02 1.059123795113288679e+03 2.042206124109882115e-01 3.125546049005207272e-01 1.563556436778711811e+00 9.002616613064850171e+00 1.420455739304903588e-08
3.650000000000000000e+02 7.738756847836154584e+00 5.114009292169684073e+01 5.781711956758074393e+02 1.054788178786511025e+03 2.047915978219552735e-01 3.134184289378488808e-01 1.567860955688498814e+00 9.027381986947512260e+00 1.420793061197463211e-08
3.660000000000000000e+02 7.707702727034968504e+00 5.093181090211147932e+01 5.758075474757323491e+02 1.050482291683997801e+03 2.053632927000268171e-01 3.142832553577762367e-01 1.572170350613649292e+00 9.052175278382845747e+00 1.421129033236613367e-08
3.670000000000000000e+02 7.676862539189308166e+00 5.072495319987164919e+01 5.734600391294177371e+02 1.046205850137322614e+03 2.059356983962283005e-01 3.151490858976955800e-01 1.576484629706616847e+00 9.076996533700889103e+00 1.421463677401991489e-08
3.680000000000000000e+02 7.646234251235815904e+00 5.051950625805276474e+01 5.711285169824686818e+02 1.041958573950783148e+03 2.065088162559702289e-01 3.160159222856115391e-01 1.580803801071657855e+00 9.101845798952801658e+00 1.421797014100839610e-08
3.690000000000000000e+02 7.615815854937536322e+00 5.031545668525190962e+01 5.688128292564555295e+02 1.037740186349579062e+03 2.070826476191080234e-01 3.168837662402304578e-01 1.585127872765284218e+00 9.126723119913469517e+00 1.422129065748845410e-08
3.700000000000000000e+02 7.585605366514470482e+00 5.011279125312476168e+01 5.665128260210000235e+02 1.033550413928905755e+03 2.076571938200004741e-01 3.177526194710503793e-01 1.589456852796713671e+00 9.151628542084113249e+00 1.422459853473873465e-08
3.710000000000000000e+02 7.555600826280569393e+00 4.991149689396544886e+01 5.642283591663466495e+02 1.029388986603940339e+03 2.082324561875676661e-01 3.186224836784496417e-01 1.593790749128311868e+00 9.176562110694803209e+00 1.422789400298956081e-08
3.720000000000000000e+02 7.525800298287128598e+00 4.971156069832900215e+01 5.619592823764138529e+02 1.025255637560699142e+03 2.088084360453486832e-01 3.194933605537745303e-01 1.598129569676031148e+00 9.201523870707006836e+00 1.423117728022106645e-08
3.730000000000000000e+02 7.496201869972358267e+00 4.951296991269499870e+01 5.597054511023184205e+02 1.021150103207757070e+03 2.093851347115582018e-01 3.203652517794256527e-01 1.602473322309843295e+00 9.226513866816089759e+00 1.423444860285382539e-08
3.740000000000000000e+02 7.466803651817068399e+00 4.931571193717209667e+01 5.574667225363575653e+02 1.017072123128803582e+03 2.099625534991422515e-01 3.212381590289434818e-01 1.606822014854166980e+00 9.251532143453747636e+00 1.423770819520941439e-08
3.750000000000000000e+02 7.437603777006343009e+00 4.911977432324227522e+01 5.552429555864432587e+02 1.013021440036023932e+03 2.105406937158340874e-01 3.221120839670928993e-01 1.611175655088290748e+00 9.276578744790473507e+00 1.424095629984029548e-08
3.760000000000000000e+02 7.408600401097037214e+00 4.892514477154409036e+01 5.530340108509798256e+02 1.008997799724285755e+03 2.111195566642085353e-01 3.229870282499469614e-01 1.615534250746792244e+00 9.301653714737943446e+00 1.424419314716384209e-08
3.770000000000000000e+02 7.379791701691050143e+00 4.873181112969434992e+01 5.508397505941742338e+02 1.005000951026118173e+03 2.116991436417364203e-01 3.238629935249691671e-01 1.619897809519950105e+00 9.326757096951405757e+00 1.424741898563294778e-08
3.780000000000000000e+02 7.351175878114188045e+00 4.853976139014708480e+01 5.486600387217716843e+02 1.001030645767462829e+03 2.122794559408377746e-01 3.247399814310948929e-01 1.624266339054151187e+00 9.351888934832025768e+00 1.425063405637352721e-08
3.790000000000000000e+02 7.322751151100570510e+00 4.834898368808941882e+01 5.464947407572078646e+02 9.970866387241895836e+02 2.128604948489351834e-01 3.256179935988128826e-01 1.628639846952296466e+00 9.377049271529218188e+00 1.425383860859809376e-08
3.800000000000000000e+02 7.294515762482417287e+00 4.815946629937344881e+01 5.443437238181704743e+02 9.931686875793508307e+02 2.134422616485055768e-01 3.264970316502441849e-01 1.633018340774198496e+00 9.402238149942936829e+00 1.425703288662068656e-08
3.810000000000000000e+02 7.266467974885158831e+00 4.797119763848336049e+01 5.422068565935582001e+02 9.892765528811709146e+02 2.140247576171321608e-01 3.273770971992211454e-01 1.637401828036976648e+00 9.427455612725943013e+00 1.426021714750684178e-08
3.820000000000000000e+02 7.238606071427704514e+00 4.778416625653726868e+01 5.400840093208356620e+02 9.854099980017482494e+02 2.146079840275555151e-01 3.282581918513654551e-01 1.641790316215444578e+00 9.452701702286052665e+00 1.426339164034159102e-08
3.830000000000000000e+02 7.210928355427831171e+00 4.759836083932302131e+01 5.379750537637710295e+02 9.815687890964607050e+02 2.151919421477240524e-01 3.291403172041653113e-01 1.646183812742499031e+00 9.477976460788367419e+00 1.426655663275488210e-08
3.840000000000000000e+02 7.183433150112575660e+00 4.741377020536713616e+01 5.358798631905509637e+02 9.777526950640565246e+02 2.157766332408441179e-01 3.300234748470513568e-01 1.650582325009497975e+00 9.503279930157439992e+00 1.426971237373053281e-08
3.850000000000000000e+02 7.156118798333474196e+00 4.723038330403657881e+01 5.337983123522669757e+02 9.739614875074232714e+02 2.163620585654293105e-01 3.309076663614720082e-01 1.654985860366638750e+00 9.528612152079475095e+00 1.427285913368917334e-08
3.860000000000000000e+02 7.128983662286655587e+00 4.704818921367235163e+01 5.317302774617618297e+02 9.701949406950149069e+02 2.169482193753492771e-01 3.317928933209677855e-01 1.659394426123330435e+00 9.553973168004445071e+00 1.427599717345743580e-08
3.870000000000000000e+02 7.102026123237604516e+00 4.686717713975463795e+01 5.296756361728342881e+02 9.664528315229300688e+02 2.175351169198778967e-01 3.326791572912451977e-01 1.663808029548558665e+00 9.579363019148232183e+00 1.427912676274017778e-08
3.880000000000000000e+02 7.075244581250548670e+00 4.668733641309854221e+01 5.276342675597904872e+02 9.627349394776221061e+02 2.181227524437412690e-01 3.335664598302492956e-01 1.668226677871254449e+00 9.604781746494701622e+00 1.428224816502593498e-08
3.890000000000000000e+02 7.048637454922390688e+00 4.650865648808015607e+01 5.256060520973394432e+02 9.590410465992388254e+02 2.187111271871647333e-01 3.344548024882353365e-01 1.672650378280651662e+00 9.630229390797790501e+00 1.428536166124075472e-08
3.900000000000000000e+02 7.022203181121059679e+00 4.633112694089215466e+01 5.235908716408212058e+02 9.553709374455695524e+02 2.193002423859199135e-01 3.353441868078407273e-01 1.677079137926642316e+00 9.655705992583555997e+00 1.428846751395358445e-08
3.910000000000000000e+02 6.995940214728213036e+00 4.615473746782840436e+01 5.215886094067672047e+02 9.517243990565921195e+02 2.198900992713703761e-01 3.362346143241544127e-01 1.681512963920128945e+00 9.681211592152193290e+00 1.429156601091283549e-08
3.920000000000000000e+02 6.969847028386237042e+00 4.597947788359712717e+01 5.195991499537810796e+02 9.481012209196121603e+02 2.204806990705176772e-01 3.371260865647872085e-01 1.685951863333372769e+00 9.706746229580035745e+00 1.429465741597312391e-08
3.930000000000000000e+02 6.943922112249402367e+00 4.580533811966186164e+01 5.176223791637364684e+02 9.445011949349742508e+02 2.210720430060463260e-01 3.380186050499400241e-01 1.690395843200336978e+00 9.732309944721551531e+00 1.429774202262389320e-08
3.940000000000000000e+02 6.918163973739156702e+00 4.563230822260995012e+01 5.156581842232857298e+02 9.409241153823439845e+02 2.216641322963685545e-01 3.389121712924719199e-01 1.694844910517026682e+00 9.757902777211274525e+00 1.430082009643632960e-08
3.950000000000000000e+02 6.892571137303431072e+00 4.546037835254787041e+01 5.137064536056736870e+02 9.373697788875429069e+02 2.222569681556685606e-01 3.398067867979679413e-01 1.699299072241826636e+00 9.783524766465774292e+00 1.430389193568333634e-08
3.960000000000000000e+02 6.867142144179908314e+00 4.528953878152286450e+01 5.117670770528484354e+02 9.338379843899292609e+02 2.228505517939459446e-01 3.407024530648049554e-01 1.703758335295831872e+00 9.809175951685546124e+00 1.430695781253522912e-08
3.970000000000000000e+02 6.841875552163172003e+00 4.511977989197048089e+01 5.098399455578676225e+02 9.303285331103124918e+02 2.234448844170592030e-01 3.415991715842176535e-01 1.708222706563179871e+00 9.834856371856922408e+00 1.431001802009751389e-08
3.980000000000000000e+02 6.816769935375663891e+00 4.495109217518758271e+01 5.079249513475904791e+02 9.268412285193930984e+02 2.240399672267684161e-01 3.424969438403639432e-01 1.712692192891371867e+00 9.860566065753923581e+00 1.431307283924699755e-08
3.990000000000000000e+02 6.791823884042363701e+00 4.478346622983008274e+01 5.060219878656532160e+02 9.233758763067183963e+02 2.246358014207773812e-01 3.433957713103886755e-01 1.717166801091597472e+00 9.886305071940141076e+00 1.431612256699257360e-08
4.000000000000000000e+02 6.767036004269156635e+00 4.461689276043526320e+01 5.041309497557210761e+02 9.199322843501397529e+02 2.252323881927754956e-01 3.442956554644878153e-01 1.721646537939051314e+00 9.912073428770534989e+00 1.431916748029181922e-08
4.010000000000000000e+02 6.742404917824774913e+00 4.445136257596804086e+01 5.022517328450121568e+02 9.165102626857690211e+02 2.258297287324792790e-01 3.451965977659710583e-01 1.726131410173249003e+00 9.937871174393279716e+00 1.432220788308897652e-08
4.020000000000000000e+02 6.717929261926282258e+00 4.428686658839064449e+01 5.003842341280869164e+02 9.131096234784190528e+02 2.264278242256731744e-01 3.460985996713241697e-01 1.730621424498338223e+00 9.963698346751538537e+00 1.432524405676240344e-08
4.030000000000000000e+02 6.693607689028019614e+00 4.412339581125560528e+01 4.985283517509017770e+02 9.097301809925221505e+02 2.270266758542500429e-01 3.470016626302708795e-01 1.735116587583405368e+00 9.989554983585232861e+00 1.432827630469655422e-08
4.040000000000000000e+02 6.669438866613945471e+00 4.396094135832120742e+01 4.966839849951169299e+02 9.063717515635174777e+02 2.276262847962511882e-01 3.479057880858332785e-01 1.739616906062781965e+00 1.001544112243280615e+01 1.433130490606479130e-08
4.050000000000000000e+02 6.645421476993323751e+00 4.379949444218928534e+01 4.948510342626577199e+02 9.030341535696975370e+02 2.282266522259061015e-01 3.488109774743923808e-01 1.744122386536345104e+00 1.004135680063296299e+01 1.433433016985251804e-08
4.060000000000000000e+02 6.621554217099662409e+00 4.363904637296479905e+01 4.930294010605235826e+02 8.997172074045042791e+02 2.288277793136715421e-01 3.497172322257477983e-01 1.748633035569814975e+00 1.006730205532635658e+01 1.433735237939474675e-08
4.070000000000000000e+02 6.597835798292901899e+00 4.347958855693693891e+01 4.912189879858390213e+02 8.964207354492727973e+02 2.294296672262703674e-01 3.506245537631764164e-01 1.753148859695049966e+00 1.009327692345732963e+01 1.434037184217091081e-08
4.080000000000000000e+02 6.574264946164719348e+00 4.332111249528107066e+01 4.894196987111425869e+02 8.931445620464024842e+02 2.300323171267300570e-01 3.515329435034908467e-01 1.757669865410339538e+00 1.011928144177555566e+01 1.434338884348635684e-08
4.090000000000000000e+02 6.550840400346964465e+00 4.316360978278158456e+01 4.876314379699123833e+02 8.898885134729631545e+02 2.306357301744204336e-01 3.524424028570975476e-01 1.762196059180690666e+00 1.014531564683772125e+01 1.434640369081691665e-08
4.100000000000000000e+02 6.527560914323115249e+00 4.300707210657477475e+01 4.858541115423180372e+02 8.866524179147139648e+02 2.312399075250912983e-01 3.533529332280531676e-01 1.766727447438114718e+00 1.017137957500916023e+01 1.434941667081529332e-08
4.110000000000000000e+02 6.504425255242717085e+00 4.285149124491181283e+01 4.840876262412006099e+02 8.834361054405350160e+02 2.318448503309098463e-01 3.542645360141216115e-01 1.771264036581910561e+00 1.019747326246549335e+01 1.435242809094158569e-08
4.120000000000000000e+02 6.481432203738775932e+00 4.269685906594106939e+01 4.823318898982721521e+02 8.802394079772650457e+02 2.324505597404973034e-01 3.551772126068299396e-01 1.775805832978941456e+00 1.022359674519421624e+01 1.435543823857940190e-08
4.130000000000000000e+02 6.458580553747991004e+00 4.254316752650981215e+01 4.805868113505351857e+02 8.770621592849328181e+02 2.330570368989650643e-01 3.560909643915231015e-01 1.780352842963913940e+00 1.024975005899629643e+01 1.435844742102493992e-08
4.140000000000000000e+02 6.435869112333847397e+00 4.239040867098454157e+01 4.788523004269116541e+02 8.739041949323782319e+02 2.336642829479510797e-01 3.570057927474191706e-01 1.784905072839648721e+00 1.027593323948776316e+01 1.436145592599871026e-08
4.150000000000000000e+02 6.413296699512463839e+00 4.223857463009006352e+01 4.771282679350860576e+02 8.707653522732584861e+02 2.342722990256554394e-01 3.579216990476631333e-01 1.789462528877354686e+00 1.030214632210125103e+01 1.436446406028919075e-08
4.160000000000000000e+02 6.390862148081171590e+00 4.208765761976644626e+01 4.754146256485508388e+02 8.676454704224248644e+02 2.348810862668756216e-01 3.588386846593812907e-01 1.794025217316894016e+00 1.032838934208754544e+01 1.436747211151760212e-08
4.170000000000000000e+02 6.368564303449761432e+00 4.193764994004400393e+01 4.737112862938554372e+02 8.645443902326711623e+02 2.354906458030411598e-01 3.597567509437326616e-01 1.798593144367047536e+00 1.035466233451711382e+01 1.437048038565844998e-08
4.180000000000000000e+02 6.346402023474365883e+00 4.178854397393574516e+01 4.720181635380548073e+02 8.614619542718447747e+02 2.361009787622488088e-01 3.606758992559631616e-01 1.803166316205777608e+00 1.038096533428160306e+01 1.437348917429895193e-08
4.190000000000000000e+02 6.324374178293906468e+00 4.164033218634694578e+01 4.703351719763489882e+02 8.583980068003094175e+02 2.367120862692959904e-01 3.615961309454563954e-01 1.807744738980488153e+00 1.040729837609533348e+01 1.437649877778316224e-08
4.200000000000000000e+02 6.302479650169099834e+00 4.149300712300179583e+01 4.686622271199198053e+02 8.553523937487610738e+02 2.373239694457152105e-01 3.625174473557852273e-01 1.812328418808278663e+00 1.043366149449679448e+01 1.437950948450726235e-08
4.210000000000000000e+02 6.280717333323931229e+00 4.134656140938636781e+01 4.669992453839506084e+02 8.523249626963859100e+02 2.379366294098072265e-01 3.634398498247630171e-01 1.816917361776200890e+00 1.046005472385009405e+01 1.438252159563966151e-08
4.220000000000000000e+02 6.259086133789574014e+00 4.120098774970812627e+01 4.653461440758333083e+02 8.493155628493509539e+02 2.385500672766744656e-01 3.643633396844932482e-01 1.821511573941509088e+00 1.048647809834639411e+01 1.438553539770974504e-08
4.230000000000000000e+02 6.237584969250711708e+00 4.105627892587132521e+01 4.637028413835559491e+02 8.463240450196319671e+02 2.391642841582536649e-01 3.652879182614199305e-01 1.826111061331909813e+00 1.051293165200537238e+01 1.438855119499642075e-08
4.240000000000000000e+02 6.216212768894234131e+00 4.091242779646816530e+01 4.620692563642689379e+02 8.433502616041616875e+02 2.397792811633484844e-01 3.662135868763768398e-01 1.830715829945806394e+00 1.053941541867661691e+01 1.439156926762872922e-08
4.250000000000000000e+02 6.194968473260219710e+00 4.076942729578529878e+01 4.604453089330256716e+02 8.403940665642987824e+02 2.403950593976614536e-01 3.671403468446354235e-01 1.835325885752542741e+00 1.056592943204103463e+01 1.439458992016280122e-08
4.260000000000000000e+02 6.173851034095225288e+00 4.062727043282568928e+01 4.588309198516962510e+02 8.374553154056095536e+02 2.410116199638260015e-01 3.680681994759541498e-01 1.839941234692648475e+00 1.059247372561223877e+01 1.439761342825002461e-08
4.270000000000000000e+02 6.152859414207785704e+00 4.048595029034523662e+01 4.572260107180481441e+02 8.345338651579598945e+02 2.416289639614379592e-01 3.689971460746258591e-01 1.844561882678070530e+00 1.061904833273793081e+01 1.440064009130338912e-08
4.280000000000000000e+02 6.131992587326130284e+00 4.034546002390403885e+01 4.556305039549955609e+02 8.316295743559068114e+02 2.422470924870867293e-01 3.699271879395246154e-01 1.849187835592415841e+00 1.064565328660124699e+01 1.440367018958186059e-08
4.290000000000000000e+02 6.111249537958037159e+00 4.020579286093216353e+01 4.540443228000090130e+02 8.287423030193900786e+02 2.428660066343860668e-01 3.708583263641532790e-01 1.853819099291182049e+00 1.067228862022212610e+01 1.440670401445104665e-08
4.300000000000000000e+02 6.090629261252828996e+00 4.006694209980943810e+01 4.524673912946877294e+02 8.258719126347147039e+02 2.434857074940046384e-01 3.717905626366890259e-01 1.858455679601989541e+00 1.069895436645861331e+01 1.440974184620279688e-08
4.310000000000000000e+02 6.070130762865434626e+00 3.992890110895915967e+01 4.508996342744868571e+02 8.230182661358188625e+02 2.441061961536966918e-01 3.727238980400298107e-01 1.863097582324810153e+00 1.072565055800820666e+01 1.441278397040892753e-08
4.320000000000000000e+02 6.049753058822511242e+00 3.979166332595548994e+01 4.493409773586023448e+02 8.201812278858285481e+02 2.447274736983315047e-01 3.736583338518395525e-01 1.867744813232195877e+00 1.075237722740913959e+01 1.441583066611185669e-08
4.330000000000000000e+02 6.029495175390573891e+00 3.965522225664425093e+01 4.477913469400046438e+02 8.173606636588842775e+02 2.453495412099232220e-01 3.745938713445927659e-01 1.872397378069497798e+00 1.077913440704168835e+01 1.441888221347217196e-08
4.340000000000000000e+02 6.009356148946091380e+00 3.951957147427688000e+01 4.462506701756249186e+02 8.145564406222435991e+02 2.459723997676603602e-01 3.755305117856197472e-01 1.877055282555098126e+00 1.080592212912944028e+01 1.442193888936486648e-08
4.350000000000000000e+02 5.989335025847542404e+00 3.938470461865732375e+01 4.447188749766851288e+02 8.117684273186503106e+02 2.465960504479348392e-01 3.764682564371495399e-01 1.881718532380618036e+00 1.083274042574058171e+01 1.442500097288655356e-08
4.360000000000000000e+02 5.969430862309375918e+00 3.925061539530172894e+01 4.431958899991747671e+02 8.089964936489650427e+02 2.472204943243706543e-01 3.774071065563548433e-01 1.886387133211147482e+00 1.085958932878911831e+01 1.442806872955025210e-08
4.370000000000000000e+02 5.949642724277830474e+00 3.911729757461053936e+01 4.416816446344682277e+02 8.062405108550584600e+02 2.478457324678526030e-01 3.783470633953935902e-01 1.891061090685450807e+00 1.088646887003615049e+01 1.443114243930582049e-08
4.380000000000000000e+02 5.929969687308627613e+00 3.898474499105304147e+01 4.401760690000814407e+02 8.035003515029545724e+02 2.484717659465543738e-01 3.792881282014535227e-01 1.895740410416186794e+00 1.091337908109107602e+01 1.443422236451131980e-08
4.390000000000000000e+02 5.910410836446465588e+00 3.885295154236386139e+01 4.386790939305658981e+02 8.007758894662248395e+02 2.490985958259664679e-01 3.802303022167926594e-01 1.900425097990114942e+00 1.094031999341280681e+01 1.443730877871533226e-08
4.400000000000000000e+02 5.890965266106270803e+00 3.872191118875135629e+01 4.371906509685374544e+02 7.980669999096310221e+02 2.497262231689238998e-01 3.811735866787822613e-01 1.905115158968309297e+00 1.096729163831100351e+01 1.444040193529595522e-08
4.410000000000000000e+02 5.871632079956248695e+00 3.859161795211775114e+01 4.357106723558370049e+02 7.953735592730039343e+02 2.503546490356338694e-01 3.821179828199480211e-01 1.909810598886362953e+00 1.099429404694723189e+01 1.444350210677990675e-08
4.420000000000000000e+02 5.852410390802616824e+00 3.846206591529072938e+01 4.342390910248215619e+02 7.926954452553634383e+02 2.509838744837025737e-01 3.830634918680110301e-01 1.914511423254591893e+00 1.102132725033615834e+01 1.444660954353963574e-08
